Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.10291450607370953,0.10558225695398715,0.16062254672168755,0.18198240189506268,0.11797628743774628,0.1468363609791605,0.150197534373619,0.16604536742720133
359.994,0.1359807641645492,0.14164718959246836,0.2292649984370616,0.26221660021566584,0.16181428526739838,0.21005763389260854,0.21473944165921724,0.24231777801431884
369.997,0.16222440938459487,0.16738135664544637,0.2786749601910962,0.3199745098821894,0.1959106784589319,0.2509487407387136,0.2628790560637991,0.2917488050318229
379.995,0.19276600766929244,0.20145954782798786,0.340180017076454,0.386355787822662,0.23403901800712687,0.3077288098485615,0.3161403788652429,0.35578310392247653
389.991,0.22352586707562938,0.23421787705289385,0.400777449877419,0.4522932092910876,0.2780168985130664,0.36966639195240236,0.37004456034462413,0.42120842347623527
399.982,0.251283102604095,0.25945382850140475,0.44888257204110105,0.5037175273205334,0.3122939585708634,0.4052902448087208,0.4156842885898195,0.4620539615586926
409.97,0.2711007572189827,0.28152096196554977,0.4847476965017202,0.5449188431629409,0.34088910107118336,0.4382731768986376,0.44600708973471326,0.5000216688327999
420.034,0.29211196285026775,0.3088075699477833,0.5266881011579475,0.5883961098987439,0.3745361985795945,0.4775316774366676,0.48519324501375777,0.5431290293644123
430.014,0.3162500609670573,0.33912024132703195,0.5638950804710351,0.6248115174380156,0.41104383181595555,0.513144404270919,0.5355534571034246,0.5860894605058379
439.989,0.33610528212346336,0.3652648142366677,0.5926377664119767,0.658141798589362,0.4376745784960862,0.5425606524783553,0.5545439031733608,0.6122181552029154
449.961,0.3511203410923657,0.38375150465754676,0.6123489968358072,0.6782263297126052,0.4596546425295718,0.5626086560733138,0.581934535562007,0.6358990788222108
460.008,0.36206566310482985,0.39562104938226267,0.6303599217960884,0.6936823224048774,0.47857181812906985,0.5819005932852264,0.5950693664661377,0.6540177047203287
469.972,0.3702906592399702,0.4044084026013538,0.6425560798403123,0.705789180331307,0.4878508271103401,0.5932875476904919,0.6002244978573662,0.6658070556619685
480.01,0.3785057988091214,0.41375432332970585,0.6541192236030728,0.7175068243236653,0.4974835619978666,0.606879973475278,0.6137559452141871,0.6809257666128784
489.964,0.3759274222292632,0.41764912695642087,0.6582925329831445,0.7189131871531438,0.5020930325012426,0.6106389289662156,0.6165958847966209,0.6807160698034628
499.993,0.37822262627025593,0.422094216026404,0.6583417672947081,0.7322619368266285,0.5064749237332883,0.6124445624397207,0.6183532082376084,0.6838280013103989
510.018,0.38014164469315537,0.4265551428346861,0.6623957839770453,0.7228108956161424,0.5114857936589842,0.6204642411311945,0.6240328620058484,0.6862306795356398
520.037,0.38162272462198266,0.426941274042455,0.6643631793041146,0.716417479929389,0.5094734384112507,0.6137788594857655,0.618489054547906,0.6811024509332012
529.972,0.37775318773848837,0.42709863419929966,0.6541960043535048,0.7093940047660302,0.5078528393857006,0.6107270437241665,0.6130746803258432,0.6756367510600231
539.982,0.37506542800817994,0.426696105875221,0.6487733516239046,0.7025198081694597,0.5051426373173473,0.6073188742854301,0.6076697650029322,0.6687645442399788
