Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.1538070464829062,0.1762424496394014,0.17630692191288683,0.17881979004438023,0.17402495576908705,0.17542457132670944,0.1983406769998329,0.2001912415383315
359.99,0.22829781753765857,0.26432123182023903,0.26088991704927295,0.27012825400121504,0.262029842013029,0.26190783525733385,0.3024278245737677,0.30440427366151623
370.003,0.2906017608151272,0.33807381064820013,0.33078261414650717,0.34507024458456664,0.33994366481256194,0.33577077590918064,0.3879207997740139,0.3921818193329703
380.013,0.3617933867647338,0.4241931250411007,0.41414143039836937,0.4297621003310199,0.42543220222707806,0.41762487812381743,0.4811658216976051,0.48793891733756256
390.019,0.4375305378149952,0.5160273520692396,0.5061969314186879,0.5194832562255117,0.5110159782382475,0.5047574892662047,0.5765866948410172,0.5858744662989938
400.022,0.5029743980058184,0.5922770871915796,0.5862497736187602,0.5960942677482307,0.5789732998913886,0.5732240626099888,0.6493346795926292,0.6591596723012326
410.021,0.5721372213925285,0.6638911516389058,0.6604416885060014,0.6687337896375027,0.6522944009713894,0.6444388310451238,0.7170692014850878,0.7276653162010966
420.016,0.6462608119019003,0.7404989328375079,0.7303247225113492,0.7397961087556983,0.737986679622013,0.7247730361434984,0.7940376131215967,0.7998505707275604
430.007,0.7031909290061663,0.8002840436855206,0.7790975865811566,0.7915747534236451,0.8051893572861787,0.7825367912471627,0.8551543227142173,0.8577153979993083
439.994,0.7437177216110394,0.8474589164998779,0.8211504403227444,0.8332455557311266,0.8552938124780943,0.8271231317728285,0.9018726961271717,0.9038854784214155
449.977,0.7739838097509611,0.8831155792350178,0.8548478207431843,0.8687529392009955,0.8891729948411388,0.8618012663617358,0.9376708370507514,0.9382515699699917
460.035,0.7992888342819835,0.9105034690127777,0.8803854431777146,0.8996105703779163,0.9174699851488294,0.8927706743929689,0.967802359634305,0.9695875356387637
470.01,0.8139373083149215,0.9255376306432267,0.8931454765229809,0.9162799894329038,0.9334478135040879,0.9104715930461214,0.9855855609308718,0.9893889920336918
479.98,0.8251601912553066,0.9376561324471737,0.9021122559901802,0.9288804648174914,0.9470323475761505,0.9244370162909276,1.0012521107678138,1.0032906479628227
490.025,0.835891542942384,0.9465871198170625,0.9096324428345892,0.9403656031085806,0.9595357136883242,0.936872423368944,1.0128207648027476,1.013407424410632
499.985,0.8383564724157951,0.9440230290848708,0.9104193919288642,0.9436676526735484,0.9624684433088091,0.9393888508626498,1.0130097924349373,1.0135704749392607
510.021,0.8420799049237777,0.9428775596668338,0.9138792262516205,0.945646884905299,0.9672160234545295,0.9418043651318997,1.0124506183104227,1.0124945141922381
519.972,0.8411155063195864,0.9409319898160381,0.9131499128828393,0.9444001584518229,0.965670900918286,0.9387793612242422,1.005940340599039,1.005227177704012
529.998,0.8367897674118092,0.9351962612722483,0.9104776492667719,0.9384010707348869,0.9594484070430402,0.9299430825054215,0.994379354351488,0.9948223435086019
540.019,0.8312910048828247,0.9240094086630366,0.9060606030344607,0.9314901629960719,0.9523277601286708,0.9221271421093534,0.9826019798838882,0.9820452388080062
550.034,0.8255679324473695,0.9150844879852494,0.8990065314962098,0.9221269692161248,0.9415585869565068,0.9145479028278711,0.9697524761845614,0.9697117740717099
559.965,0.8173206092235327,0.9056160874794189,0.8879503606921447,0.9089093684402293,0.9298215880000597,0.9010480641954273,0.9551251721108284,0.9552108547910572
569.97,0.8130364258181721,0.8992938451266091,0.8822466005539443,0.900110545376962,0.9215322186224932,0.8925227762400472,0.9452172205875665,0.9464691143142802
579.97,0.8094238162145497,0.8902301891353331,0.8774062983770858,0.8926995650829145,0.9137509283151987,0.8842932657648573,0.9352054065136334,0.9348828238717872
589.964,0.8050431234382791,0.8826714943889861,0.8744547628136964,0.8871792595470702,0.9055470123726008,0.8765110655604202,0.9243003821929643,0.9189820815619749
600.032,0.8033850451331125,0.8814335435064813,0.87085691742984,0.8832760108557255,0.9031008478483202,0.8709278458241827,0.9203116094654943,0.9051392649788713
