Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.2191991997788147,0.2584930473703728,0.27679027505751386,0.2776844054890042,0.265104248511471,0.2910425911922188,0.29403767655606194,0.3045222087417836
359.99,0.28938399921899055,0.34567925855408177,0.36678970430255486,0.364953400045269,0.35101539951568217,0.3826549240764789,0.3873474244602905,0.40263327970251
370.003,0.3515062421614097,0.41769028483145987,0.44096140116816307,0.4399396852327644,0.42437673206493676,0.4596723103463451,0.4639732513482731,0.48301298010310856
380.013,0.43181640839167945,0.5048841481614404,0.532146514275209,0.532716408449289,0.5161110990235007,0.5544365827919289,0.5686708303978804,0.580315618138262
390.019,0.5057301033521208,0.5864349976340089,0.6173898435426747,0.6159797235489569,0.6000120848105838,0.6399133890204001,0.6588796638906306,0.6601555028752977
400.022,0.5596190750608693,0.64610437243584,0.6800175804165542,0.6782046568722369,0.6618587980022312,0.7003108064229573,0.7220628597387274,0.722037224529114
410.021,0.6044464663595226,0.6938255947121331,0.732179300135216,0.734803115518487,0.7117781252130364,0.7524902377252778,0.7720487575777424,0.7806561378649974
420.016,0.6434787780364043,0.7285199802951599,0.7697496606211093,0.7792941356116635,0.7512704053132333,0.7935623547114456,0.8086183405744635,0.8305586118992869
430.007,0.6752342185299074,0.7504613494614185,0.7934696944084345,0.8163227848987592,0.7835505402818709,0.8226304218862766,0.8385111678740446,0.8698822439489878
439.994,0.6996475343151074,0.7741837192769948,0.8162991752536123,0.8462901562950083,0.8131579229330804,0.860702918053443,0.8644482410436326,0.900135418826383
449.977,0.7199532923502172,0.7942735353115142,0.8374458775032316,0.8696705504181768,0.8352347214867459,0.8902818786555794,0.8886599436741588,0.9246167936013909
460.035,0.7389214779484352,0.8106724078083062,0.859797934518663,0.8890717144509371,0.8509858939063227,0.913291469418141,0.9105920585934069,0.9471576110090882
470.01,0.7524152292525329,0.8220484380091538,0.8743094451204857,0.9002183097768628,0.8558802120204317,0.9262359381220711,0.9248142166154784,0.9590921748563741
479.98,0.7633639055751485,0.8340768880975317,0.8834949545487073,0.9086499006494815,0.8661494740103708,0.9359220668271173,0.9364009475315295,0.9656671914124926
490.025,0.7699019665489844,0.8414672738885501,0.8875733128597256,0.9137870124338275,0.8731014389342248,0.9414975612503927,0.9440603606070406,0.9675586999411666
499.985,0.7696928743697119,0.8405541338743587,0.8867773049852224,0.9130282745238093,0.8730199538318861,0.9397484957475132,0.9406289875221745,0.9643606005826353
510.021,0.7723385538773545,0.8414506659985201,0.8863282455375148,0.9144724526352623,0.8744361312965698,0.9393889622381326,0.9391475897327257,0.9627932061202829
519.972,0.769224513012486,0.8353674289584242,0.8792706261117922,0.9075704024937084,0.8686309133332253,0.932493460670976,0.9406047985853512,0.9530647319888982
529.998,0.7669830364579209,0.8304134960590919,0.8721006907638166,0.9004127804101325,0.8679627895004322,0.9232406830589843,0.9321878116074042,0.9429750407096121
540.019,0.762502862374095,0.8239015223555196,0.8631900379721936,0.89287295652988,0.8584466200861084,0.9110853186192674,0.9211699609802444,0.9321265189222957
550.034,0.7580732346153095,0.8165469657087852,0.8544827138777208,0.8834343723629721,0.8482295274091765,0.8998968846418787,0.9099925130239709,0.9195859684480776
559.965,0.7486396578774438,0.8047012825205112,0.8419182879257722,0.8702303127272686,0.8373770863233514,0.8865538682023886,0.8941891997943491,0.9029318528417064
569.97,0.7438562780922288,0.7979657044751233,0.8337472057363488,0.8620480773566099,0.8304126546938888,0.8789469821321192,0.8828845100771179,0.8923165927326129
579.97,0.7356608303689659,0.7892057845000041,0.8232990598818151,0.8508612237344805,0.8198465708760129,0.8664642675740295,0.8679869823385027,0.8808955416421183
589.964,0.7314658695362414,0.7841094140372746,0.8151828810423049,0.8437797117856406,0.8145202290614093,0.8557108026775794,0.85790011890631,0.8761867325388498
600.032,0.7264206251489622,0.7780975062793304,0.8055923581490461,0.8405516848715495,0.809817535661459,0.8440624364297208,0.8499195928048784,0.8756668732799063
610.014,0.7185745552659332,0.7697099191905004,0.7941538788467307,0.8363181313860395,0.8013047328312798,0.8290892830666574,0.8378594192653175,0.8735371011901402
619.991,0.7116577370419632,0.7620805397167632,0.7859454969364463,0.8304248225755229,0.7932539326462912,0.8174365136408406,0.8339326836809541,0.8674860844184158
629.962,0.7059403515699969,0.7540489050686167,0.7793596887570288,0.8243827039224221,0.7842236741612748,0.8088846077831472,0.8305641289860375,0.8576320527449031
640.006,0.704824005591372,0.7489889163372331,0.7761263893596635,0.8175406835197568,0.7789076856618017,0.8063801951197431,0.8294410955355452,0.8487774538071391
649.964,0.6984055740743679,0.7365620941894548,0.7655978026289022,0.7955814536147953,0.7660867246312162,0.7973015155801808,0.8163416333463449,0.8279254804720219
659.996,0.6920776690417296,0.7181247009627089,0.7464403465375884,0.7563537634746982,0.7483552333029723,0.782465883281089,0.7888849517095988,0.7786629039231201
670.021,0.6843535166558621,0.6882778747730163,0.7087194350329565,0.6807801560166075,0.7196040713259337,0.7551304009237515,0.7302784779466315,0.6495040762936438
680.039,0.6712192646791577,0.6385238923431305,0.6347684771513818,0.5727326088648244,0.6704245525973039,0.7017633816153711,0.6249256346204151,0.4656418717172309
690.015,0.6451165897089075,0.5571160466067425,0.5073416680679111,0.4566951027776997,0.5907002001470475,0.5978436664696953,0.4709294749654266,0.30672244614720545
700.014,0.6102925235896647,0.45294987868206743,0.35698217829153134,0.3639681899092875,0.48852767730236224,0.46504944733108344,0.3301299238598138,0.20225970572128954
710.006,0.5626720986405638,0.3397118432455778,0.22271763353571425,0.2837996951637612,0.3729900420891858,0.32609713350835956,0.21623615886696532,0.12655592747270958
719.99,0.49651078466198945,0.22953975830558784,0.12759421183191447,0.20986045407514797,0.2557180945514156,0.20537779317125673,0.13186936378811903,0.07129011089818447
729.968,0.4123739822205374,0.13669741225307563,0.06920132009222793,0.14349381823926763,0.15374005399867052,0.1171907279030483,0.07368347241145269,0.03528792689119302
