Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.20761907490432918,0.21468651207544634,0.21221847679632386,0.2169659000444762,0.2113417398063198,0.2171065242710432,0.2182042425610357,0.21688308652729998
359.994,0.3034018788721217,0.3137365813541061,0.3108277651408201,0.3175317149842443,0.3118372576493207,0.31880484238654755,0.31968251673760933,0.31966800028196424
369.997,0.3667932679556775,0.3768249409123538,0.37618543885115263,0.3834392177877441,0.37855958288302316,0.3845779483171798,0.3860721897251948,0.386010368050875
379.995,0.4416048871855763,0.452507847926937,0.45217161435812947,0.4605013370162275,0.45333036105560187,0.4608445271809086,0.46326807364577743,0.463997962409236
389.991,0.5131798254319279,0.5252773745756163,0.524005552390375,0.5352128633427,0.5258580261898788,0.5345151793143248,0.5371584890469221,0.5404781210655669
399.982,0.568368596217692,0.5816174297382758,0.5804809380000049,0.5948343679325938,0.5829598471281306,0.5915940331437399,0.5996932204208932,0.5997443088980322
409.97,0.6232882417696987,0.634508731088204,0.6353459140629081,0.6500893947382798,0.639203455629293,0.6466629364361177,0.6532193199056254,0.6548518633162704
420.034,0.6771697991040327,0.6866076528053611,0.687795794575705,0.70205838714576,0.6934228603457762,0.6999347703882532,0.7010728135769818,0.7055572072095366
430.014,0.713356615054616,0.7188123959516155,0.7171212999766394,0.7334693049877161,0.7329238632365391,0.7321399945971302,0.7346337542470026,0.7422467902126791
439.989,0.7414085751483609,0.7479087325209711,0.7454497270392684,0.7652923703602772,0.7560112469594014,0.7587538340183521,0.7623521752223643,0.7698172792242183
449.961,0.7670337015876725,0.7784199807599571,0.7756440515811018,0.7907362134505098,0.7859658038476136,0.788740219256187,0.7919485427635705,0.7928608421040053
460.008,0.7882788866164935,0.7998530408288248,0.7983078857889521,0.8110910439589912,0.8064631696467028,0.8106417866328214,0.8145524987697031,0.8150908197738463
469.972,0.8020956031263691,0.8134229272188308,0.8118990300528883,0.8232433092747791,0.8178069424537783,0.8235584738479187,0.828212181857171,0.8272893346422923
480.01,0.8131584115380697,0.8223257880809792,0.8209731076037012,0.8308891608893537,0.8266598451805315,0.8332112487248773,0.8363854739561892,0.8360058064450678
489.964,0.8151690723070119,0.8259873832924359,0.8257316523937015,0.831654794276296,0.8305411481650998,0.839089147601543,0.8376122393274241,0.8424916176506636
499.993,0.8117067847921509,0.823132073309854,0.8315535085716782,0.8296595742080873,0.8291567906878957,0.8358818465715,0.8355766637841466,0.8366065526559457
510.018,0.8130338446996108,0.8218551872734746,0.8222306447840257,0.8313864425193676,0.8310277022642794,0.8354568371830151,0.8349097356364165,0.835956813450921
520.037,0.8059039374534382,0.8121180548200932,0.8105754578065896,0.8230247262482638,0.8233820569752099,0.8362654517413026,0.8252812367555264,0.8255506257322556
529.972,0.7976923149692211,0.8027679205291507,0.8001579944080742,0.8130961666800888,0.8147938479399505,0.8167508486011151,0.8159732702965421,0.8162714271548928
539.982,0.7869859472394548,0.7928596984330725,0.7912598899917734,0.8007508734242808,0.8070152402221938,0.8057108644696822,0.806124836833866,0.8044758499399421
549.986,0.7774059422311453,0.7834974203841253,0.780289427957595,0.7891522212215787,0.7977175946545584,0.794831684869453,0.795363476316265,0.7909196527416357
559.985,0.7740043900309383,0.7787837102528085,0.7714131383972149,0.7834866482873691,0.7924340601946074,0.7900846099120156,0.7873032446807222,0.7816801927742165
569.979,0.7645079696819136,0.7681347598935383,0.7587607156238503,0.776726855800614,0.7814848533381148,0.7796060288598479,0.77202815153341,0.7709847157659013
579.967,0.7596983181466116,0.7633383079767294,0.7559896500262532,0.7771954375181036,0.7767139573021015,0.7754692351454846,0.7641700627265944,0.7689911497416866
590.029,0.7535676333750928,0.7535965415311874,0.7542956656135308,0.7679078139112682,0.7682278425939496,0.7661997708569513,0.7516746338122106,0.7683605042919512
600.006,0.7510323121715295,0.7499118439929993,0.7585599844027714,0.7599862748449214,0.7664094401710313,0.7612099579095317,0.7548830400995437,0.7723423753827288
609.977,0.7420774466918104,0.7395586504735471,0.754379650451897,0.741076317114551,0.7587308665387453,0.7490451784333634,0.753004749366151,0.7662302240285448
620.021,0.7371871572019789,0.7310077602308515,0.7470118121432477,0.7222590018317914,0.7532301339581525,0.7382270222473223,0.7553486865674643,0.7564977798065013
