Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.15769237319981017,0.19472689892374004,0.18110159983652133,0.19814295193438128,0.2019599601520584,0.16167910703157098,0.18011835363706882,0.1892834511441751
359.994,0.23430518965059677,0.2867388441875485,0.2668513697138334,0.2934821631948817,0.29780796621569744,0.2362839717888893,0.26512000415409814,0.2809253461748856
369.997,0.28920940389107197,0.35314367534618174,0.32793090734145186,0.35854760716829714,0.36610876923154545,0.28833426696130565,0.32436129472251324,0.3435613026125141
379.995,0.35852715454319123,0.43125239290875983,0.4122364221493641,0.43679852001681196,0.44475081791379834,0.3551759254040955,0.39686999544458385,0.4209848480310564
389.991,0.4295190821171484,0.5067310493829065,0.48225777623983057,0.5164949678896741,0.5232177395730344,0.42859243819837506,0.4727759193558185,0.4997263836785792
399.982,0.4875770415205409,0.564318046367218,0.5422132596017144,0.5775723723041786,0.5834822179274235,0.486327293868403,0.5331347355264515,0.55963905492834
409.97,0.5395642478267724,0.6183729782392626,0.5959196194147451,0.6268400834841225,0.639864467344893,0.5313182087517855,0.580165634509008,0.6083456233143242
420.034,0.5809946108777145,0.6646976152878419,0.6334241909808707,0.670345270271179,0.6894843612035333,0.570068438031478,0.6240871514718707,0.6478651771920979
430.014,0.6144878922391981,0.6997599853070697,0.6661285723447662,0.7042463122458205,0.7252170881778324,0.602105724305245,0.6568992295830988,0.6761410351460438
439.989,0.6395682188370174,0.7226160479504207,0.6914596798740894,0.7298328971679953,0.7485415329469237,0.6269772411267022,0.681019031351702,0.6985820129361245
449.961,0.6631724425398889,0.7448307422000691,0.7164399839556647,0.7516676829556178,0.7698366209712142,0.6524009145278866,0.705118180594293,0.7223688430107499
460.008,0.6796654226521679,0.765021262312783,0.7369030468254835,0.7703454860724119,0.7880582176355121,0.674786526904275,0.7312038732763941,0.742099650824189
469.972,0.6903889726509425,0.7785685352244364,0.7474468851960345,0.7794770354307811,0.7994944509336679,0.6860658728121057,0.7379887324537779,0.7517776733879795
480.01,0.7006096433362701,0.7877073628504443,0.758850532769052,0.7890544898557469,0.8082310733527371,0.6953401242076594,0.7490944613159256,0.7615938157877041
489.964,0.7026132202642015,0.7890050235692453,0.7624163752783109,0.7874131097587024,0.806933483532338,0.698739550611863,0.7499871320804875,0.7660130600143388
499.993,0.7046991618331963,0.7928627569953043,0.7661710596130693,0.7870951163847976,0.8071093456504993,0.7008082090095433,0.7523594611208303,0.7591222495874159
510.018,0.7072759132406635,0.7950698190313717,0.7663650945768435,0.7865935034454135,0.8063597570570039,0.704271573329571,0.7508306323982471,0.7565958926214009
520.037,0.7031873633043524,0.783441895515397,0.7595541771505016,0.7797606891408108,0.8003760296427741,0.7000326361274848,0.7440054782427413,0.7491345713833911
529.972,0.6978474484362444,0.7748535531125105,0.7494314636971616,0.770019703452131,0.7899391001083468,0.6920084989775924,0.7350943827464105,0.7402177106553585
539.982,0.6908614079388339,0.7643011038831837,0.740802722405249,0.7605466918957166,0.7789226821390528,0.6833330836519441,0.7267795084522725,0.7323150565926847
549.986,0.6867412443440956,0.7573814321785621,0.7368118962406899,0.7553449346393443,0.772889010186813,0.6803034178225071,0.723058991519647,0.7289879310418094
559.985,0.6806125702924374,0.7510925869612973,0.730567949064819,0.745784340610585,0.7658981606080498,0.6745304903715293,0.716885481165923,0.7223531798605183
569.979,0.6746831781585134,0.7430435093397386,0.7225376979591615,0.7370844153078704,0.7591744516025888,0.6692065793389274,0.7102752282542663,0.7135988069793989
579.967,0.6698931557681062,0.734269039368202,0.7163799071076097,0.7303678694903435,0.75030212892903,0.6634740478748568,0.703038514204646,0.7061133689407925
590.029,0.6706260424806553,0.7325838449145927,0.7157281167815062,0.7302661881673396,0.7478769368082897,0.6621688619261585,0.7014116035148078,0.7066436509593811
600.006,0.6675894111342346,0.7290653990922925,0.7109616835076852,0.7234398549888141,0.7419059221647245,0.6590910587994933,0.6988556950951704,0.6992310340135641
609.977,0.6659870114439096,0.7225714099190433,0.7087910680643505,0.7191457615729783,0.7352392899786555,0.6551066543930537,0.6901280071362604,0.6933516920916275
620.021,0.6583505668508055,0.7146878421454766,0.6982571430538542,0.7107875011005838,0.7288364447859658,0.6489954617743695,0.6831827445899462,0.6883021667321846
629.981,0.653402830481099,0.7087077632530944,0.6922073380994925,0.7045955164529014,0.7246035748992783,0.6427881128498104,0.6777962610278454,0.6826174322701251
640.013,0.6539415466201647,0.7087867530571836,0.6929599944221952,0.7030271242516019,0.7239574888059207,0.6416123906295188,0.6776332575361562,0.6843090485734189
650.039,0.6492451385355651,0.7029533144312353,0.6885889200614703,0.6964503173360863,0.7155598911974281,0.6360483735569784,0.6708476377402836,0.6742627307893716
659.98,0.6416513764943859,0.6903809741267243,0.6844630968750891,0.6871918126812583,0.705094119008589,0.6271017256186331,0.6586164446685958,0.6664969775347855
669.994,0.6227820946232573,0.6436584910489469,0.6420241270130652,0.6711656400551703,0.6872999749096559,0.6060142116190173,0.6241863457876622,0.6550694747279441
680.001,0.5721136360875145,0.4976620965516536,0.5268219774838481,0.6436494818838947,0.6496121871063414,0.5555495770867708,0.5315978718988446,0.6383926085403978
689.983,0.4700385063795457,0.28814787502508515,0.35820126965272847,0.6012921627810204,0.5769683020837297,0.472970657326172,0.3953670979206189,0.6110405849859525
699.979,0.36668555060982366,0.14182966476542033,0.22307052227122698,0.5514401464668846,0.49246642865173085,0.40065266602940547,0.2784411525132104,0.5729727005213434
709.968,0.29280553405584475,0.07132610969101658,0.14426176450811592,0.5051864383296575,0.41308974194352827,0.348336885746037,0.2065296042841733,0.5298565757508866
720.029,0.24057645174006753,0.039624387092406566,0.09880450603580182,0.4525415075122891,0.3287000091049015,0.3029241695430136,0.15602680791335685,0.4746131095179363
730.004,0.198824764330685,0.02356160525554222,0.06879304803568394,0.3901798130806916,0.2426411125583559,0.2565479758458065,0.11538623375345886,0.4111842093795765
739.972,0.1597069606009092,0.013890655273944553,0.045903551029418496,0.3142999590880986,0.16330981041195836,0.20315258056579075,0.08015560765159124,0.3395827582527446
750.011,0.1211397956212139,0.007964824105150627,0.02858552964709411,0.22829341331993275,0.09865331732750972,0.1460429034053696,0.05056144077427051,0.25726209461121624
