Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.22998823832219342,0.22811079012144195,0.23100215553355605,0.22876743406114325,0.22447318345615677,0.22565519841865886,0.23132082816155783,0.22934071019336938
359.99,0.3463793486823769,0.3437513768993195,0.3505448232832864,0.34897894535927215,0.33829795515726147,0.34055548932799157,0.3505407656313066,0.3460681031570418
370.003,0.437501826981129,0.43376045028054144,0.442132803558307,0.4420277180456215,0.42832102492806984,0.4294674742646002,0.44300045966109813,0.43870104815732397
380.013,0.5391821139188566,0.5345643041653415,0.5430266318634671,0.5435561093991946,0.5262895542639384,0.5293766872130621,0.5457056679051846,0.5394083639063079
390.019,0.6366743759919559,0.6354115874693613,0.6439533260613561,0.6460993258996076,0.6254370765386078,0.6304551330149145,0.6463240176503304,0.6394293201143315
400.022,0.7077174880227329,0.7063739483739583,0.7151034575288976,0.7183254880242519,0.697146998194332,0.7044868543086229,0.7171085112887647,0.711114342128196
410.021,0.7693653427197269,0.7655777999780233,0.774979823443713,0.7801364939078232,0.7598204117045858,0.7681569150938922,0.7792239092242963,0.7715943337823551
420.016,0.8335412627467516,0.827280974817429,0.8359549495655988,0.8417971141534537,0.8265462240979671,0.8319172228484453,0.8418384783719743,0.832965062154947
430.007,0.8815377216133383,0.8757761739346197,0.8830030464086868,0.8882363430772117,0.8764239768012044,0.8827990085921344,0.8882687031908528,0.8791506394985107
439.994,0.918579101163222,0.9131872737762369,0.9215183819677711,0.9251308497144844,0.9171232499029707,0.9199595274497449,0.9231499956691219,0.9174319004203367
449.977,0.9487689687971886,0.9446736401777159,0.9540010827334657,0.9581345218618397,0.9493065900193048,0.9517092819489672,0.9547028815699992,0.9498541812478551
460.035,0.9751218538184213,0.9718971013388175,0.9808968209183033,0.9856071818777262,0.9763782309768779,0.9780362193702126,0.9800604234389403,0.9770285609857948
470.01,0.9975346836479155,0.9910208411200313,0.9995028452575234,1.005133572287667,0.9949861946795753,0.9943563706315691,0.9983844484271619,0.9968053882201088
479.98,1.0098582080047462,1.0034182243121503,1.0121620493397503,1.015847232538541,1.0059575532627059,1.00367216264068,1.0102120321818777,1.0088202940888817
490.025,1.0201232549745303,1.013566235010073,1.0231832497067952,1.0255966061919486,1.0153649272651875,1.0134560476759933,1.0207087063576619,1.0204372105171398
499.985,1.015808225637377,1.0110166790215722,1.0225484061859078,1.0223938644841886,1.0113276449597421,1.0127912197003144,1.0185497574650655,1.0188330811635706
510.021,1.0182109851848986,1.0122133193349516,1.0225810826147381,1.0226482133945223,1.0116057471955928,1.014485376467623,1.019987375171946,1.019168150993137
519.972,1.0106704785829663,1.0038147696352615,1.013378469005921,1.0129480647174416,1.0021612814093348,1.0044254952381013,1.0117594811577204,1.009851698781372
529.998,1.0040208983381762,0.9993064843742046,1.00581078152578,1.004459668408165,0.9946427035024097,0.9966397269868332,1.005279789483302,1.0020079392888894
540.019,0.9943531692572345,0.9922247783168565,0.9957206805093428,0.9930620537533766,0.9868246748842368,0.9892862166036971,0.996742465693749,0.9938201373949173
550.034,0.9800536553434404,0.977901158099124,0.9805147476352817,0.9780731387188906,0.9742557718790548,0.9800987794093421,0.9825307362843414,0.979114944720261
559.965,0.9633940846011314,0.9611769459629739,0.9643451830035183,0.9593932665336454,0.9605988407089222,0.9666344803795145,0.9676752127922263,0.9621945020665348
569.97,0.9546516959833707,0.9517304228073171,0.9524451572852562,0.952601168800625,0.9516212912261053,0.9581005768527487,0.9580058564334196,0.9514924350225288
579.97,0.947205707287132,0.9426503025956807,0.9357695541497957,0.9432785020303514,0.9437654032051264,0.9478187937967516,0.947835684741857,0.94150139613349
589.964,0.9392077230193426,0.9331598951828984,0.9318250602255649,0.9361375861810517,0.9361056429647595,0.9384833726620133,0.9361941645190006,0.9329808311116142
600.032,0.9328800497991568,0.9259470320415607,0.9252848715673002,0.9350358955874852,0.9314220130293205,0.9319842387831758,0.9285295443492347,0.9291787588239124
610.014,0.925834044938237,0.9179386391641512,0.9190003233518625,0.9312753673106069,0.9272641240321837,0.9251289342876612,0.9220613843747586,0.926071954718956
619.991,0.9174385522169967,0.9071880027257954,0.9123417892793776,0.9203580493355916,0.9197690076981115,0.9174483593831588,0.9140264908399269,0.9193008497292919
629.962,0.9127975997955928,0.9006400937233294,0.9084577543669942,0.9081915181166186,0.9147435093383023,0.9114001619651763,0.9086249476233633,0.9122878000623936
640.006,0.9125223642687357,0.9009926076934036,0.9097833139760347,0.8986768851843084,0.9145586367593179,0.9095648687828,0.908761619993811,0.9064381353796308
649.964,0.9090788135120531,0.8980197372017084,0.9072651743482265,0.8860906848551706,0.9108831189764989,0.903675819431428,0.9066755895256835,0.8981982688700565
659.996,0.9036975789149502,0.890952542841839,0.9005227887895335,0.8704520486514554,0.9055007108901505,0.8952624103411659,0.8999865189975479,0.8872532024609711
670.021,0.8870957174671124,0.859774866248548,0.8697815782544495,0.814522403144766,0.8882482459883735,0.8661112053029336,0.8686464113432899,0.8457005043899463
680.039,0.7727962582560366,0.7146244188905511,0.7191634630149573,0.6059793486957537,0.7882606478831379,0.7224271550009268,0.718058525006723,0.6545732418233692
690.015,0.4572682800350693,0.4061577976433441,0.38693276433030166,0.2946136846698725,0.49326862399323085,0.4008982590637289,0.3888453418012736,0.3141426621588045
700.014,0.18536149396344792,0.16088068713646617,0.1401661413004785,0.11696535311298166,0.20840045569188145,0.154420043739263,0.1451653991943757,0.11309182185586542
710.006,0.061965267506358966,0.051436676262088206,0.042367699046096045,0.04260605949797177,0.06936308732386855,0.049154850818444076,0.04509587713422115,0.03819287991361165
719.99,0.019855343674864134,0.015943518457099074,0.013238260870092793,0.015382438188370989,0.02148392228886091,0.015460036391519832,0.014214700005083503,0.013544901274466092
729.968,0.0072349622339755795,0.005995570144250578,0.0053539989534859165,0.0065068647013896905,0.007573675200497094,0.0059441564895940805,0.00568199388668699,0.005861179401288106
740.018,0.0035061851250174744,0.0031337841687208785,0.003041633497813907,0.003522493007242037,0.003551306450394922,0.003158702926685119,0.003136898915206073,0.0033530906912384857
749.981,0.0023549445210478354,0.0021879682548003165,0.0022233791904447396,0.002431693782944391,0.0023179388889592884,0.002246242212069899,0.00228231182336415,0.0023686717643512482
