Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.17925727334189565,0.15227191834809478,0.16115245068413206,0.15986509330750295,0.1528515092543896,0.1667367411895986,-0.09869112917854754,-0.019648909110222205
359.99,0.2687447554778197,0.22682432498061647,0.2420936496742985,0.23799441905070376,0.23043390790806187,0.2521873205818121,0.03644990586084298,0.00535998657867405
370.003,0.34577603873430696,0.290123965668598,0.31010626856171175,0.3066981516237424,0.29606233814206295,0.3242377894384901,0.12001404762843731,0.010553690743328634
380.013,0.4364984583256367,0.3702904995325222,0.3949793267262049,0.39315286792380344,0.37720701079615987,0.4102224630804625,0.24425068518482337,0.017896574061880027
390.019,0.5351002883182028,0.4625667377050096,0.4900188409378185,0.4922610415463521,0.4683432302931808,0.5051521363003785,0.3543078968820843,0.023640681035369468
400.022,0.6123004615672198,0.5401816420989111,0.5667816331415656,0.5732288266909009,0.5431039053718273,0.5806744261576319,0.4632857760990357,0.044848687705268085
410.021,0.6800160832767788,0.6049895148635274,0.6315384198452502,0.6395097102018061,0.6093315222700383,0.6466323525963021,0.5249334456023325,0.049654543966454676
420.016,0.7437849354602684,0.6680515445181981,0.6963169674379769,0.7032862035534393,0.674026428253842,0.7099314225232919,0.6131036194817919,0.0559800610854134
430.007,0.7899948624094693,0.7134977936999373,0.7467432651859071,0.7516265252971448,0.7228229321566255,0.7551959058320946,0.6565984264478498,0.06007491418589765
439.994,0.8313624299433642,0.755720542660163,0.7906458782955038,0.7909876026855717,0.7631994680464406,0.7972739235763213,0.7167656095634565,0.06552030141463813
449.977,0.865317637115802,0.795552260586867,0.8303865048340584,0.8264494189042957,0.7990760845978894,0.8343741134265663,0.7533922167343982,0.0676135877333494
460.035,0.8917057417996022,0.8254109232027352,0.859529820319197,0.854285562440234,0.8270877275110231,0.8631606104674636,0.7894715750517134,0.07119929319475338
470.01,0.9099409408802921,0.8465422486876861,0.8798946836461785,0.8773539356737697,0.8465382874088208,0.8857045564724363,0.8101581594135245,0.0705957996071423
479.98,0.9198808263184246,0.8605188252355955,0.8945042400082137,0.8929188595188725,0.8607377100478155,0.9031960014775947,0.833860970480207,0.07300292521684985
490.025,0.9290192595390376,0.8726652454917551,0.9078487271727896,0.9022548000128667,0.8726112390762246,0.9169185670592398,0.8471894372125426,0.07463885291439781
499.985,0.9282045223061701,0.8759453227709769,0.9092409638108676,0.9016338342695832,0.8751000733096658,0.9184175936563072,0.8529911032974739,0.07562717178055346
510.021,0.9304973037741541,0.878801596767736,0.9145953123826587,0.9043465944125029,0.8795345848694185,0.9201308296729312,0.8597360220362998,0.07741903742386994
519.972,0.9253256475495523,0.8733613689691563,0.9098624546396197,0.9017460143210053,0.877021148634369,0.9132622441899145,0.857415462428747,0.07767505493318733
529.998,0.9190097225644702,0.8675258863286119,0.9034832283432837,0.8971077981818066,0.8726487492554474,0.9064131306946976,0.8533510249656698,0.07706255068205
540.019,0.9140494820655581,0.8628947464970878,0.8977327590889118,0.8904932662204741,0.8693834670153897,0.9030088716274697,0.8505707526291749,0.0764596565410028
550.034,0.9074759032633902,0.8567412786654416,0.8905871659134295,0.883014929875807,0.8648672197652932,0.8965737871180742,0.8431287489422474,0.07632371993685738
559.965,0.8942814174055104,0.846735135778551,0.8781713813054409,0.8724311191012785,0.8543763195951484,0.8837275153357316,0.8332741683343116,0.07485800220616261
569.97,0.8777501952781032,0.8342683853914208,0.8631371666580534,0.8576496588719952,0.8428397137262809,0.8700362397908599,0.8250296600814377,0.07355497746238192
579.97,0.8688571931514097,0.8264442096850602,0.8516334366033089,0.8480268165471738,0.8356434208095775,0.8638311981615204,0.8137255545280997,0.07294140498174505
589.964,0.8618483231244053,0.8179516997433953,0.8410156480565462,0.8407368893269672,0.8310094775443121,0.8583070556104175,0.8027512062981805,0.07215081988482262
600.032,0.856854286490343,0.809560453740762,0.8343665822094949,0.8370605746185759,0.8275875045251214,0.8533591512763316,0.7937573288210703,0.07176722403617525
610.014,0.85189130286289,0.800884938288959,0.8312069800383581,0.8366865938608802,0.8235654052405439,0.8481434491451555,0.7847312632269535,0.07200678941140769
619.991,0.8425719173735168,0.7918970504960056,0.8275038120090411,0.8329920254096038,0.8161584322773878,0.8412947208557754,0.777171675370695,0.07228349574204368
629.962,0.8319367395737202,0.7872970498322225,0.8258268752405737,0.8243471073019887,0.8094702426484727,0.8334690153588761,0.774365877072063,0.07177200511767286
640.006,0.8254686476276503,0.7900682314662489,0.8295849959811292,0.8154293571644311,0.8074068609319821,0.828604484909857,0.7813937316959791,0.07231431127955446
649.964,0.8156848356210228,0.7888310663283095,0.829515525220653,0.7994353725662695,0.8021153493867711,0.8201515462977499,0.784857489875094,0.07134681184656332
659.996,0.8059302885640773,0.7875466081579591,0.8261002209356298,0.7800720117165363,0.7981257787752053,0.8114832057441203,0.7854964153678261,0.0698213637266212
670.021,0.7843256523381313,0.7780080162371338,0.8096078608974984,0.7470156443196904,0.7894847512974861,0.7901169530908727,0.770495625691357,0.06822481588962917
680.039,0.7061274314143315,0.7160685686946651,0.7147498099816104,0.6583113615715772,0.7228796302792456,0.6852233412299906,0.6627760492146352,0.05434889345125782
690.015,0.5656331879312153,0.5624744399418271,0.4944966147981255,0.5230022638239984,0.5486589902294092,0.48193985631474195,0.3617205094039065,0.027116719819802668
700.014,0.43784007804674946,0.40526911760587037,0.3113863945255649,0.42424245345858635,0.39066254932605443,0.3279003118067629,0.11782276170489711,0.010524378179333244
710.006,0.35023328793476494,0.30799382936603487,0.21723348105498103,0.35844233543757503,0.3015230336006246,0.241565994720606,0.028032315315152868,0.00454708823794535
719.99,0.2943898506407821,0.252806448003512,0.1686078808298136,0.31024951572070436,0.25187195391060846,0.1920069903715583,0.004053766553105543,0.0021046994599687383
729.968,0.25141777244487407,0.21311581869388518,0.1374027515978931,0.2683126725131954,0.2161693061753616,0.1573050318702448,-0.001131436918240269,0.0013640119201186577
740.018,0.2071884967925959,0.17535068677480345,0.11060427729562072,0.22242261322951973,0.18049741329787736,0.12489939105094497,-0.0045463881907729445,0.0015419172533357168
749.981,0.1588670478905773,0.13576224371936896,0.08424918301127717,0.17094210442809266,0.1410836556297802,0.09172261573183471,-0.004922636310220873,0.0012524340791508336
