Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.004920438275465933,0.0023423880448498035,0.0035811399512276233,0.0026633570382332385,0.00502556296632065,0.0016839813173622998,0.014009217669612686,0.013053534177970335
359.99,0.0069019070193792045,0.002711847820996825,0.004882142727310115,0.0033296563841941243,0.007243124362206872,0.0017374985114500606,0.02181218670486217,0.02044686205021706
370.003,0.009641358684046654,0.003262015726142899,0.00681423663765621,0.004397835418775994,0.010336045965412897,0.0019147403500868149,0.03254477606057738,0.031084258897316218
380.013,0.01571619154468742,0.0044473709120614454,0.011485118568899704,0.006760396870985544,0.017166749244269176,0.0023919122647956897,0.05575287387462932,0.05425137749968213
390.019,0.024743503836292733,0.00597019280234721,0.019070449738896208,0.010444894434053265,0.02724405284172193,0.0031573250132638647,0.09020337993301279,0.08882420299481347
400.022,0.034905278907987336,0.007463045199276495,0.02819570995736526,0.014900742922562875,0.03863030166660513,0.003973382625484592,0.12958512643047052,0.12780093042194662
410.021,0.045649828157201346,0.009023338837525534,0.039533475117712505,0.01997582182513371,0.05075411442036274,0.004908793541305833,0.17263489153792494,0.17141980267874155
420.016,0.05692540631378272,0.010865842230232898,0.053486899449617785,0.02581514386413724,0.06369719325115467,0.005988027149928405,0.21809655935875588,0.21869906319844226
430.007,0.06490596089989589,0.012451976914287281,0.06497696205815714,0.03006945187121851,0.07296346628005246,0.007048777430810397,0.2467745262686098,0.24808206712480796
439.994,0.07744898950730808,0.013997270994882653,0.08075569972699108,0.036293267820477704,0.0868136140588603,0.00836225687251113,0.2902862007419868,0.2928481584858369
449.977,0.08880435604753771,0.014954965280078333,0.09604144871128348,0.04228499448476164,0.09935256463878674,0.009618220068259156,0.3312033426363022,0.3352397939124977
460.035,0.09911468042293436,0.01569550107578928,0.11074962734667645,0.048189392546343815,0.11094869479816634,0.010800687009809143,0.36910164773959303,0.37582777421225927
470.01,0.1077320994388421,0.016322561458473824,0.1234494650258839,0.05319051514735319,0.1206684599523237,0.011796868270148558,0.40015915320792483,0.40906221518428443
