Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.20496459375342568,0.192232291506718,0.18798336799788512,0.26144108508976144,0.19822569126364062,0.20198183598549888,0.15671272174247153,0.27975861283439185
359.99,0.2670471211379481,0.2469857658099141,0.24054703495982124,0.3383216584303138,0.2578837254435813,0.26232247698410227,0.20063016693692576,0.3646299022926605
370.003,0.31700490640301876,0.2946383687437902,0.28273261109136993,0.40104909593245924,0.30922040276517887,0.31542509534192226,0.23788869781671435,0.4339614877867641
380.013,0.39119388314472975,0.3635365298074997,0.3428326795442337,0.4862536574490119,0.3806832456453861,0.3912116218962297,0.2894808324242003,0.5252665548570299
390.019,0.4620143279466726,0.43181980897330524,0.4027672642177845,0.5624041149542148,0.450123456455073,0.4666070762856236,0.34207594171392564,0.6088560457223423
400.022,0.5152567340564052,0.48603284893284626,0.45446807842575265,0.6194234187022217,0.504372129851701,0.5269250590586219,0.3847002595768238,0.6720476552784089
410.021,0.5599012941105526,0.5356393877794501,0.4972097764172399,0.6675477217983325,0.5507712333031228,0.5794702878488542,0.42546703799858393,0.7284883350295246
420.016,0.5997845590838012,0.5855760486994847,0.5409429418570284,0.7127913132491861,0.593156233570954,0.6294836564282048,0.468280449482482,0.7788518211652989
430.007,0.6314837028696285,0.6277928847644266,0.5765995675009149,0.7460667577505017,0.6320428439210005,0.668774656472939,0.504644298545523,0.8137203890862102
439.994,0.6628212030157398,0.6667184365708677,0.6134742261009948,0.7770256838145656,0.6702934112429296,0.7060318767902414,0.5360972978558215,0.847223184113083
449.977,0.687125172590021,0.6963238183437807,0.6425152794128,0.7993296564460606,0.6972403824678346,0.7351940567737876,0.5619781152817632,0.8748761022646665
460.035,0.7055888525548923,0.7203277096246915,0.6601207479172396,0.818891089548199,0.7186038894391537,0.7582080929928865,0.5837162004823393,0.896653777221764
470.01,0.7214375384211197,0.7391886894615344,0.6764366155233357,0.8347317360592921,0.7353726556818271,0.7761434664795253,0.5987273397429153,0.9130405459516776
479.98,0.7288568326221444,0.7506602668485529,0.6893291906864404,0.8430062339119568,0.7434345053679058,0.7867359356836927,0.6099759171328812,0.9181758408901534
490.025,0.7336472935638552,0.7614805252704179,0.7004126583425561,0.8490568859158173,0.7512572289687064,0.7953649766189086,0.619072541017616,0.9219331786448968
499.985,0.7330246036819944,0.7646218475674919,0.7032754191954187,0.8457819816981675,0.7517316471500087,0.7964394882987967,0.6230706174948063,0.9184742382400414
510.021,0.7361398725449054,0.766529282050216,0.7049059344423422,0.8423407879183064,0.751522085531418,0.7975020994794285,0.6257843212286398,0.9153048051770935
519.972,0.7345104237439957,0.7650222329228705,0.7025782198901137,0.8339501562634961,0.7456434976170125,0.7942740376041174,0.6251654334482168,0.9085178507386504
529.998,0.7311020308386681,0.7607542181453364,0.6986705650727558,0.8236487908852737,0.7417389398548276,0.7888341809895487,0.6240490898853865,0.8975247394373564
540.019,0.726847457599906,0.7556415942579415,0.6954814928283924,0.8143473243725337,0.7367668758177447,0.7828504044517173,0.6220392999911627,0.8863418920455248
550.034,0.7219237947126312,0.7488719959117605,0.690163245884043,0.8037980276105796,0.7318883580437335,0.7759058782367495,0.6190537677378204,0.8758293309172758
559.965,0.7159787462281183,0.7425578662891616,0.6845548284452543,0.7933256541982916,0.7271407829065252,0.7690045906942632,0.6165292008764319,0.8653517670151033
569.97,0.7099425177050541,0.735539549116528,0.6808003093800713,0.783870316487646,0.7221465203259805,0.7607009722601458,0.610733820643631,0.854800153815193
579.97,0.7025836681644461,0.7255170261623514,0.6711809937349997,0.7746717506389166,0.7148181839100974,0.7484389429607552,0.6042609399354544,0.8408399933255054
589.964,0.6973847693436911,0.7177326993732672,0.663946943337213,0.770937579363888,0.7100493884811487,0.7389205118462701,0.5983444531551324,0.8300366545499122
600.032,0.692914584828692,0.709408742451459,0.6556706953505008,0.7687629576855156,0.7042683782375649,0.7295207147629593,0.5915582485657874,0.8235995414756683
610.014,0.6846124172078435,0.6980154911541488,0.6445121915760151,0.7635489586163559,0.6946180454592158,0.7168512171532919,0.5818485087443999,0.8170397752604625
619.991,0.6785970346659552,0.687057630371166,0.6353328145874976,0.7580700140794242,0.6866703436815087,0.7040263433642262,0.5721932210995605,0.8129663414778349
629.962,0.6755088814925428,0.6788335584219333,0.6308993704689416,0.7489775569798548,0.6818456450126751,0.6944777183659253,0.5668570803901904,0.8083700931175061
640.006,0.6733522922350615,0.6719537511385228,0.6298235805438206,0.734074023589017,0.6781405535537125,0.687718766771912,0.5625833987208612,0.7997907470454569
649.964,0.668199312209479,0.6634755164193297,0.6261973224800905,0.7105094596308572,0.672496108846788,0.6803866310790259,0.5580452859522709,0.7798257123489025
659.996,0.6636283275642518,0.6580695965525495,0.6210918951226732,0.6752540794720757,0.6675800175636774,0.6753241299519401,0.5546248026307605,0.7515079867043911
670.021,0.6550502610547756,0.6508105639349048,0.6066800390073757,0.6214017998649222,0.6588933192353457,0.6685089279285275,0.5479188247067309,0.6997124725134583
680.039,0.6409548841511595,0.6411614915548677,0.5874382726349361,0.5560653404960257,0.648507358413123,0.6577452440754109,0.5374798179682994,0.6268136809283532
690.015,0.616022587891667,0.6231372703449083,0.5600625916289637,0.4867057930733311,0.6285762933708737,0.6381314390768769,0.5170161363816671,0.5554017161452701
700.014,0.5931319197359066,0.6093351131938323,0.5387300209803707,0.4261334130233527,0.6153924495727177,0.6219613384149857,0.5030381986511733,0.49543905303682356
710.006,0.5589280680500027,0.5848314324481556,0.5075553705750641,0.3607121448473614,0.5897694614466145,0.5909856161847646,0.4785109057151615,0.4368726557405503
719.99,0.5145764550007467,0.5494021005488396,0.46902527550852113,0.29419152090451023,0.5487762635652941,0.549143826044506,0.4446190607185145,0.37483489247458485
729.968,0.4585928198761895,0.5018608778459519,0.4224902481587035,0.2258276011919198,0.4905862750677738,0.48950682519648964,0.4002042829967016,0.0037588442313632934
740.018,0.3850969299925431,0.43564767837395,0.36262520393344233,0.16038207192377146,0.4099868622435626,0.41146120420823384,0.3406462218694973,0.24013328093794756
749.981,0.29434064251326847,0.3458930024526499,0.2875787057755958,0.10391858681172568,0.3096030721825436,0.3134486694389725,0.2643298589457949,0.17037535676427754
