Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.23749933468302611,0.20496580818388116,0.21346976318739547,0.24535785251127537,0.15245327861471972,0.1434358003073256,0.20339606592572496,0.2707019795748333
359.99,0.2817724856006939,0.240752896582248,0.2524252740950641,0.2926064189900235,0.17814989480699395,0.16690108294824357,0.24021290624916725,0.32102240690822664
370.003,0.36728814114482566,0.31225818219366813,0.3293598723624361,0.3842064290032307,0.23385502607010558,0.2174566874502409,0.31056492006381725,0.41664212764882763
380.013,0.4519331356968563,0.3791216829937546,0.4020102291698676,0.4652561541132893,0.2818340864567047,0.26973871177548936,0.3815730022522154,0.503202920131509
390.019,0.5314242700469006,0.4446422510020899,0.4754985882769384,0.5441902062599653,0.34799383899987285,0.32514444102727025,0.44926654552765743,0.5875010160064604
400.022,0.5879320897777336,0.49621376520402405,0.5335263742473078,0.6042388814817019,0.39410755570599415,0.37056221070465206,0.49902413155191466,0.650972821063733
410.021,0.6399649415743176,0.5434421784055938,0.5840391188342304,0.6575497797184942,0.43602822728824936,0.4171200083594216,0.5464798340390584,0.7045767216830658
420.016,0.6871164395689859,0.5905101582097583,0.6321210961925813,0.7078287757341482,0.4881726025187172,0.4677268570888146,0.596186661400762,0.7541976768776734
430.007,0.7196632150734312,0.6248888732823148,0.6666903231499859,0.7435720980683566,0.532163354350255,0.5102496425143901,0.6338672155261568,0.7914299226875319
439.994,0.7523902514123936,0.6606292286681986,0.701471091388497,0.7797202649134174,0.5725056135851057,0.5497316982251966,0.6692465799496693,0.8298461617371684
449.977,0.776634786172181,0.6862127213583082,0.7267300801449301,0.8062521973551445,0.6052955327139611,0.5793255902505616,0.6955085625177565,0.8590494771983439
460.035,0.7968188250459769,0.7061024820539155,0.7505437059493943,0.8282658594076283,0.6323222543896228,0.604641124165722,0.7185595154458327,0.8807759528433843
470.01,0.8095197068872226,0.7175592317851244,0.7636483066495664,0.8409935944802519,0.6520955495619566,0.6236991266961662,0.733018202441829,0.8922664582434077
479.98,0.8138154079868222,0.72237945108834,0.7705521017075939,0.8470510737504365,0.6634870164441237,0.6362439366876418,0.7406952183837388,0.8982042339681389
490.025,0.8160049043511565,0.7242717978575421,0.7739991220384934,0.8507383183474655,0.6686140446699619,0.6447756152607609,0.7452545436019014,0.9003748625342174
499.985,0.8124912679167153,0.7217400859932002,0.7726036873352558,0.8466895740838218,0.6701247835186511,0.649260121670018,0.7443761650106571,0.9001380120572882
510.021,0.8069060065681907,0.7209410321182339,0.7672047589061981,0.8427602829824203,0.6700208607629808,0.6507846198418578,0.7428444525353474,0.8916402449693124
519.972,0.8017181036216713,0.7183511119147845,0.7590024262888841,0.8350557004578799,0.6690545336148862,0.6497101434507075,0.7392477302733076,0.8829803072593574
529.998,0.7977456423619499,0.714151394826196,0.7538469628811958,0.8299136985286301,0.6694605194930421,0.6493620884606829,0.7346442149210232,0.8762822288930928
540.019,0.7900635201337974,0.7027940310841567,0.7491460313569601,0.8221572812108079,0.6688907443199705,0.6454620365261639,0.727763044132029,0.865428645448122
550.034,0.7825988935752368,0.6954890292420549,0.7400212841307547,0.8132269639431183,0.6666233386683451,0.6411803162564412,0.7211432948733317,0.8544271513353224
559.965,0.7759392060692731,0.6943173154356572,0.7339129203646754,0.8043721706765987,0.664834138678692,0.6397765569837263,0.7160550227722109,0.8450201347596669
569.97,0.7714771140543115,0.6945264083010948,0.7299040103423851,0.7978373195797819,0.6642743352581872,0.6391033821256433,0.7131709165058723,0.838047554448517
579.97,0.7656041454437155,0.6901182221002797,0.722313123028392,0.7900450348805788,0.6613509688873269,0.636627078436671,0.7077439321596178,0.8278367413179265
589.964,0.7600236896607967,0.6837255742780587,0.7142200563961345,0.780044914395887,0.656996850607626,0.633969062286669,0.7006188325598169,0.8198074698558523
600.032,0.7542562583445293,0.6796140948522482,0.7065425366410057,0.7697010159098007,0.6524280985682406,0.6297141455359608,0.6923929023038314,0.8129590733207805
610.014,0.7475995709841735,0.6717927092552419,0.6995527641360378,0.7506769770380021,0.6474549502347734,0.6230602482320892,0.6832642952911409,0.8037548211917941
619.991,0.739446162753738,0.6638727465623329,0.6912541625907163,0.7282982073232187,0.6406514063724288,0.6118933576846636,0.67425059428148,0.7891404410170074
629.962,0.7361211771757435,0.6585722004370563,0.6840523905724335,0.7078713780542536,0.6365964608765761,0.601783300625763,0.670233677178003,0.7707032286445287
640.006,0.7305832904715179,0.6531470546739295,0.6792484166633912,0.6855111433123201,0.6305757368020456,0.5921588991296888,0.6656088615336005,0.7463808097314769
649.964,0.7228111594067256,0.6466959073081614,0.6674497144559743,0.6687264995808098,0.6222491432342944,0.5833949852940293,0.6569141655007978,0.7176914423416572
659.996,0.7165483440215251,0.6412805673520828,0.6521034066507756,0.6595015982512824,0.6136274618205183,0.5774762747611774,0.6463499292397591,0.6897321376820493
670.021,0.7077916817814501,0.6350818149240778,0.6333855575577277,0.6534735747826698,0.6027106315424301,0.5712781528443881,0.6310910864587125,0.6623268364108986
680.039,0.6952060415981093,0.6270330697132402,0.612959739642276,0.6482261588358637,0.589848036600795,0.5631110442242612,0.6109907545709159,0.6367760979728094
690.015,0.6804287781495468,0.615057176933345,0.5936930434976658,0.6399402545409607,0.5728464128058324,0.5476672732359759,0.5878094699909384,0.6156375785332338
700.014,0.6627302903030053,0.6020994153910989,0.5731188847033192,0.6271032716250471,0.5590490991987946,0.5330879051890204,0.5614658987517831,0.5921335915759671
