Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.2330391134428382,0.2344929553119623,0.24016930441512416,0.23814397444052596,0.2267919378511533,0.22996192642624608,0.2399321681420495,0.23233425075271585
359.994,0.333595436396791,0.33324535262212995,0.34149592641224036,0.340426333875031,0.32181365552989016,0.33169742066419217,0.34149782170447973,0.33603440153228653
369.997,0.3983249730899465,0.39889650711028196,0.404979138404751,0.4068519424213393,0.382437854693674,0.39427235852629533,0.40708256580294394,0.4011748332650411
379.995,0.4699989314706183,0.47285773478847304,0.4758964320902465,0.47771097566905757,0.4554795578819218,0.46503492479012737,0.4791550146028568,0.47279868491653065
389.991,0.5415496626029817,0.5462905813251401,0.5464256078022847,0.5484272773500575,0.5204596212240183,0.5401089896851563,0.551383221254156,0.5437062504420717
399.982,0.6005305850308023,0.5934923505120003,0.6025206924374197,0.6024709332028556,0.5743942215925996,0.5897033342390731,0.602491129101014,0.6090738729865898
409.97,0.6461728021831552,0.6389449145387429,0.6513047071271293,0.6552102533440434,0.6238636168561985,0.6391246416247084,0.6506409514593189,0.6484657875095068
420.034,0.6938812217693084,0.6875798408664056,0.7090664673142679,0.7100319699224581,0.6721749911599681,0.6898832432060644,0.6988903140797672,0.6970485278476924
430.014,0.724833693963625,0.7178009489390282,0.7328388674440587,0.7330901687183496,0.7082849118820426,0.7219807388339079,0.7294331599308123,0.7283577687762288
439.989,0.7499058402538729,0.7436679055892488,0.7544028090573349,0.7605645794405893,0.7331085380439689,0.7511929498983585,0.7605720887444929,0.7528464004636908
449.961,0.7731206100552415,0.7703149700779879,0.7811522375483549,0.7892619226218628,0.760462276485216,0.7881237890408879,0.7798721758153249,0.785504775518136
460.008,0.7971899784439073,0.7902866728291574,0.8083349054090718,0.8066804458869017,0.7804554845186613,0.7959445571923327,0.8015477384313838,0.7989435058472383
469.972,0.8026122233727602,0.8008913837176524,0.8122932892528413,0.8149431001699795,0.787840525144573,0.8049271683080477,0.8123402373781563,0.8097941731290986
480.01,0.8128327502225923,0.8086052173898569,0.8195977763610267,0.8222392005695666,0.7956846525282293,0.8125858879801353,0.8200066107730283,0.817012775376322
489.964,0.8165725784890012,0.8094302212169744,0.8207772410148075,0.8222726482371029,0.8008302360504315,0.8131284139981921,0.824100829795055,0.8189715926895786
499.993,0.8155833208461384,0.8085361285927283,0.818555808622633,0.821508831362919,0.7996393982759754,0.8132908497896815,0.8216640215484052,0.8171351402305354
510.018,0.8120474823756191,0.8061121287548599,0.8152051262195755,0.8174558754195397,0.798698816911413,0.8090243160041093,0.8222755341440205,0.8160481995458277
520.037,0.8044883015937255,0.7984073466839484,0.8089999673221474,0.8089577968702253,0.7918617728033169,0.8013227558570808,0.8099743858532131,0.8072574180338041
529.972,0.7960490047778074,0.7880585198216242,0.8007652576702796,0.7995900636795058,0.7828794017293462,0.7933126936712771,0.8001951945890262,0.7972211836781331
539.982,0.785669070911815,0.7774663529641892,0.7935871661965834,0.7884265290258401,0.7735292201128073,0.7832943500779271,0.7884425773458312,0.7871311357513137
549.986,0.7765769510089724,0.7737848840547166,0.7779142718186485,0.7779423618562997,0.7654170233451272,0.7744748023556661,0.78111943386326,0.7773958544761503
559.985,0.7690266680403856,0.763178669468364,0.7682481781078838,0.7669412281086724,0.7595046126009034,0.7733986167370335,0.7733903466395321,0.7667941409198011
