Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.15215034883390297,0.24821001647240237,0.27887989429038573,0.2937089264654382,0.10561312490825375,0.24898857737625354,0.2643761284628357,0.28978035295579346
359.99,0.19569081972924782,0.326673895656297,0.3665772305417445,0.38623793497693537,0.13402641395789192,0.3275594501956243,0.34809166712981143,0.3816563192268106
370.003,0.2337642324080322,0.3932179653833553,0.4422820154904124,0.4661012759148574,0.15932912495917248,0.39479502103735226,0.41897298024344,0.4592116935848726
380.013,0.28415324306161666,0.48065259628997,0.5395723403511515,0.5667408341476338,0.18992925472759004,0.4834354281613756,0.5111766819095589,0.558645137130689
390.019,0.32960480297378253,0.5590401816178898,0.6267583540177859,0.6550091719568755,0.22016044753287226,0.5652335913251969,0.5979341276426655,0.6473544179651554
400.022,0.3666077272248666,0.6222184356060022,0.6963521593018377,0.7242667074392148,0.24243970080822,0.6312652743807423,0.6660799439302463,0.719654179804961
410.021,0.39867224860369305,0.6752558457322536,0.7533178364264469,0.783873010462802,0.26321713890957615,0.6851112877656551,0.7212579121697436,0.7812157112728038
420.016,0.43411187552794644,0.7220858683106419,0.8023997959816187,0.8343890239630323,0.29213361138477734,0.7296175059110618,0.7692121599291126,0.8329316427294047
430.007,0.47908988002258024,0.7617654278896511,0.840717434186177,0.8710896145040676,0.32732828193760805,0.7666335332460238,0.8123372570860674,0.8723734326694815
439.994,0.5122624780588039,0.7946071038615855,0.873740136921898,0.9040247386005764,0.35147172703218726,0.7998949800603685,0.8422561873090489,0.9042821902122794
449.977,0.5365419816417693,0.8221279899350075,0.9012822281670924,0.9316480958862934,0.3698562018667477,0.8282915744076035,0.8716121639059203,0.9310734110951387
460.035,0.5530970410883194,0.8406089781781421,0.9198864730285707,0.9512474744475807,0.3808389298320669,0.8470187905986266,0.8901280104908904,0.9509046001030405
470.01,0.5665621924866485,0.8552433922418226,0.934554253635748,0.9667080439802511,0.3884282562343769,0.8614441961654777,0.908367950622633,0.9676614425606389
479.98,0.5753645976322236,0.8631786900915949,0.9420948380856786,0.9760349291601202,0.396506220634592,0.8690175572911031,0.9147228164392647,0.9760187097209286
490.025,0.5815050624541213,0.8658416760528012,0.9441487481180388,0.9771962903618419,0.402368771020681,0.873509694008917,0.9161230275176755,0.976518203845571
499.985,0.5830088053446769,0.8628578791368722,0.9392817798434778,0.9719400118747962,0.4061414478888619,0.8707246724522169,0.913569651759857,0.9700348644989415
510.021,0.5851203944620145,0.8594029614314129,0.9353076229837235,0.9667319005784589,0.41065690457200693,0.8683142356733181,0.9115731533725331,0.9636082767534925
519.972,0.5836392623313861,0.8514324423914081,0.9258774642601002,0.9517485329872094,0.41163079234325495,0.860990307347826,0.9014099956653442,0.9514610192689181
529.998,0.5808895525890577,0.8459044361366038,0.9153470716288628,0.9384639663528551,0.41109158266145385,0.853212420004816,0.8934288222810597,0.9405155155458629
540.019,0.5774609808136332,0.8373521895869355,0.9044278761690141,0.9259407583252088,0.41155051148070054,0.8442421744880719,0.8849623668029577,0.9294000889004053
550.034,0.5740008329240718,0.8281390082005204,0.8927387075853883,0.9140285651800972,0.41017534501877856,0.8348864552788576,0.8731328315227774,0.9168923174965183
559.965,0.569986461132626,0.8184958139586573,0.8794245142809318,0.9012280297518479,0.4099997259259142,0.8243280271227807,0.8599624623664374,0.902245527565111
569.97,0.5668859386114563,0.8089173284617049,0.8671604532444478,0.8889562681725036,0.4102817550299194,0.814187060563941,0.8490268443574198,0.885977583987223
579.97,0.5656564409344966,0.8023194767119551,0.8580287362524657,0.8838001867051446,0.41157542860591506,0.8066604996830519,0.8409429444068152,0.8768059795324026
589.964,0.564178333183862,0.7932979470401967,0.846951644983691,0.8775722428305851,0.412643449473114,0.7972363096256111,0.8308233279072791,0.8697456545650679
