Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.1724255898405432,0.10221284564499386,0.18972667033463164,0.2799758608458751,0.19936731407754785,0.22159653758677877,0.2831462660488594,0.28180713434656496
359.99,0.22277800462529881,0.12437392922856896,0.24310492703656436,0.3587915294240634,0.25932910171670265,0.28771393936313094,0.36981693739535904,0.37101180245754006
370.003,0.2651994204458217,0.14267921373707917,0.2909743733784614,0.42778986406667513,0.30868734814054993,0.34649695305287537,0.43962209225100946,0.44392676560951244
380.013,0.32040044715269744,0.17333977350819016,0.3535095178198259,0.518241071923031,0.37360683040786735,0.41989565406238755,0.5283868074379346,0.5341580079454434
390.019,0.3716372843496684,0.20555947456390178,0.41306112068387957,0.599475711753308,0.433569817472675,0.4892509221020283,0.6081305856364682,0.6159243156809447
400.022,0.4105877596428276,0.2338703762829634,0.4606088995621571,0.6594742157675507,0.48035826472323545,0.5458402575068529,0.671011419534875,0.6796560898864624
410.021,0.446613004205104,0.2598113298826454,0.5028993253623323,0.7106626649994013,0.5214698001080191,0.591611383720234,0.723271970906235,0.7329317168416049
420.016,0.48131731293091673,0.28983779040766355,0.5433040660821122,0.7547581827305418,0.5588022449658846,0.6309271803015993,0.7691254322557437,0.7786042808676069
430.007,0.5109394925830996,0.31364580603504044,0.5784008350481759,0.7841227475162332,0.5901027894680676,0.6605530033817457,0.801329796751734,0.8121617779208127
439.994,0.5356367625813226,0.3376794153342657,0.6088882467187312,0.8119958317057325,0.6162862167917141,0.6874670033797993,0.8311399666531135,0.8399107081457043
449.977,0.5545091445078192,0.35636835320227017,0.634179092590217,0.8380864246935873,0.6376205385844165,0.7108923038447589,0.854461011391679,0.8644069713121674
460.035,0.5682567561796739,0.36984541235371365,0.6511212696995845,0.8558237983225577,0.6514305952427839,0.7271900068618359,0.8714857124642343,0.8810716195517618
470.01,0.5790324832479388,0.37936686247739865,0.6634441616917467,0.8625705064846784,0.6615539578148449,0.737946418341285,0.8830267880920353,0.894548818406707
479.98,0.5836268940673596,0.38502623600166586,0.6699899513388442,0.8686991268861348,0.6657865915208593,0.741779443244862,0.8858557720786147,0.9002709360185244
490.025,0.5858996151820123,0.39167218057599335,0.6765722373767344,0.8710503338055143,0.670408907943894,0.744994730420639,0.889436992702029,0.9049953202654389
499.985,0.5864424400717311,0.3956314778943767,0.6792144294430768,0.8722064056245612,0.6705468331445417,0.7434169679043314,0.8875518142897225,0.902808475604247
510.021,0.5865243485151704,0.396884795563873,0.6777232221730143,0.8678154559577846,0.6668631993169637,0.7396766059771372,0.882338931221923,0.8962040054464271
519.972,0.5827581192269535,0.3972495377528164,0.6758268328875543,0.859174847956397,0.6638142194247986,0.7357104443996404,0.8749728500162913,0.889550324607709
529.998,0.5797398979964283,0.397943034053523,0.6729065822409342,0.8504993619615895,0.6601847714630279,0.7321093596108408,0.8666358359643841,0.8821655836205061
540.019,0.5779760048463317,0.3993486688782165,0.6697155143290265,0.8406546394560888,0.6557647356623408,0.7270456667400023,0.8568890048319493,0.8720727515661088
550.034,0.5751218569128344,0.4007342413390071,0.6658532349685657,0.829346015660624,0.6529344378937836,0.7203148400168823,0.8470499266552004,0.8595356176579864
559.965,0.5697901232819821,0.4013340462698065,0.6607039892308801,0.8157299035768578,0.6479291108475658,0.7120845284757081,0.8352206325401521,0.8448757666720758
569.97,0.5666062731084337,0.4021293403739365,0.655705116896025,0.8060836906869365,0.6444165771929861,0.7054622038579378,0.8250758187004402,0.8337368423304213
