Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.16826404855238397,0.21031259398082053,0.21690655164290443,0.21762758055301096,0.18583966383160233,0.20760653192033163,0.2039429228675158,0.2057127207034661
360.018,0.23888369641656348,0.3005185515367548,0.308791901514604,0.31142198883429395,0.2645144620379624,0.29546951671329114,0.2894504750415745,0.29477054236236744
370.028,0.2857398767604858,0.35861284113030023,0.3690333569312878,0.3749942918336892,0.3175406252766426,0.354835321201322,0.34470380452602406,0.3539685056950762
380.034,0.3566744424213621,0.4470838572303371,0.4605987255033117,0.46976151723259424,0.3989812636607306,0.4439396519074317,0.43194619792257666,0.44487255987330115
390.036,0.4500108829556069,0.5613368107733577,0.5777172833986276,0.5925818759766197,0.5045656935479812,0.5594913165488945,0.5454420049199192,0.5615205165896634
400.035,0.5232880744167842,0.648848299836301,0.6679443393799288,0.6886337788050824,0.5871211731207246,0.6490786255017624,0.6318934579932733,0.6545682250961244
410.031,0.5770282576741533,0.7165702119693035,0.7384121522226232,0.7606396921287993,0.6476343549868223,0.7158857790639176,0.6969678541932829,0.7228641498124524
420.022,0.6207512744259492,0.7715537683770102,0.794982094623353,0.8167111836365886,0.6954411830534218,0.770220970832885,0.7515806544104522,0.7748723957526646
430.009,0.6575064412351895,0.8092625594798049,0.8313568667554666,0.8516646809156934,0.7308540026204114,0.8075637320559355,0.7937397108605609,0.8130230051242142
439.993,0.7043734672163395,0.842752375162655,0.8652745612495429,0.8821358671819732,0.7661824101299783,0.8426437497568697,0.83222601865318,0.8457232741000911
449.972,0.7334776465685875,0.871296059658219,0.893995849066779,0.9100017846107319,0.7953852717760158,0.8719214587158716,0.8623140879032332,0.8718977042994148
460.026,0.7534597449657496,0.8931843227565818,0.9178144938358521,0.932627290863226,0.818294149384297,0.8951449583231473,0.8856359491057112,0.8971718011774973
469.997,0.764276268996571,0.9055338838168351,0.9322953166174343,0.9467638654368739,0.8334383418325243,0.9088696891110767,0.899658548438928,0.9105371736956958
479.963,0.7756031537168052,0.9175069876309797,0.9458143342576454,0.9594025726498835,0.8492383541167161,0.9222404566612921,0.9133607627606792,0.9239591766877563
490.005,0.7832216867643566,0.923561589643245,0.9525247405976393,0.9649164465671026,0.860235194852288,0.9293645466422825,0.9205942805974348,0.9326707149434909
499.962,0.7870402682013306,0.925654513727483,0.95452630477116,0.9646649043134848,0.8656553578048385,0.9311821211614407,0.9296010682452771,0.9356101381124872
509.993,0.7884839540051013,0.9230327640661481,0.9518675218588678,0.9619577191907401,0.8670189712710606,0.9281506157833909,0.9269999700594824,0.9327600140505734
520.02,0.7873204347943895,0.9182930508327096,0.9477012777144214,0.9587618430541195,0.8658311567214642,0.9241190939790654,0.9230139373034857,0.9266365327670397
529.963,0.783650338251929,0.9122249507928233,0.9413260133932116,0.9535882780170658,0.8625050623491284,0.9182010111332023,0.9188368428957286,0.9205773207214801
539.98,0.778099596421679,0.9064276215830184,0.9339019665964182,0.9464386622097288,0.8578920059183075,0.9119047520682397,0.9136628899774765,0.9137920212648599
549.992,0.7704243226001422,0.8955401081830903,0.9231048884263366,0.9341574606936944,0.8493861911293422,0.9020996844546373,0.9044340259543988,0.904400704179479
559.998,0.7633588997684521,0.8867638653319497,0.9117400887779379,0.9216243735425328,0.8418878746981374,0.8936720860370287,0.8802631517279451,0.8974495964313419
570.0,0.757742772998138,0.8788421755952206,0.9013022623847173,0.9108968147308629,0.8349741677879935,0.884661032534886,0.8696030261920206,0.8877062496161875
579.995,0.7503222038664477,0.8682315503487318,0.8866428559774293,0.8946400979983304,0.8241142598903358,0.8710428356873969,0.8528719500790597,0.8706542004769384
589.986,0.7453702412264901,0.8596101441576962,0.8770553539335779,0.8827195369700017,0.8174613692940552,0.8609709608509704,0.8380450201968656,0.8569103127218689
599.97,0.7399941475971692,0.8510264943448235,0.8670975005231458,0.8713742628062143,0.8097509108791495,0.8504899002894097,0.8228806946753568,0.8467309135702785
610.028,0.7347229033981504,0.8433530412324595,0.8571422889931449,0.8631048346288827,0.8032119364909558,0.8417696820945703,0.8101870716879875,0.8403424164871208
620.001,0.728767403526963,0.8349424337832115,0.8429689009520589,0.8557425234261065,0.7968754505620135,0.8331716511097789,0.8008047767182259,0.8346485128294744
629.968,0.7245169921179448,0.8291018057065626,0.82993891128798,0.8530495151681592,0.791153123629354,0.8263897070479191,0.7948481156543853,0.8289832378882044
640.008,0.721906896318369,0.824849106606247,0.819282596139325,0.8480899346314902,0.7846440123465027,0.8190382724921375,0.7912688291471126,0.8200188976625762
649.963,0.7169512035450841,0.8173890778249807,0.8072169635721086,0.8335101966657504,0.7757942585189045,0.8082027585130064,0.7866553904343824,0.7987780135078604
659.991,0.7122129965900624,0.808574068077808,0.7973451732157503,0.8073397924865743,0.7673495851423529,0.795358480159616,0.7790228453399717,0.7667401935072762
670.012,0.701993478980234,0.7950951665941061,0.7803655864743829,0.7597861720185979,0.7519643241891766,0.7795024161948497,0.7547810800563156,0.7181355774781476
680.026,0.6936781608762508,0.7789439855373526,0.7612424803332001,0.6962964710101835,0.7358221033217255,0.7558879670030257,0.7197835166543456,0.6608999212741307
690.032,0.6844729463286717,0.7558813771721435,0.7331448906851491,0.6156389832300043,0.7135410735977903,0.7251052754897432,0.6643625237189899,0.5944316796497198
700.032,0.6661970799521081,0.7162441108961207,0.6851973237215355,0.5216992196178186,0.679255224225737,0.6763597928005662,0.5921758937977665,0.519028262766615
710.026,0.6363093592441198,0.6515012653597789,0.6112657721428577,0.4223867311907123,0.621131509284263,0.6045054918770406,0.336367194693571,0.43625245758227404
720.012,0.5856379719579898,0.5517424046608742,0.507833109308965,0.32204737220444696,0.5336686194665263,0.5041586782991715,0.1678468397690788,0.3465384493538223
729.991,0.5106857335241899,0.423194442907532,0.385630297286911,0.2291945296927572,0.42386858980143005,0.38414221011405014,0.12234886620854495,0.2565858419625049
739.964,0.4082478168281202,0.281567332563695,0.2561471215591905,0.14871674508607285,0.30572113835997333,0.25869259281823354,0.08295324124470735,0.17336005346636466
750.007,0.2895392059917999,0.15612955777273932,0.1459216789289207,0.08576883549010876,0.19580488754536074,0.1475968868258738,0.05123232660850414,0.10390754841658136
