Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.99,0.2302181787217293,0.2421511738092861,0.23679599300589213,0.23681911478185924,0.22969238751685933,0.24730454774712624,0.2406208565124996,0.23204706268075842
359.996,0.33711498679496354,0.3479453948358181,0.34189212514364414,0.34055417399390564,0.3352410019163279,0.3478669728212892,0.34785144516899974,0.33390073995533087
369.998,0.40483530899896425,0.41813944436423683,0.41144190130949654,0.4103009049854301,0.4052417482977436,0.4154968021151453,0.4183916081278965,0.40913213432432133
379.997,0.4840291415690801,0.48753445628665476,0.49034310241411266,0.48684381883171346,0.4822358020202222,0.49191659670104193,0.4952379727599018,0.48030703222854
389.992,0.5636912192778779,0.5726198035065332,0.5564757894866063,0.5613927629185474,0.5550777465982365,0.5645930564350843,0.5686959205193638,0.5581162944022565
399.984,0.6155122250600252,0.6170693129492524,0.6074954527774442,0.6154226524219715,0.6064437654655696,0.61453832292589,0.6231705662554334,0.6210892779198385
409.971,0.6631261744382514,0.6666149752858108,0.6603244001267036,0.6672869479027379,0.6590496357253826,0.6677670835429742,0.6737923054529533,0.6692870457634869
420.035,0.7136722185533999,0.7158805592592028,0.7093639092414689,0.7158701730845742,0.7123555620783187,0.7185465690706507,0.7211223641324432,0.7184821648941279
430.015,0.7409755573512878,0.7420383215766614,0.751116580716419,0.7416251810935942,0.7414998093679575,0.7425523074113519,0.7481744324586308,0.7453690874181508
439.991,0.7646235873992925,0.7656845459067071,0.7596453190086768,0.7642517205445251,0.7678261681034632,0.7660136123881399,0.7712831149099243,0.7660873958741959
449.963,0.7970192670625208,0.7903951381732442,0.7823942483090743,0.7884081190764898,0.7876526900490025,0.7927364527454109,0.8016351603478115,0.7898011649081365
460.01,0.8130402049310113,0.8094611470426891,0.8003269474640332,0.8053315431559612,0.8043178887306027,0.8111439422760448,0.812799378478096,0.8061564602955696
469.973,0.8168311604811186,0.8196063958250458,0.8123701026695337,0.816837221146136,0.8158457766566878,0.8279614549557562,0.8292823181312967,0.8170666511026865
480.012,0.8309895527408031,0.8343007678193437,0.8269375951497238,0.8325284336852966,0.8329766789429863,0.8350456979671341,0.8428983427278404,0.8465883523161895
489.966,0.8314589234108105,0.832494885278246,0.8253956407486344,0.8338546931480758,0.8341884883576061,0.8355535466567239,0.8398636821716268,0.8335026853478489
499.995,0.8343625793351674,0.8332372984807909,0.8246896349609409,0.8371516896226117,0.8360619062719303,0.8386455211980598,0.8405490617976018,0.8351413030477539
510.02,0.8336854417866141,0.8307280664802216,0.8232001433006393,0.8351057487915424,0.833796946507961,0.8398762544552985,0.8394511274481938,0.8324798450029184
520.039,0.8292540917867782,0.8255277454654907,0.8185880474410772,0.8294372838091545,0.8295068252299126,0.8323816284867296,0.8349923761849583,0.8279292157281131
529.974,0.820622418788023,0.8148935040024484,0.8091593635558574,0.819420988947741,0.8223072061995369,0.8214440104434402,0.8239941678615963,0.8173572989157171
539.984,0.8132448405309416,0.805162706066502,0.8017046712236131,0.8088382245598893,0.8147788567319261,0.812383269431283,0.8136000207032623,0.809071712469925
549.988,0.8065706653412712,0.7973625445965659,0.7924407996312716,0.799470217074087,0.8065078959387555,0.8063013372123717,0.8055126548689048,0.8022897368423866
559.987,0.800785326447482,0.7919653185859084,0.7839561705995896,0.7912192921754744,0.7992286453374647,0.8010364250852766,0.7991903798480703,0.7945476222390138
569.981,0.7941235988846481,0.7915599382023176,0.7733502263188222,0.7853511141217404,0.794752714684863,0.7961066865491007,0.7921893871350184,0.7877196779157504
579.969,0.7872377390607306,0.7813484752008697,0.7649123313682339,0.7810575779891487,0.7967757818757458,0.7885789258754135,0.7802127022698049,0.7817742450200279
590.031,0.783063342605262,0.7734575499105597,0.7610710380808986,0.7817885434213301,0.7855952041676691,0.7831150866124066,0.7712715220877396,0.7822883402608857
600.008,0.7773719792582392,0.7613020074048599,0.7669294132548843,0.7803490815582643,0.778177325095017,0.7718372323303774,0.768280302185299,0.7823863189872363
609.979,0.7693693697579075,0.7463832352608404,0.7578569139042663,0.7710275954996778,0.7697975803436985,0.7567498986012191,0.7642502746275924,0.7771398059559358
620.024,0.7665467575938697,0.7391328421181981,0.7613431377333784,0.7611008578603835,0.7675622428800324,0.7482936486741185,0.7641503939442267,0.7759040194889983
629.983,0.7607856575593152,0.7363503986890017,0.7620672480572203,0.7467125801781859,0.7651834296578705,0.7429135890264147,0.7665135553393058,0.7604463010167771
640.016,0.7600635857298026,0.7379575944299162,0.7587421616999558,0.7324454358215226,0.7613807543859409,0.7420281282387098,0.76934382551431,0.7474987200855038
649.963,0.7537364861287833,0.741583760550474,0.7546965815728137,0.7219182558680387,0.7550431973064589,0.7453298948358223,0.7718182743263806,0.7394437968751355
659.983,0.7397344718826047,0.7280357792169584,0.7402902100794674,0.6918628067316059,0.742375218114663,0.7320085061392632,0.7626066538824384,0.711817514378725
669.997,0.6934330795597381,0.6859738027513109,0.6814188057825388,0.594304625538794,0.7011135916941527,0.6842387160400506,0.7200307659260841,0.6188200911080288
680.004,0.5194320661120219,0.5415707591288544,0.44806546624595467,0.3777404643224345,0.5333568218520112,0.5347185150036042,0.5082762977116051,0.3879951675402502
689.986,0.25823851081234517,0.2774673855042897,0.17966831095122848,0.17841166301071007,0.2661910283236624,0.2761310539324844,0.20693800304979454,0.17132147390123034
699.982,0.09013861660065929,0.08810255446042639,0.06007714423143204,0.07227673648934191,0.0934526651874314,0.09104035592451698,0.06270747837270595,0.06691258976379943
709.971,0.02830134672807846,0.023909616089626516,0.02024232549389965,0.02749859942517957,0.029191976565026086,0.024647943272492624,0.019739483840658725,0.025046689331311076
720.031,0.00949109767773204,0.0074245532481274495,0.007932117212430295,0.010822750779511125,0.009749274459352097,0.007881189193323158,0.007455205845328871,0.009996432462429688
730.006,0.004106472161491032,0.003383974222470856,0.004025226883355987,0.005045987339799092,0.00413090905046632,0.003405966825418992,0.0038133947813865825,0.004856496452869689
739.974,0.002494487927913029,0.002260946180826741,0.002653981810354107,0.0030056094108824832,0.002507903231446173,0.0022679344557254735,0.0025393286754355256,0.002991539853478536
750.014,0.00184044029912438,0.0019586526811727774,0.0020795598942123304,0.0021694270458642844,0.0019300910004201334,0.0018517155320747192,0.00206439295371326,0.0021847420103244014
