Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.02047951618604713,0.2793826938414379,0.28748370774953075,0.303039373778434,0.22590587607594415,0.22370480055507447,0.23293698425859352,0.2925516848328114
359.99,0.016674371232457057,0.3698764504552653,0.37940560420210395,0.39671692597291475,0.29507124997846135,0.2926362650989066,0.3082694707946036,0.3837742023420633
370.003,0.011184316720821867,0.4412474891765383,0.45197059451654165,0.4711936260649396,0.3485225392319648,0.3463007200622594,0.36592488516938565,0.4578622375685709
380.013,0.007080973483810266,0.5294306441422751,0.5417064507695777,0.5662366295298671,0.4167202995359492,0.41414426174607494,0.4355010005997171,0.551439170865232
390.019,0.005491572373530714,0.6079479816274557,0.6203504037462636,0.6510472354393554,0.4777495520717147,0.47367443807094123,0.4975158139755374,0.6327244465418195
400.022,0.005206603152504057,0.6612501341012637,0.6758193119405129,0.7127369771007962,0.5208741776045025,0.5179988432057723,0.5415132143676938,0.6900568838885055
410.021,0.0033562080434659317,0.7058265713041292,0.7214380498937639,0.7626949778756861,0.5566729701206788,0.5547490276402891,0.5791316979763312,0.739552200052202
420.016,0.0028100431354288182,0.7406060223897094,0.7564721328664844,0.8031728736212256,0.5919623024688215,0.5885939228270057,0.6101730703793815,0.7790124006840498
430.007,0.0022785162762204033,0.7660577815943019,0.7826712377465427,0.8371032833216892,0.6266447845267067,0.618055658985269,0.6361671895594323,0.8065065355954185
439.994,0.002666973255833844,0.7904011503685817,0.8081947425836227,0.8673455994676239,0.6598017915636535,0.6428754292583703,0.6595962261427826,0.8307911478171714
449.977,0.001990347577677327,0.810254755160571,0.8312328876806684,0.8911038866380105,0.6829017615673141,0.6648123422502279,0.6799838467494572,0.8556935353252739
460.035,0.0016191315545487695,0.8255293519962964,0.8496575224042672,0.9086891873582729,0.7021574814126003,0.6850348728698978,0.6966018476351342,0.8757645068352249
470.01,0.0013957833950402827,0.8348409103118,0.8584533226975147,0.9204461364028489,0.7137474926318489,0.6981825802729285,0.7065927152116424,0.8874970838178767
479.98,0.0013219334108805715,0.8394117020865496,0.8632568190476451,0.9268686567621903,0.7230757391795423,0.7102477536626263,0.7138940591352301,0.8913330734592431
490.025,0.0013757387131793646,0.8429943899090127,0.8655892799761125,0.9318069115688101,0.7300993205614603,0.719228835707135,0.7190504778362006,0.893209345065058
499.985,0.0012743175322032397,0.8402086662362438,0.8636980033779825,0.9269928480149594,0.7326775164366249,0.7226239217195681,0.721123452895583,0.8917688595629676
510.021,0.0011143029148000037,0.8355893042585631,0.8576186121175237,0.9160291132245725,0.7331935124792135,0.7242510079668243,0.7201606092849846,0.8874877359062691
519.972,0.000784248381637337,0.8264777376340916,0.8474546141679673,0.9006791831323245,0.7276710464178033,0.7208140519202908,0.714349154031665,0.8758244619652613
529.998,0.0009359918067039967,0.8153713438719431,0.8357984328492939,0.8919645972759965,0.7223955265909374,0.7143561840989409,0.7069716450622439,0.8645561588931293
540.019,0.000809094960275798,0.8080664711268519,0.8282296490392312,0.8840117187117824,0.719649347828165,0.7111772334881281,0.7039441943307095,0.8575907995855022
550.034,0.0010094385583773425,0.7968215898142067,0.8173927276945938,0.8699006366618623,0.7145049211606924,0.7071165189815182,0.6983072028032264,0.8449676066409302
559.965,0.000732320287520312,0.7870853120062201,0.8074772244897788,0.8569055613160754,0.7107784763767231,0.7096556532609781,0.6915165847973467,0.8325060139313075
569.97,0.0009700149014355393,0.7779725929845605,0.7966048813931075,0.8489171284086754,0.708493591415324,0.7053248523244209,0.6853617853613532,0.8229370589256478
579.97,0.000916774380963636,0.771156287526319,0.7883875523798305,0.8466080751222534,0.7068871694806346,0.7026317841331654,0.6815746489183845,0.8170057505688009
