Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.07207335517862898,0.042852882443878165,0.038703619450112386,0.03701863635127754,0.055389473081940456,0.04809269100262515,0.06347738630036402,0.060409290781817226
359.99,0.08618922174807021,0.04637342835147285,0.0403250403959171,0.03927125411634935,0.06407273019136833,0.053390566254251266,0.07388048736166215,0.07386514423052933
370.003,0.09967173619211757,0.048772352527140746,0.041858989200728974,0.04042398708290483,0.07083819704243874,0.057759453949042354,0.08284205567491117,0.08522298613643915
380.013,0.12127662554232417,0.05416560707320702,0.04490934197439258,0.04260211684494988,0.08166692447990458,0.06471714591088934,0.09512100729398737,0.1023138419019211
390.019,0.1447640185941217,0.060539326375367034,0.04769490347469708,0.04540301231601299,0.0934129349127928,0.07121912827803502,0.10598027588051044,0.11851754897099052
400.022,0.16583168111682148,0.06619493615099581,0.05075607956935962,0.04764885260251416,0.10362288216513053,0.07683223875179217,0.11422327185983286,0.1309747762232505
410.021,0.1888834394075062,0.07341476670718396,0.054525991193573896,0.050567726718200624,0.11447466739498707,0.08476861171796199,0.12314371101750264,0.1420196736087222
420.016,0.2192070361083111,0.08430239640256182,0.060652253728233387,0.05496982111447948,0.12977365385594453,0.09868794692414298,0.135434208892496,0.1536979811707382
430.007,0.2505680905376045,0.09693266612129393,0.06826336272468446,0.061256516311127836,0.14898892738691522,0.11547969624817317,0.1501925002248363,0.16546029229109496
439.994,0.2766196516635933,0.10700044450482901,0.07404791903386337,0.06515074078725194,0.1643153670879019,0.1284531134256621,0.161566010985371,0.1741645776248079
449.977,0.2959109834401435,0.11442010028352835,0.07775871069231684,0.06768179506657475,0.1745876379404108,0.13759167405817724,0.1716090371609268,0.18049894336738392
460.035,0.31190511247506336,0.12097292109694223,0.08097581392070825,0.06976848001454956,0.18288827450161582,0.14480758999408969,0.17869200625057632,0.18568092077281204
470.01,0.3242627281887951,0.12656863115224085,0.084144760331539,0.07150165881479215,0.18917355874585925,0.15034005453049415,0.18347874348562046,0.18918987285875438
479.98,0.3340065914631191,0.1312187972700375,0.08706945850834683,0.07290626488476089,0.1944909376479552,0.15527294893965088,0.18713008659109528,0.19174957393740583
490.025,0.3419112264727162,0.1355670714464094,0.08948977574760077,0.07432487485754306,0.19945929452286382,0.16005164030019697,0.19057805130082595,0.19388337932195304
499.985,0.3463573817864266,0.13852467109297692,0.09091734716993397,0.07517777864722106,0.20239359221900025,0.16303117569125913,0.1927875498925101,0.1937257415744453
510.021,0.3514840473369635,0.14180352588722372,0.09281707440341022,0.07652313765793078,0.20614716942934452,0.16641763534943982,0.19515363918090906,0.19466155461959964
519.972,0.3531816529300689,0.14368382275598818,0.09386614603732935,0.07711526690943502,0.20754198192557513,0.16795679288175483,0.1957985714884298,0.1939088860470532
529.998,0.35452114850641225,0.14545050980604712,0.09524529452577575,0.07811166713550685,0.20883891825849019,0.16932621937570347,0.19629669850048373,0.19353273615469302
540.019,0.35757466707545266,0.147345592703676,0.09665606544080406,0.07985738186927527,0.2100594289417559,0.17047393306087694,0.19740122882521224,0.19405737815631816
550.034,0.3620985556992505,0.14935247431245974,0.09829733398366393,0.08118633332819174,0.21134358965036934,0.17260222824360558,0.19923746801310466,0.19557931644574575
559.965,0.3634488753969049,0.15134716870525516,0.09975758166714453,0.08236094789053269,0.21268545325691254,0.17469782704596276,0.19978948775488467,0.19645678026574157
569.97,0.365300615295925,0.15404014125222237,0.10166089621328067,0.08402345051504514,0.2148253419764975,0.1771868090697253,0.20206853399820474,0.19773479188875875
579.97,0.3661839093370141,0.15673114097131682,0.10351255385577544,0.08540469099388437,0.2164235226583064,0.18048320337413884,0.20384269647337888,0.19861778934344781
