Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.18485155105828416,0.1877605661939698,0.19110350441175866,0.1939115710030499,0.1812195901675184,0.20178844205451016,0.20036687085739374,0.20215883304174034
359.99,0.27848118470674665,0.28457875432453394,0.28760015433801295,0.29336410818720643,0.27599101561429773,0.30514773161031294,0.3068636153044351,0.3063733436779834
370.003,0.36408979803324343,0.37007776602678194,0.37370612133431685,0.3811700307297887,0.36415406614383294,0.39661469029101293,0.3974573514864704,0.39715427396965725
380.013,0.4630527508056446,0.47024325633591396,0.47436143614782195,0.48146687369668656,0.46140595282033325,0.5003868118734576,0.4978784061983672,0.5008435208915986
390.019,0.5634018769794861,0.5739477895779855,0.5791433896069867,0.5869466229477425,0.5652624779727623,0.6053241072945571,0.5999992132716382,0.6051217377545581
400.022,0.6369111578528805,0.6473508567850981,0.6533251159546883,0.6643855585624351,0.6366268609885849,0.6760397107774806,0.6733189294998541,0.6688911642657777
410.021,0.7050606642026622,0.711157793754816,0.7138172987492531,0.7303624878524616,0.7009349652752662,0.738198560819725,0.7382950059364157,0.7387014270402508
420.016,0.7665931999898157,0.7660712343570535,0.7697291616516189,0.7896387414325015,0.763694356343046,0.7955189489789395,0.7942929872477853,0.8105723679881923
430.007,0.808252012423347,0.806187063882578,0.8090767856454897,0.8359793665956254,0.8065234977427279,0.8390971535552281,0.8400578062908807,0.8546760076452795
439.994,0.8442738024984995,0.8388466172121655,0.8428401503101843,0.8694220100372559,0.8459116601503616,0.872921765701079,0.8743000627877393,0.8934083843319177
449.977,0.8747750865847156,0.8696708786328065,0.8732621165272006,0.9038932429056148,0.8740154857676288,0.9023398955524671,0.9032221531641255,0.9252502219116756
460.035,0.8955721504334996,0.8923352374722752,0.8978078109958931,0.9262037316940706,0.8978111465426307,0.9297413095071576,0.9263353475913504,0.9479087686795123
470.01,0.9116255905354593,0.909273247519881,0.9151599065827367,0.93963815946667,0.9165851971108157,0.9496699477882826,0.9449555954597826,0.9657056487685747
479.98,0.9242522058952127,0.925288518439888,0.9298900897746667,0.9530450834399378,0.9295152353114359,0.9650691639657195,0.9602567270457839,0.9818262874081283
490.025,0.937625532383228,0.9380413953295021,0.9413826071914804,0.965661803699743,0.9411776528435687,0.9744306581078036,0.9737912347200298,0.9932062324903657
499.985,0.9401104548142053,0.9415027746721557,0.9427790477646097,0.9631374060714546,0.9464471635260133,0.9727175598913864,0.9750725812713893,0.9936279757653321
510.021,0.9454640923044736,0.9462935167388723,0.9471212879836022,0.9683724719303172,0.9525287217899394,0.9758667241471485,0.980116751201613,0.9956517377003846
519.972,0.937730959088101,0.9371435036657887,0.9397496443259745,0.9628280326629424,0.9458294927561203,0.9699259445665585,0.9716410804315757,0.9862171453564306
529.998,0.9342600111053512,0.9325747374374964,0.9352155494758234,0.956126968884637,0.9389836560973931,0.9640279295787668,0.9645620893412904,0.9776894468893265
540.019,0.9283353167683592,0.9293791461016823,0.9300299433185258,0.9492570213199669,0.9313881415569131,0.9559893062374822,0.9578105197994191,0.9707885290293885
550.034,0.9205960774008509,0.9204755380943546,0.920957574959934,0.9438501705167494,0.9268638496826538,0.9441768964158291,0.9484223384502694,0.961462143890428
