Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.22994788056704377,0.22683295569438788,0.13613402497897334,0.12067879619216236,0.18315998825497465,0.25270802084280347,0.11574761770717557,0.06770168956781716
359.99,0.29961795934063035,0.29563796141644827,0.16992828921646141,0.14895727570858264,0.23500150827130523,0.32898731223895644,0.14939174096498237,0.07840290331143765
370.003,0.36129485066595046,0.3556693517187169,0.19916374952218532,0.17405054722446722,0.28030033251378306,0.39343529428940666,0.1754259625965965,0.08853057847204181
380.013,0.439450612314075,0.4324609735763387,0.24059004890021415,0.20785921923218162,0.33995889434275983,0.47733443558170435,0.21033011773698002,0.10342261355290665
390.019,0.5069309446746242,0.499641206552853,0.27843554149598876,0.2384266978790243,0.38820380620878553,0.5494860724865006,0.24323983278360473,0.11559635386757118
400.022,0.5540955307213967,0.5457388167616566,0.3060506881189729,0.2601176376927256,0.4223385767055363,0.6006199233694018,0.2669782122713785,0.12450239431155687
410.021,0.5981993545863465,0.5900329180171661,0.3351815934968978,0.27973662825023965,0.4574849609704062,0.64433648396229,0.29016423326797575,0.13531318732921105
420.016,0.6464979253472359,0.6391448218750096,0.3731871293340723,0.29947346680115333,0.49879182899211155,0.6891916916686363,0.3182241961432712,0.15096269247854965
430.007,0.6913790276277683,0.6815074865047868,0.41405752948864427,0.32140569172359,0.5361493785668233,0.7249008623814345,0.34505160875021035,0.16868600763754746
439.994,0.728190135783416,0.7149086085215425,0.44527870601930547,0.34173499890984677,0.5662030001531602,0.7557493537657447,0.3650045901105222,0.1817863429053254
449.977,0.7557597351066876,0.7405179567401403,0.46860437429770213,0.35645768321613375,0.5873426040305458,0.7791517983792623,0.3804258614842169,0.19132765470264748
460.035,0.7786267195655213,0.7644696041070096,0.48750224027912936,0.3675430383394853,0.606755948271331,0.8001937446779294,0.39373821061534764,0.19984578593422625
470.01,0.7934292202434194,0.7792969797873549,0.5003008204155555,0.3738255012908857,0.6212476517124766,0.8124267885079767,0.40192253403411454,0.20627881778303933
479.98,0.8026107642827943,0.7905226736088586,0.512215069946861,0.3777606721588257,0.6340306691340412,0.8205920066020383,0.4100476487937885,0.21128199670656847
490.025,0.8107661061140535,0.7991685295375741,0.5214751212557188,0.3806883301332547,0.6422533688917628,0.8276000432430034,0.4159623050380859,0.21579109335023464
499.985,0.8110383600278068,0.7999596017433092,0.5263980966245375,0.3800841890465569,0.6460978506801477,0.8267945419010373,0.4170957421807711,0.21848386177269838
510.021,0.8118039187299504,0.8009783862510568,0.531792320844383,0.3811929843245206,0.6501808610804599,0.8271095691062116,0.4186711607707185,0.2216975705860308
519.972,0.8071477549491446,0.7970333055992025,0.5330612160020984,0.38020308623305565,0.6486259716615607,0.8221577110604245,0.4175253026233621,0.22383635448228195
529.998,0.8020497330883005,0.7919709748311888,0.5332572706941896,0.37917933858258884,0.6454954901452192,0.8190932340926442,0.4159750739752801,0.22581766319727206
540.019,0.7980708132160861,0.7881268363190272,0.5346910600894673,0.3784034375976884,0.642789844642465,0.8154809680524007,0.4150208284384939,0.2273193881511208
550.034,0.7907077394822529,0.7815550348915535,0.5338431718607612,0.3765996807249025,0.6382812312646909,0.8064168040260583,0.41232036272785194,0.22881214846446868
559.965,0.7828415798844073,0.7752682784087243,0.5326809565888047,0.3744442379723132,0.6334813816742445,0.7952583656076153,0.40963589975675924,0.22927713705055058
569.97,0.7744472948705182,0.7684591863683017,0.5309512332597327,0.37275957238356633,0.628380167414545,0.7853718256490133,0.4076506506899132,0.23043640285915906
579.97,0.7663594834739751,0.7612712082085872,0.5300978003537345,0.37158561535416434,0.6242520095962882,0.7780271343657542,0.40516349790883877,0.23301472157512576
589.964,0.7604864744907471,0.7552597613803808,0.5304933196027075,0.37130050831328526,0.6195417352167603,0.770601855326942,0.40260729960463,0.2364406147729718
600.032,0.7528561407862171,0.7484130322826794,0.5300448941107065,0.3709288867987015,0.6121212909845956,0.764444130565353,0.4010397931667955,0.23860964570598592
610.014,0.7461596736400905,0.7409665138401906,0.5302977359110187,0.37049591722586295,0.6044946923718636,0.7572707294987185,0.39952645312745777,0.2408517228456164
619.991,0.7357201194381687,0.7320000542065007,0.5278654386442343,0.3695010761874715,0.5945189099830178,0.7481719029565558,0.39615827926262054,0.24208030767017105
629.962,0.727689471638594,0.7251336690597687,0.526284441221873,0.3696037800896843,0.586923770350327,0.7415876199587812,0.3939217171042351,0.24293770787547223
