Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.23341682539778752,0.27567202476999364,0.27691431348097995,0.27847430006298557,0.2920560452056162,0.28610339212877295,0.28085169386636916,0.269684604102556
359.99,0.3137945168303701,0.3690495922801,0.3724579352577744,0.3746095369795155,0.39103700922508156,0.38413951989868494,0.3785281571251076,0.3665581606228751
370.003,0.3809546605500785,0.44784411644500466,0.45508410907952657,0.4558770683114298,0.4714203281177778,0.46266309824433727,0.4602468012856224,0.44870089450762535
380.013,0.4709410938162294,0.5487123695104351,0.5553632271137264,0.5587897682373996,0.5737925340034133,0.5649500875299093,0.5620325891320214,0.5611270259409519
390.019,0.5529144362208018,0.6377706310212421,0.6390654027624946,0.6450057491883668,0.6618107708516237,0.6515976640731763,0.6509148346512857,0.6545769193350973
400.022,0.6170021142426747,0.7114979327509469,0.7124424500194628,0.7139055318701524,0.7323603870172924,0.7230468751968864,0.7171247610368366,0.7257197972810944
410.021,0.6666844141786656,0.777281753705419,0.7792412350776219,0.7801306581694518,0.7973205781634793,0.7859633918352568,0.7801991209068604,0.7918621305257818
420.016,0.7076309569327621,0.8334210226413247,0.8381717324002229,0.8390399188076046,0.8517808271426979,0.8403315909825273,0.837038175038883,0.8548226736131236
430.007,0.7352784000379295,0.8727165572395661,0.8738684075098129,0.8801342096166967,0.8957029586052884,0.8779859626090012,0.877875375979649,0.8987946679757383
439.994,0.7627772957006584,0.902047711709186,0.9100870383713651,0.9168146879187669,0.9330407138167044,0.9133952263754049,0.9119539297689326,0.9315154438949594
449.977,0.786437652064144,0.9322698932110939,0.9422505447921903,0.9463463567151726,0.959319155982504,0.9413045466914859,0.9412072360889745,0.9593446700898
460.035,0.8065278588754633,0.9607762046492888,0.9668048051820677,0.9700922771513264,0.9836701563325341,0.9666071432572535,0.9682995358092122,0.9835117786781666
470.01,0.8189156328881531,0.9714995702890401,0.9779888568264253,0.9847923536013153,0.998031768701807,0.9793971817517679,0.9811476068040496,0.9988754141894273
479.98,0.8292661389775523,0.9798058639481818,0.9847432286232033,0.9958633486140528,1.0050303078318128,0.9896966058228526,0.9895896719558083,1.009584816708231
490.025,0.8366939833483366,0.9888825229642456,0.9975535046064723,1.0022800635724918,1.0105813952944684,0.9966309841640738,0.9934582807218075,1.0163222332108774
499.985,0.8364934453632452,0.9877008063785165,0.9937926743490079,0.9998153934454296,1.0073989096017355,0.9947121964941346,0.9900145311625342,1.009709164058371
510.021,0.8345834222308067,0.9801644023532509,0.9853139113780358,0.9917718093663055,1.002460096171197,0.9906937528812485,0.9886653003057237,1.004688322202419
519.972,0.8262506791148104,0.9696967835335668,0.9754251706491375,0.9789310646110733,0.989821750021024,0.9790921100902418,0.9777335392804881,0.9929718696851689
529.998,0.8176751929427385,0.958878020514653,0.9671776383224621,0.9653621968215941,0.9792805932497121,0.967273381126498,0.9683137120222958,0.9834632009373736
540.019,0.8111658020217976,0.9511217341373865,0.954982854652374,0.956275420448042,0.9710732334985468,0.9581871565017998,0.9583404463771904,0.975101746783665
550.034,0.8046481000783209,0.9404479420341237,0.9461455891313588,0.9429967124937635,0.9600801403173271,0.9499937036536708,0.9486104326894944,0.9632413604562646
559.965,0.7922713501936194,0.9249812623399191,0.9319439418356433,0.9260800538435136,0.9459174158060314,0.9317115724692325,0.9329806023112652,0.9436016130157204
569.97,0.7835654707856374,0.9163083482335432,0.9179296467206042,0.9190797516005574,0.935476615041054,0.9216833353104235,0.9240231565824112,0.9275950245997098
579.97,0.7765243916707979,0.9055257867109017,0.9013668538832228,0.9149005292161874,0.9245896801844737,0.9101530296197832,0.9126390531603649,0.9156449271664168
589.964,0.7688948132524098,0.8922981368063161,0.8874382854314429,0.9093914652425692,0.916449998986574,0.9011765305497629,0.9005485784875755,0.9105561154036759
600.032,0.7672317191068964,0.8825024238747277,0.8834421982222842,0.9079639463359159,0.9116227159052661,0.8996072091450673,0.8941840231827587,0.9129765303023835
610.014,0.7602651099665476,0.871495186804856,0.8813811704160973,0.894983415733156,0.9027944949041344,0.8925579472184932,0.88573845762895,0.9080699293652291
619.991,0.7556103771909191,0.8667768543091303,0.882635547411387,0.8791336667993661,0.8976215547668044,0.8867666130992218,0.8806662874793744,0.9053073134814943
629.962,0.7501565018379052,0.8638994308385719,0.8869129038390541,0.8624227892619133,0.8932203517160151,0.8824468972963794,0.8776147911599355,0.9023967254326447
640.006,0.7433363335809385,0.8611563770101429,0.8902763886700776,0.8491848002020059,0.8887170134767954,0.8789338100617361,0.8725391146848751,0.893908212034849
649.964,0.7310883422540274,0.8571559037935033,0.8847027995724217,0.8310845240686112,0.8815473339156583,0.8733235914916404,0.8661827303631378,0.8800250568426632
659.996,0.7158873286491763,0.8398315173353682,0.8739756824140993,0.7912133171465675,0.8761577909203859,0.8617191592567608,0.8466647722235366,0.856856296159985
670.021,0.6887907521796698,0.7563992302580218,0.7927359474555727,0.636865238889229,0.8625529464966769,0.8024430274583195,0.7566792162083789,0.7293777393658758
