Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.19140190075028035,0.17669856361162697,0.15076807418372787,0.18548425208292416,0.18891224892495817,0.17222967221423097,0.14172300632793108,0.17526741972656343
359.99,0.2648015773595748,0.2434904651815711,0.20587135956752745,0.25317529833460967,0.26209233365988854,0.23687326028795125,0.19515353913390082,0.24228004439591846
370.003,0.3364880533029344,0.30980868948862617,0.2606616743150946,0.31882108339293264,0.33252193809333114,0.3007255178966158,0.25080861580736,0.30778721343482207
380.013,0.4373198245639425,0.4061200406571156,0.34263195596761825,0.41166373577444293,0.43233323289865166,0.3964529498834434,0.3353673605446346,0.40571196262918235
390.019,0.5348336092050856,0.5003515299354393,0.42621778954680084,0.5025172231108778,0.5320085630400403,0.49079607632271144,0.42271858110046256,0.5040414182093971
400.022,0.61264492206683,0.5779571263221595,0.4951149462771047,0.5759011240658605,0.613231442414891,0.5665986969562876,0.495057356761068,0.5837791579980641
410.021,0.6755213616939856,0.6442408791927289,0.5557700047398149,0.6360741841024037,0.6789025133647348,0.6295521793995058,0.5569609098943122,0.6494262486709663
420.016,0.725862085877274,0.7014457988895142,0.61167723587411,0.6922109862496689,0.7314671085521813,0.684871740331877,0.6150552189366165,0.7029435804075758
430.007,0.7661574950891784,0.7443128626168948,0.6652838977729654,0.7397477884170219,0.7695793635541549,0.7314839657156645,0.664205283411946,0.7438297800774435
439.994,0.7989781749095395,0.7866309776484278,0.7069836987293455,0.7821908947430026,0.8030813191208606,0.772755938882996,0.7056719259948576,0.7807107536721037
449.977,0.824521009353604,0.8200577437739166,0.7386092278640077,0.8141689252785382,0.8308710238280813,0.8074442064535993,0.7402524286034396,0.8110396345622571
460.035,0.8419302778437022,0.8432894777779486,0.7582020666897528,0.8333355339634283,0.852146253067362,0.8313944603269477,0.7654656938116188,0.8333214123013548
470.01,0.8535671340838499,0.8601092493784781,0.7713138656932463,0.8432830910918513,0.8663601700585657,0.848282910919106,0.7820825532704326,0.8494227633270341
479.98,0.8639206815850576,0.8738747643816969,0.7856083111793022,0.8510346715972054,0.8782975360176699,0.86185240607375,0.7972439950115245,0.8615936151380237
490.025,0.8750469951032893,0.8870356658498969,0.7964032539547402,0.8626733777922746,0.8912645252911874,0.8728937757061388,0.8102138080950603,0.8725201599065476
499.985,0.8754809932822221,0.8867907794437654,0.7934134945621024,0.8603532351161653,0.889889499599593,0.8746899052192326,0.8130298762039431,0.874542816478414
510.021,0.879870539023357,0.890214554914837,0.7938570427714092,0.8601544265503414,0.8946187585773661,0.8794546637068029,0.819393575483707,0.8796392161010234
519.972,0.8730870406809295,0.8824695625098852,0.7864396371898339,0.8495098406368663,0.8871902125166448,0.872463197150557,0.8147196292563116,0.8751278548601072
529.998,0.8669070585507469,0.875446290759584,0.7813001536395784,0.8409878375833088,0.8801911624875879,0.8663037184062021,0.8086916871519191,0.8689338693631691
540.019,0.8565113740401848,0.8655701773721168,0.776795813333364,0.8352018281199354,0.8717147003836679,0.8570019058453474,0.800515395295862,0.8618625872664331
550.034,0.8436966382445644,0.8538511922527985,0.7657656330364675,0.8247816194948695,0.8582980340096112,0.8457389981448097,0.7911340375576497,0.8498239598569021
559.965,0.8312492799303297,0.840991170574033,0.7557636095794059,0.8131167521042204,0.8445221867931386,0.8329706200556731,0.7822900179433608,0.8375314852295956
569.97,0.8246583219392635,0.8323379226249324,0.7535001500769616,0.8061373778923316,0.836738796759476,0.8253726121759494,0.7786735534337805,0.8318660257488331
579.97,0.8186224661921927,0.8230284719842059,0.7499292918887023,0.7993672969374133,0.8282552768885556,0.8143627435060318,0.7702994960400867,0.8241354165276976
589.964,0.8149240278400298,0.8101716837004649,0.744800285486004,0.7953860435559127,0.8249693887356198,0.8004978082768568,0.7638288666697483,0.8198726987250723
600.032,0.8142203899743282,0.7981503677593564,0.740261982107549,0.7916688267460993,0.8249673879316269,0.7895854472673041,0.7580643367649369,0.8183633718327329
