Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.20757657508588195,0.19653681389099892,0.1904088753243758,0.191387617470528,0.1938762514080107,0.20617778379110077,0.19605037861692165,0.19589538678411417
359.99,0.3141423300880944,0.2994471655396982,0.2926206243699458,0.2957662085187757,0.2988095593701646,0.3191930930536682,0.30263662239526634,0.30383608674671
370.003,0.4013898751132816,0.38205692917586137,0.37740090897732814,0.38151966416166977,0.3839133938124324,0.412093316472064,0.3899354993586065,0.3903810675966759
380.013,0.49882735246347815,0.48041455666813354,0.4689276679437029,0.4754940064839583,0.4742621427913829,0.5119282798564425,0.48702485360535214,0.4870716816914964
390.019,0.5961668902789605,0.5852572822126861,0.5573782461718048,0.5673984623201116,0.5656264824255314,0.6071520073393073,0.580116296845891,0.584916553427083
400.022,0.6761915376728661,0.6705006993440552,0.6282232012145134,0.6412803067712576,0.6402748845783184,0.6800978044967833,0.6536636068612501,0.6583617680171547
410.021,0.7514264152101807,0.7371387263921628,0.6954379099649955,0.7114823728045235,0.707251009692688,0.7486288968151521,0.722915326335932,0.7281327896819794
420.016,0.825038830445562,0.7930225372808544,0.764461434897566,0.7852647743748443,0.7762393520681392,0.822285294206953,0.794989605537347,0.8020741768895912
430.007,0.8811126383401353,0.8321100532087461,0.8183947785245349,0.8402309555604975,0.8307970081206031,0.8759433716502855,0.8480543460363718,0.8551103428792354
439.994,0.9196025314508094,0.8634430055323963,0.8595261658027274,0.8827641813272145,0.8713791985790192,0.9174314799577701,0.8937582599638131,0.8975171248156317
449.977,0.9479127352619006,0.8882409771578587,0.8920121806263792,0.9131461240442819,0.9028518434080486,0.9490187022478954,0.9269209436711029,0.9293470589963688
460.035,0.9700392024772975,0.9072758673738209,0.9180984663979883,0.9382769101880689,0.9309512570682054,0.974329969055431,0.9514595069025275,0.952250790114711
470.01,0.9849243083902615,0.919831518559117,0.9339366260647493,0.9590098848238682,0.9516992126750319,0.9928182395258857,0.9741613898308458,0.9728926125353632
479.98,0.9950630044041,0.9256166265606489,0.9451878913659402,0.9739196648510408,0.9634103775396932,1.0038843360069705,0.9873542923407906,0.9864154181415447
490.025,1.0026754198179753,0.9323309704879965,0.9561013173510319,0.9858934027757426,0.9762358672265784,1.0142358932802442,0.9965959640120617,0.99667265057238
499.985,1.0031344232954353,0.9327226150043546,0.9623198876907342,0.988674663574759,0.9810033226985544,1.0191152670625592,1.0015276994796225,1.0012518933056116
510.021,1.0034061957830616,0.9352366333596689,0.9663181680044054,0.9920955019775526,0.9835744013701975,1.0210020853999513,1.0063415019293718,1.0069603222452002
519.972,0.9947063639088847,0.9302680970848067,0.9607307006209642,0.9855502295370208,0.9770053769660917,1.012462926649298,0.9981553815884718,0.9982379316672558
529.998,0.9906521028177877,0.9281582436612519,0.9547048374465589,0.981806292882654,0.9749113502327775,1.0072123766686993,0.9921289298153082,0.9933521656555464
540.019,0.983183042613609,0.9231421068216473,0.944959663570006,0.9748335490607043,0.9667411134023911,0.9986940492206856,0.9836578662244984,0.9858818363168176
550.034,0.9752568539028366,0.9179476580651817,0.9366524841829162,0.9634516022151558,0.9552115277614522,0.9859867794592009,0.9742786421421311,0.9746427019781249
559.965,0.9639043990344025,0.910518688133935,0.924210465203197,0.9505354222601163,0.94138861762246,0.970832704312531,0.9599783791786024,0.9578994383768694
569.97,0.9556250006713998,0.9049075178723751,0.9113796312839119,0.9377818720683285,0.9328840005653032,0.9618141147044259,0.9506747775819575,0.9453385515963112
579.97,0.9475738977888508,0.8989458598102924,0.8961407337008629,0.927228774871798,0.9228665596463183,0.9524676376979155,0.935662601663614,0.9288511135299911
589.964,0.9393229005944616,0.8929277114023327,0.8798900036902869,0.9221271364174264,0.9124584659821401,0.9404284462135305,0.9169830984953796,0.9184989768600864
600.032,0.9351372364104453,0.8916047071316953,0.8734019931049883,0.9251882537773239,0.9086894989747073,0.9314583194704744,0.907588187728771,0.92135208647994
610.014,0.928268860380931,0.8868324645460911,0.8704497299311333,0.9233534232341747,0.9009626258102295,0.9205089621038689,0.9003775901253449,0.9223147263445487
619.991,0.9192077569979169,0.8785367126002751,0.870790953759184,0.9120373035884117,0.8888838989478801,0.906342062928753,0.8940300583809732,0.9214750459024916
629.962,0.9137720046505807,0.8732563643263738,0.8755724099138947,0.8983877608246906,0.8792510320458562,0.8968606136981584,0.8977346738332015,0.9201192081409963
640.006,0.9149076081033656,0.8703927885815751,0.8812848098256787,0.884050013736342,0.8760716567204856,0.8950470368553686,0.9062905237065879,0.913317921542796
649.964,0.9123263217114332,0.8662159603880922,0.8809510835486195,0.868418718510035,0.8704173006192001,0.8930880794390765,0.9084170934087329,0.9021071138683195
659.996,0.9092874579928237,0.8600655904928853,0.8787768654753818,0.8507749927769177,0.861704246662699,0.8869350491689093,0.9078250334710302,0.8923482423658247
670.021,0.8866545108500532,0.8277062971576563,0.8500715321011733,0.7784720716060312,0.8207028671417261,0.8433520763350348,0.8844690493615882,0.8380135008249259
