Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.18484907445822224,0.20812809241304042,0.20841592271453177,0.20311739713082666,0.2035659336995601,0.19820409966483016,0.20397157103553837,0.19984356196021108
359.99,0.27691373291487065,0.31595775152205513,0.3152245012754475,0.30779718361178793,0.3091133818503557,0.3080647632853942,0.3091970548521498,0.30447520034771813
370.003,0.35552584727346465,0.40581747298022885,0.40380332527447815,0.39865865932836964,0.4006369802190988,0.3968061917231519,0.3982432479762976,0.3929861339421749
380.013,0.44380664480649484,0.5070343783936652,0.5051724468552973,0.5011960360484503,0.49917203361389595,0.4966331747674589,0.4956359028786767,0.4935465142304752
390.019,0.5425530443081429,0.6078724391726849,0.6117452025460486,0.6037154864849676,0.6031020883688804,0.600033900680894,0.5990454730361527,0.596434699920311
400.022,0.6189168805148068,0.6855517668218578,0.6942281087361245,0.6787028228764785,0.6820707636448616,0.6763631644196055,0.6748529410309102,0.6727523911861987
410.021,0.689446425981025,0.7580337921986166,0.7641673432114027,0.7491142105041961,0.751490291168735,0.7427579567455188,0.7466737203026383,0.7446171265213488
420.016,0.7557939512230847,0.8348956272385637,0.8309386998943973,0.8229954217365093,0.8231441932655003,0.8198738972110111,0.8207151905913034,0.8184738955054595
430.007,0.8019541356441692,0.8872712688923179,0.8807977343726603,0.8804787964397277,0.8778586129367376,0.8767213068630584,0.8777928863150036,0.8775309966099213
439.994,0.8414667909467827,0.9314721705149483,0.9207631116914573,0.9234719286232155,0.9203057490225162,0.9197331069423246,0.920224951524709,0.919848639841597
449.977,0.8697015337947969,0.9584920988593781,0.9468629878841128,0.9524154358589133,0.9476106259396491,0.9504725004860556,0.9486541704166462,0.9496871848751681
460.035,0.8929123309610494,0.986284659336875,0.9748710336226201,0.9825698768456522,0.9771004054803036,0.982944802196927,0.9772824994022079,0.9790500725970936
470.01,0.9066451511504674,1.006303497319673,0.993728199619509,0.9999377995123678,0.9942400038000394,0.9984446604540352,0.9937153884795695,0.993944081754361
479.98,0.9192072271387461,1.0176314336266397,1.0049424850214723,1.0104092021397564,1.0049951704893574,1.0108736472350908,1.0095968674579276,1.0048847962508594
490.025,0.9271692578008873,1.0255314007768093,1.0146343362864203,1.0196400442990403,1.0159397213104424,1.0173614854930764,1.015004961842345,1.0162079976102316
499.985,0.9274011429699621,1.0288098359377253,1.0173958052798968,1.0197804462570776,1.018437345996517,1.02234501246421,1.0227910593282281,1.01733143282744
510.021,0.9263066785007289,1.0300794820064987,1.0205987618668266,1.0188378723198666,1.0209245251358134,1.0240862625086842,1.0244570026667614,1.0204987358714972
519.972,0.9187468146405117,1.0190600982605262,1.012162656863637,1.01422478232788,1.0138811574764812,1.0155556496604126,1.0137969939646863,1.011432599557136
529.998,0.9162609012837138,1.0103587243372305,1.0037928667130487,1.004856623234133,1.0052022312668223,1.0054919535089892,1.0031083001802836,1.0028495172286327
540.019,0.9087001749447637,0.997904430893811,0.9920489155599493,0.9944600215702729,0.9929033745775353,0.9924852231199845,0.9895353746213629,0.9912433689102447
550.034,0.9040138995242116,0.9918250301676653,0.9839071002903313,0.9817450027244051,0.9867937542873362,0.9840123817378652,0.9798319807311704,0.9842601478629064
559.965,0.8880213496038301,0.9713577285982168,0.9658815219641047,0.9639670359467196,0.9706163082828091,0.9647206494576278,0.9631497831676123,0.9632601151237731
569.97,0.8792122166133918,0.9588846321504424,0.9552092457362158,0.9515121470110778,0.9599865593026906,0.9533555411538126,0.9530915838690918,0.9523212308986283
579.97,0.8727605105921056,0.9485745787944114,0.9431180018833863,0.9361964091452906,0.9480889383680123,0.9461057217601132,0.9429706048263772,0.9366811282629263
589.964,0.8611859762959664,0.9381667047602859,0.9314058605870281,0.9260067117988295,0.9361598092010678,0.936309743917469,0.9281163808415447,0.9297504429826798
600.032,0.8545602447192125,0.9299615096499034,0.9239054345367833,0.9247401586299449,0.9264621249192494,0.9288553295749326,0.9196499910189714,0.9253802996867182
610.014,0.8447147466443823,0.9217430269400021,0.9127337849867394,0.9221667029323509,0.9162968611678212,0.9198686173835423,0.9076047135976323,0.9246421101959029
619.991,0.8364384690363499,0.9131964132712109,0.9008583450320504,0.9196218458109537,0.9082125442757709,0.9104349465259971,0.8956478852690024,0.9222391344507226
629.962,0.8330709872332354,0.9077668954604279,0.8916403779065863,0.9147816396644969,0.9054713559335595,0.9041901205803079,0.8890113452198967,0.9216590426161918
640.006,0.8263387695479207,0.9007274744063909,0.8825329234787304,0.9034163971254748,0.8988632604589286,0.8971135918149344,0.88869101864766,0.9106201847243537
649.964,0.8180318396740239,0.8898054532849505,0.8693416059800593,0.8875092548027392,0.8888945361679693,0.8871546962580442,0.8839364026537888,0.8942789024445376
659.996,0.8176879585727529,0.8890148179751246,0.8612970510960176,0.87282956813915,0.8852395833508862,0.8824168889686144,0.8855465433004085,0.8852660411413507
670.021,0.8145977502118918,0.8764770971294534,0.8345708486139913,0.8084589869993285,0.8643289733285598,0.8472608641295407,0.8567314862994472,0.8280811084595091
680.039,0.8060809482127862,0.8169768377643947,0.7602639375965514,0.5874131210010939,0.7886089056927835,0.7112465874006821,0.7363604677164443,0.597193417192933
690.015,0.8013383102600178,0.6640534311766215,0.6351196759943634,0.2945162161193942,0.6075995773240712,0.45246221799633524,0.4753538691819415,0.2814847609120345
700.014,0.7747910278270683,0.4755578802889311,0.502116149720218,0.13770073103077052,0.4352050138357719,0.24155224379160584,0.24059422356651725,0.1214656294288213
710.006,0.7291180272788701,0.3433371600296771,0.38141458548821217,0.06908217465837137,0.3290593557566056,0.12480085453733207,0.11539592321212341,0.05733735905660874
719.99,0.6578890443970701,0.25879417882816247,0.2699498577649662,0.03733926721648366,0.2602579324544916,0.0641475743644349,0.05759017947239384,0.02965525308591207
729.968,0.5793447388382991,0.19845546080187398,0.17481004095866007,0.0208317004328466,0.20446405217107586,0.03225413752371057,0.030382411341484155,0.016047866586178173
740.018,0.4877713565140495,0.14515784554491784,0.099080483914415,0.011168536136929114,0.14883250448532265,0.01523432817368405,0.01621659635889841,0.008560413629745897
749.981,0.38454446269868,0.09648800589472789,0.04914893630333752,0.005887508660562898,0.09661248311281367,0.007036045450006876,0.008747609549362328,0.004680813898314362
