Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.22946815721626357,0.18476871482164955,0.2387457437629003,0.24677745850521815,0.1878179842468789,0.22768764532934802,0.24173200375690568,0.22902123419659007
359.99,0.29459902482671196,0.23757860721680743,0.30961500666347663,0.32041448067985745,0.24450235837164722,0.29582770465339575,0.3151213477892296,0.3007767167291467
370.003,0.34930581452910914,0.28175867425709683,0.3680604734376898,0.37940992953857083,0.29052819818866854,0.35186890707751195,0.3728461029236664,0.3590540928246748
380.013,0.42470295774697164,0.3514795591558524,0.44715853210479556,0.46130542252675616,0.35737681227548757,0.43219442012318515,0.4535973847138841,0.43978305972048665
390.019,0.49567105801351174,0.4132672845435559,0.5203648586999955,0.5392707076042074,0.42195028797926215,0.5076471532998771,0.5280978269658281,0.5178498905149194
400.022,0.5506403263487261,0.46395701065827444,0.5778276206475613,0.6001986422185975,0.4758092876485946,0.5669498619320147,0.5859405360450419,0.5788982956722271
410.021,0.5964779518852084,0.5105670860116203,0.6309563054240562,0.6531502068280058,0.5268233641682399,0.6186383194605984,0.6345368493356942,0.6309865978449681
420.016,0.6510538744931639,0.5629280165927151,0.6912521957158567,0.7107489256247783,0.5899114396746856,0.6770033949677055,0.6884577450630344,0.6909074310439086
430.007,0.6989421326548091,0.6068136015971397,0.7401154513125606,0.7558806670988915,0.6428121284274836,0.7241002379983373,0.7326558867460099,0.7371456440702946
439.994,0.738950039839986,0.6447693186365039,0.7805343721167742,0.7985226184277275,0.6862505852069187,0.7660762243869442,0.7721337170991197,0.7781918982317163
449.977,0.767333081520028,0.6731447231257915,0.8081026511650334,0.8289430599407936,0.7191446000951013,0.7968823247386587,0.8026877518960313,0.810371181612712
460.035,0.787449830046925,0.696892078463513,0.8336827069386183,0.8550492027607687,0.7469670888409099,0.8229114173077523,0.8262497156729285,0.8382723925356175
470.01,0.7995736140728027,0.713586222483334,0.8513914682157172,0.8703486878335843,0.766975486814154,0.8419746193902129,0.8405739333712479,0.8568022657382353
479.98,0.807884037167672,0.7258173912421626,0.8641128952783695,0.8818180046749577,0.7808062077781436,0.8545305167783271,0.8506538616599397,0.8678549826077114
490.025,0.8127246511442004,0.7327651534773421,0.8671311146103525,0.8861945408445061,0.786915404366522,0.8598764618203718,0.8525212951991328,0.8718811325835926
499.985,0.8121025629245866,0.7349354477085934,0.8645702196239311,0.8913357833571802,0.7883259176001762,0.8569541496995298,0.8493679199405932,0.8702900861070576
510.021,0.8091841816015938,0.7353977728163569,0.8625242924158727,0.8899640982245199,0.789354882049771,0.8548822397813347,0.8470341846177617,0.8700379631500881
519.972,0.8043650797972847,0.7344069689699484,0.8598507316485768,0.8843484880806675,0.7881081894795788,0.8528338617563845,0.8428924626210754,0.8677080980144785
529.998,0.7966276329218303,0.730034324294767,0.8535486211377379,0.8747940726532122,0.7844487799687283,0.8459378079711077,0.8366377649238491,0.8607883858320184
540.019,0.7910064174973443,0.7270478811843072,0.8463893388748884,0.8662667865417587,0.7815454300580107,0.8403698470313148,0.8309565841292176,0.8554670326028718
550.034,0.7801169793238915,0.7196932952237806,0.8341804324942128,0.8538494804256953,0.7730368922406137,0.8281588674805125,0.8191520319808416,0.8415952851781554
559.965,0.7724031515387889,0.7146552777188137,0.8242367537764491,0.8431662208461653,0.7656316503219885,0.8190791485017752,0.8083307889813678,0.8296817371723402
569.97,0.7661894917496024,0.7082972610623458,0.8131269987611243,0.8321546931051466,0.7578039785507844,0.8101264570703021,0.79925723848264,0.8184026887283229
579.97,0.7615318252319148,0.7039473899730291,0.8033174932835977,0.8233510439871807,0.7526800933592316,0.8035284501957205,0.7928093804942598,0.8104553973982302
589.964,0.7527585693309928,0.6958199075572399,0.787500548921488,0.8128391255815952,0.7440383399102183,0.7933580817352872,0.7781985316824291,0.8007079041273495
600.032,0.7457482282253822,0.6877553247924922,0.7763641404208967,0.8073568054905581,0.7372185321459864,0.7832431367011887,0.7647413597582927,0.7961490162232582
610.014,0.7376285155385561,0.6770471934798856,0.7683330430761872,0.7995928876016484,0.7282680904371416,0.7698221274550314,0.750292458643076,0.7909068732110204
619.991,0.7286900018165472,0.6636587954143268,0.762131590218508,0.7849016827895614,0.7156173787618112,0.7524526768871276,0.7395522896548534,0.7790588365265418
629.962,0.7238711271015921,0.6548524605651462,0.7611144183237263,0.7683607880049017,0.706377871924454,0.7407636513152174,0.7383312324356028,0.7645335520768114
640.006,0.7170513751260232,0.6480733015008244,0.754055984897415,0.7425994599254802,0.6951532318457189,0.7308783274321443,0.7359399524118382,0.7403684625943703
649.964,0.7078983596174563,0.6439756222237152,0.7367033372738089,0.713034188627139,0.6843120772330278,0.7239670138203828,0.7292883942385576,0.709418439568401
