Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.1649497552606796,0.16761382633757083,0.1922617949283905,0.16995559809821298,0.14851114672985863,0.16197008560919962,0.17836678328371794,0.1838129420038533
360.018,0.24601964237670754,0.24931542145875799,0.28552399298575337,0.250989664752443,0.21973345290854487,0.2381049202497078,0.2633003032509235,0.2744126191922526
370.028,0.3012726461962099,0.303211578611799,0.3467694878249161,0.3063148017444888,0.26819972310535006,0.2896872251338363,0.3191331379164762,0.33372717555171844
380.034,0.38538456663503534,0.3879283942359815,0.4404577926247669,0.39294283171301486,0.3452133200510885,0.3686969805188212,0.40499390029055693,0.423001730449194
390.036,0.4977186249038868,0.49955964665155406,0.5635797204016789,0.5108398545881544,0.45133968159014487,0.47769407779049505,0.5191092699567839,0.5410595800941902
400.035,0.5979429525543359,0.6023215081050656,0.6747864685986731,0.619016233427474,0.5499347209263146,0.5781251399454442,0.6248615076295151,0.6507441734439288
410.031,0.6684831402174751,0.6704488662875838,0.7439858013470978,0.6875226507207487,0.6142035006889422,0.6422936924316618,0.6927277759073255,0.7199664490363781
420.022,0.7303045449197608,0.7241944577050179,0.7972224446172558,0.7399522191038049,0.6648276679255953,0.6920016207356519,0.7464629991537994,0.7731434274463398
430.009,0.7564646429878915,0.7565062014338506,0.822599808584767,0.7641948846869862,0.6913656282632529,0.7158954229910501,0.7715755641972153,0.7955504502928805
439.993,0.7823965314164253,0.7847122478602814,0.8501754655706422,0.7919514569342239,0.7190081970999512,0.7400273897737313,0.7967368708814022,0.8187481462195307
449.972,0.8168293649540918,0.8190466157317527,0.8844146871514301,0.8301381220964796,0.7530077696366851,0.7731865446613599,0.8316877884110853,0.8518147007225111
460.026,0.8408422045121935,0.8490598836141624,0.9115419423375715,0.8615067491592309,0.7806862225374278,0.8020815134164748,0.863702703983966,0.8809469486249787
469.997,0.8642960617747969,0.8754826861465179,0.9390209842486296,0.888624163347622,0.808087688151967,0.8299692953637247,0.8940700945594038,0.9106319968223715
479.963,0.8821337111309635,0.8925343383043476,0.9583647442838924,0.9073579730489717,0.8260162204513765,0.8482700031865369,0.9135402224975138,0.9303114622391763
490.005,0.8924791940194632,0.9029996868833925,0.9690501265142261,0.9165783481736249,0.8360297511228426,0.85823423137049,0.9227677239208137,0.9406190669569379
499.962,0.899078115337884,0.9041973141797007,0.9673035209369043,0.9169407959244861,0.8373886468813074,0.8591665233614303,0.9225223623327816,0.9418652203176809
509.993,0.9001198100560082,0.8995813564679009,0.9608856115632266,0.9145048427324706,0.8357271832283447,0.8570068448318036,0.9186942877892436,0.939472566618564
520.02,0.8967606134457105,0.8914905539699353,0.9524112687567361,0.9107045885556024,0.8314960954203747,0.8517353177469187,0.911669233712445,0.9336062836662546
529.963,0.8906272827609224,0.8856694783028782,0.9461569197381243,0.9040974889898216,0.8271701464033535,0.8461614175603179,0.9044075146999789,0.9263404982997923
539.98,0.8794971370178665,0.88163988027419,0.9374125423124207,0.894949964316138,0.8217918889586344,0.8390052856520145,0.8956506493738705,0.9171185753533155
549.992,0.8618781045745887,0.8686391873873023,0.9214115251696124,0.8796605102707372,0.8138051711034432,0.8280797564894773,0.8812902655097412,0.9018067995510918
559.998,0.8577388913920477,0.8637311676274613,0.9147125068896544,0.8717625230957207,0.8114309400511771,0.8238446993582786,0.8747131762697855,0.8939962556441803
570.0,0.8551157837925288,0.8560392551455461,0.9107534435675805,0.8658943075210025,0.8083651732306921,0.8207677370317933,0.8702053354517819,0.8852354568829403
579.995,0.839638530176898,0.836198332274325,0.8873225730077676,0.8490830559992787,0.7921688318446427,0.8054948264232406,0.8517133345924435,0.8630259585486113
589.986,0.8383884147906259,0.8281858228713096,0.871982480321682,0.8481411440651281,0.7870100970106874,0.8004191142626801,0.8443432168038087,0.8541522533196747
599.97,0.8306619271268735,0.8290152575652979,0.8572104492619776,0.8423048078647914,0.7806966995113134,0.7948829424429515,0.8368766445852169,0.8478463593990205
