Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.18934843250074843,0.12648358013664815,0.18756080676573453,0.18758827931488137,0.14357499336783705,0.12963789088785632,0.12894897074512038,0.09786265748227162
360.018,0.27867225110551985,0.17847723234609203,0.2766371993577034,0.2744189597090332,0.2072724940063007,0.1844361964794988,0.18400988756867365,0.13647522399103276
370.028,0.3533495507709279,0.2249321748449106,0.35334505894116686,0.3478440264682,0.26320135141345535,0.2364085550641694,0.2315485680614204,0.1710627439788679
380.034,0.45318411281575277,0.29363889967660456,0.4534940783228026,0.44474994943652796,0.3451409517388482,0.3100930826044662,0.29969682678035015,0.22475122517736806
390.036,0.571744406801658,0.37695698451133597,0.5678571547789943,0.5603280059034965,0.4470075536785838,0.4053504062803739,0.3832969274672048,0.29363764930391706
400.035,0.6589194889068545,0.4462942593834413,0.65424734256807,0.6497319805241033,0.5303813691015283,0.47946232032010666,0.44748650098094456,0.35040336343830775
410.031,0.7332936394194698,0.5054194314733125,0.7297695466103313,0.7273456380613438,0.5996886842210352,0.5458759639914518,0.4997743073049588,0.3982001225090633
420.022,0.8011821373466698,0.5633956010459298,0.7983612552183956,0.792505638125727,0.6587584533669667,0.6021270827513894,0.5472433084241788,0.44168220787925966
430.009,0.8674897500695067,0.6377792982618364,0.8705744694837434,0.8583873262666145,0.7200392336671363,0.6602717467586289,0.6022028247892711,0.4910772372366593
439.993,0.8921248867171669,0.6717115250296637,0.8956859152111766,0.8796232004200352,0.7449625268882111,0.6862876172969011,0.6277841178454626,0.5180976633920765
449.972,0.9174935689426154,0.7033289860920816,0.9203742531115209,0.9028368641262783,0.7694700213092405,0.7113886205839132,0.6493598068015362,0.5412333347234157
460.026,0.9547293541719659,0.7413938287562517,0.9524238606226071,0.9354439052984581,0.7992745609161787,0.7446043922415136,0.677453491571318,0.5698378047161217
469.997,0.9611788432767625,0.7501853278578898,0.956953594358804,0.9387470753246119,0.804160764550099,0.7553790431499574,0.6824791118290636,0.5782587062983593
479.963,0.9782748577763122,0.7706467679291674,0.9762464664453868,0.9552942876276211,0.8196593423642984,0.7703029017807479,0.6960100389213894,0.5939548979153161
490.005,0.9790222165532276,0.7805257357475085,0.9801045886894105,0.9609259246131375,0.8240053213671203,0.7718654202413107,0.6993194156941777,0.599552389373255
499.962,0.9777093372093594,0.7799344072053139,0.9800188711719333,0.9601769635366338,0.8204582178064385,0.7711079378436769,0.698363350628812,0.6028140029626888
509.993,0.9777595640923626,0.7815619785933976,0.976374028665829,0.959240832515975,0.8174660698222247,0.7728851826204367,0.6982277014204248,0.6054735742497799
520.02,0.9740439641185341,0.7805526369933116,0.9665690349016376,0.951963504044275,0.8128915439366046,0.7665882608808229,0.6938171883668967,0.6041176512705955
529.963,0.963777622596621,0.7767711408778603,0.9585193341881679,0.9411947559534608,0.8071195763267249,0.7595578379444577,0.6884204996106154,0.6013345214002691
539.98,0.9464103892104435,0.767110981118928,0.9454539615886774,0.9263686850002416,0.7954308187380478,0.7541996596148358,0.6807770557339915,0.5957236123253895
549.992,0.9344897245558969,0.7629552644170503,0.9352299887428968,0.9174613171696065,0.7901488911954474,0.7518017883993974,0.6767492029696521,0.5921592600465987
559.998,0.9192241635634641,0.7574496516871126,0.9238540053643468,0.9099597379349705,0.7844475191469724,0.745188957092772,0.6728937621763854,0.589676366012929
570.0,0.9097653787641394,0.7525189238857962,0.9127690523397042,0.9021225898949535,0.7773158255919709,0.7408007888784094,0.6687315126790243,0.5877545264627925
579.995,0.9023607446269154,0.7468303331484162,0.9020143021840168,0.8924290310028168,0.7686748816005914,0.7362493668183908,0.6637611066997579,0.5855176439225775
589.986,0.8992701518883495,0.7413138849011519,0.8973281807585065,0.8849368662285013,0.765391178765226,0.7319914499770321,0.6618601877366231,0.5869092558829156
599.97,0.8962244083705613,0.7336321833338814,0.8928096853691182,0.8785134456224502,0.7603943056087161,0.722643492200945,0.6572398549053939,0.5851556069775646
610.028,0.8960085943315055,0.7252379485226588,0.8875360109076752,0.8739683501055348,0.7530913221573743,0.717869452619436,0.6520251474065508,0.5814899638813714
620.001,0.891664508255779,0.7179805921447667,0.8831432386370606,0.8701353213010292,0.7413128661215289,0.7138443456789936,0.6453430102506853,0.5771327753742174
629.968,0.8794574360479,0.7090340302529183,0.8775934975202409,0.864409845243173,0.7226352385900185,0.7069112117539545,0.6374481984582742,0.570327227957634
