Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.08235254572289147,0.05988861848669912,0.1258509931928019,0.25097182899957104,0.11964756149493916,0.11835461383280337,0.22198112550651156,0.2634065825167653
359.99,0.09771775841141786,0.06758767366531047,0.15740624205867662,0.3225961145685193,0.14621077650913195,0.14636876938592808,0.28601463092663626,0.34274770826079404
370.003,0.11114870168734359,0.07334150540237232,0.18325152325643496,0.38483399748971747,0.1693976527875957,0.16920655411289495,0.34266884168821776,0.40710011923570083
380.013,0.12824127172458605,0.08215944322070542,0.2207618412215364,0.4650465622668773,0.20114847585447546,0.20295261523198393,0.41109952175428327,0.48851511536313624
390.019,0.1447996848842032,0.09157697605286647,0.25664368148650796,0.5384221974750965,0.23224481669788583,0.2362358895555517,0.4688933781845793,0.56108513083356
400.022,0.15963354276734099,0.09937230210575951,0.2866313632122101,0.5941077216106857,0.2571535999119374,0.26294217840118084,0.5169643802064847,0.6127789307105949
410.021,0.1741642108752324,0.10781782568202525,0.31244739889205925,0.6422503340450398,0.28327733739167366,0.2883211523968953,0.5584416296563699,0.6576498724190224
420.016,0.19067466738506295,0.11725765750370394,0.3390334549585785,0.6819904914997522,0.3117236754262023,0.31770605312975625,0.5952205918948457,0.6917620005692102
430.007,0.2077654081966583,0.12641381496997353,0.3643589615930297,0.7084414213673162,0.33710624505882864,0.3399068087538216,0.6225042896568161,0.7274014806653462
439.994,0.22191644566614882,0.13390630240218704,0.38562118907512255,0.7348111531329795,0.357259532341279,0.3582902182485865,0.6459901395768995,0.7466382898947997
449.977,0.23148180055982215,0.13926967012348432,0.4014119279862329,0.753519702264513,0.3720626487051457,0.3729474346811242,0.6670492141517056,0.7659206734677242
460.035,0.2393882386282543,0.1439098321782747,0.4125606313379904,0.7665706908198529,0.38401757743883314,0.38393689767577,0.6852450041845117,0.7782177209124018
470.01,0.24568027184402527,0.14797645376253998,0.42057840094088533,0.7741642245876025,0.3926078516289318,0.39135687387192125,0.6918374720405879,0.7847878049261452
479.98,0.2505599983189883,0.15135564468111826,0.4266109951030693,0.7795902452674812,0.39888590128483514,0.3958658417953693,0.6912921074887641,0.7896326610390509
490.025,0.2540661323776163,0.15335195543575297,0.43126687621123116,0.7808074427094974,0.40336262375967513,0.399213704754767,0.692807458819306,0.8013669411667499
499.985,0.2568341266101103,0.15510661070997828,0.4354093820245218,0.7793696586013106,0.4062968015629267,0.40251657139421665,0.6927129696450297,0.8056831412089384
510.021,0.25600392069073574,0.15595833411667281,0.4352409042660973,0.769799127721158,0.4053048135599091,0.3997616942020108,0.6861899686420107,0.7991431513434679
519.972,0.2568969794831119,0.15748787493584296,0.43514667959411385,0.7642949174778693,0.40563604506864737,0.400226111424633,0.6839660326265438,0.7942810213182022
529.998,0.25610814511870894,0.15793411746798797,0.4337052227158724,0.7557023561612559,0.4045447121802695,0.3975611084255644,0.6817983923530646,0.7850115779044424
540.019,0.2564309705748916,0.15822796384996574,0.4321997535022998,0.7463036604768513,0.40293114069572006,0.3952505581157866,0.6744139961223291,0.772964963779753
550.034,0.25824397388545994,0.15923204965201113,0.4310095390619422,0.7366571076370776,0.40120723292078797,0.39510443468079287,0.6674748957030088,0.7605592192001528
559.965,0.2584810170044647,0.16029081007739926,0.4293546248581919,0.7263597409670297,0.39970494094958087,0.3955204604067457,0.6587205648000135,0.747081165114886
569.97,0.2591053538652,0.16203184179529323,0.42894166394080274,0.7200797257264444,0.40166528141309843,0.39765124638048377,0.6500223754996862,0.7415558300153238
579.97,0.2594790944456493,0.16326461202702186,0.42616180784924307,0.7109503258275547,0.40216239523503805,0.39742303116823013,0.6425277241571883,0.7358982607649254
589.964,0.2603840374180846,0.16488676597817215,0.424317163528026,0.7049338383936942,0.40316635822386426,0.39715189548766344,0.6373554515274777,0.733839493491395
600.032,0.26229086729779916,0.16588268856335905,0.42259420894295413,0.6995551636609839,0.40396421299782437,0.39748762035071517,0.6330078977320772,0.7327974373352556
610.014,0.2635303883502218,0.16630613226668342,0.42128188620279783,0.6922969030060774,0.40448761884148027,0.39723886205739156,0.6290719639875311,0.7281242486747024
619.991,0.2638604946387706,0.1658098819592445,0.4196619228862735,0.6809574047173856,0.4035187471294244,0.39419168606864685,0.6249644044444193,0.7184886945785718
629.962,0.26324880122777433,0.16508702617300436,0.41835486951522,0.6676340524941239,0.4014201727214803,0.38920900554141413,0.6243988318222993,0.7042185279722679
640.006,0.26449045436950613,0.1647082394087845,0.41770170565725895,0.654368208016611,0.40015551442874586,0.38655982966949703,0.6232626765351816,0.686811559650686
649.964,0.2642335704016482,0.16320273524360354,0.4137741014241828,0.6360489279477332,0.39701733449972965,0.38193757910465764,0.6169719858452825,0.6603367574602458
659.996,0.2638034662344611,0.16185269336657807,0.40851048984007876,0.6132097540728847,0.3953033655166674,0.37853914042626563,0.6041440111867463,0.6219200400623865
670.021,0.26389824467855494,0.16006287557026108,0.4009230961947105,0.5791645460866162,0.3933110377015839,0.37602200877725106,0.5808623292421929,0.5726366739461994
680.039,0.26270561350721566,0.15740690114519648,0.3898894159327643,0.5393670091231079,0.38838855981632164,0.37144953375398954,0.5436671712307779,0.513216367646593
690.015,0.2586857384266886,0.15006512874779052,0.3786715108395955,0.508550431859485,0.37457601455503137,0.361299127606912,0.500892220551698,0.456765490029613
700.014,0.25520533501033477,0.14831622049989152,0.36342710537508977,0.4808749077878154,0.3680190209876182,0.3547695339742609,0.4528030706265325,0.4008968447723254
710.006,0.24925205824135488,0.14510089163716364,0.3484514706516333,0.45492451773269404,0.3579582698941877,0.34724485519807147,0.40825803123137955,0.3456378009357311
719.99,0.2371916432206322,0.13897697493802286,0.3288638805948865,0.42163118754869144,0.3405849108681357,0.3299811571870374,0.36047724290518546,0.2811245748882284
729.968,0.21670122129013505,0.1298647399754882,0.3044338684039809,0.37925682316241777,0.31454194932083807,0.30498320493035064,0.30649710479907727,0.2139201260206352
740.018,0.19038589714393084,0.1156093963468893,0.26921872619041043,0.321003859023437,0.2741744897111615,0.26725892721146555,0.24631006780351966,0.14562859055057698
749.981,0.14774310977421268,0.0938880057369556,0.21903097405463703,0.244734126235251,0.2161835906395431,0.2128483472748488,0.1784751032584677,0.08725052870195527
