Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.24256520953898936,0.24129969560493228,0.22537561261890496,0.23104342444127546,0.24733321715773773,0.2647581234721673,0.1545668509616825,0.14113604399013477
359.99,0.3168931693410597,0.3138691795968524,0.2944329955587562,0.30134483605901247,0.3224157201504868,0.34851701741064955,0.19907996125324584,0.18149645523589134
370.003,0.3784451323968689,0.3734917874280895,0.34942787325242425,0.35814269238766017,0.38327027682275094,0.414784621121864,0.23341725874957067,0.2153723833022863
380.013,0.4575837436898687,0.4529692596470873,0.42096322639826184,0.43057957406823255,0.4630412271579364,0.4967439780146368,0.27934030888581635,0.2596019666344677
390.019,0.5315847770106393,0.5264945759122074,0.4872476736274598,0.4950695650675841,0.5350747314990875,0.5737716999405729,0.3216012821907954,0.2998649352163154
400.022,0.590727155786405,0.5833607845333372,0.5387977176924036,0.5464390724290404,0.5915267761855723,0.6357155402610313,0.3539068980298061,0.3308982803489889
410.021,0.6384412629864715,0.6306032416011688,0.5866094939567825,0.58656618982382,0.6393037023802423,0.6871843818928822,0.3851835044410035,0.36163453577874677
420.016,0.6840680521656538,0.675275433968867,0.6371634175985077,0.6217526932661988,0.6833683185798967,0.7299172403824583,0.4208192155693878,0.39930335991331917
430.007,0.722491132957401,0.7139686898735074,0.6809742084748354,0.656514339307459,0.718126658645685,0.7596150258526129,0.45425070540217843,0.43890639029923845
439.994,0.7582971845383841,0.7459214226743655,0.7207303897057292,0.6910219037667705,0.7498512621125883,0.7897794105871306,0.4805046113946618,0.46884080887650337
449.977,0.7866390489524611,0.7743316287551435,0.7509396439865815,0.7161044352561433,0.7757449729346776,0.8166336025754005,0.5015566828713143,0.48943508287629484
460.035,0.8116218687397465,0.7992088926564042,0.7745506949494769,0.7353760885237612,0.8027370401890209,0.842301948815804,0.5194181176281789,0.50608644294798
470.01,0.8285781585494122,0.8169543521396637,0.788381224072085,0.7468939957826396,0.8184644879703334,0.8564262621462253,0.5301549694230685,0.5168155506980053
