Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.2505912515179417,0.2624167659936623,0.16506213741979447,0.17966639848168034,0.2713206133742995,0.2660203984146255,0.07325299150815956,0.08423900086118037
359.99,0.32742473389702814,0.3432969424651472,0.20960444037987075,0.2308034066624458,0.35436280439861356,0.3480953613293401,0.08889319368968424,0.10081225520560379
370.003,0.3908320449437132,0.4102027795686041,0.2479684056872075,0.2726102919725311,0.4251650424708514,0.41543477129227085,0.10080292843602685,0.11603575507211572
380.013,0.4744693103147822,0.4973932771831734,0.30067790110651355,0.32909562187828534,0.5153519380934329,0.503104045954946,0.11782956454131915,0.13836820843157693
390.019,0.5485255779088724,0.5764909214237036,0.34970291092038097,0.37975513297566044,0.5930632685586511,0.5811052917191805,0.13469017404076553,0.15924459552383588
400.022,0.6058956327220478,0.6357512437251991,0.3901763562094575,0.41917919747139637,0.6538688200171704,0.6411611447927396,0.14885525063831268,0.17714482544117938
410.021,0.6529059230786648,0.6869382631748431,0.42960225951032943,0.45162814153109715,0.7047570129384068,0.6890757324233514,0.1631604946511542,0.19562509184206656
420.016,0.700688269709686,0.7336575476238566,0.47534809643925446,0.4813980034406024,0.7496526722584955,0.7359935506600145,0.1803328691911001,0.22001250476755355
430.007,0.7475191951501596,0.7748023372697862,0.5197406390890951,0.5115606811964659,0.7864360487824825,0.7733804509863168,0.19802308038486424,0.24811976591860396
439.994,0.7853801228148145,0.8119908025220028,0.5561110509436852,0.54179256381208,0.8197626280473108,0.8082835984781996,0.21242867290862869,0.27061640721612645
449.977,0.8097604968715949,0.8404536243698356,0.5814441473696612,0.5615620909419833,0.8452545039571601,0.8326097073724751,0.2230896021080702,0.28724292883220925
460.035,0.8335824363588602,0.8653910758551784,0.6048774624639076,0.5785885430558111,0.8679580557331603,0.8541885659024551,0.23372423958355076,0.3017124237974433
470.01,0.8468515198601667,0.8800234911825834,0.6199184555215725,0.5873322285345064,0.8861139429916846,0.8667870456376316,0.24007179047289026,0.313039405699424
479.98,0.8557048161754973,0.8860747465591379,0.6294703580119956,0.592427099327743,0.8935113186775305,0.8734386109830534,0.24359205804745265,0.32140240364015826
490.025,0.8661027703674136,0.8950526068887351,0.6399653952457945,0.5973272442441955,0.9009459005634045,0.8817967664525277,0.24750989778293328,0.32956772345671764
499.985,0.8663253933212727,0.8930494373474872,0.6434819199082058,0.5967196566361521,0.8967555595844432,0.8800940349003754,0.24932303588238725,0.33407894775172026
510.021,0.8648086338251373,0.8914130459664805,0.6472758345097852,0.5972198700045641,0.8952502509709411,0.8820306773025375,0.25192777685040485,0.3390055778126942
519.972,0.8597687747445856,0.8856377141357326,0.6470522137945931,0.594990548669792,0.8901842068705279,0.8773447680340244,0.25279210242631517,0.3413495915241044
529.998,0.8544983958037001,0.8777038942973922,0.6473829940216798,0.5924578570161325,0.8818719319746826,0.8698468427755276,0.25356349040712955,0.3442635876748154
540.019,0.8487130840235678,0.8702445863908612,0.6452224110346687,0.5886555432572864,0.8734510571633699,0.8602004980665642,0.2540638931719377,0.3464788637166672
550.034,0.8402391454883185,0.8620612999174785,0.6407556241355776,0.5835110088611882,0.8614335398171935,0.8478770151571234,0.2532827653329852,0.3476022050343708
559.965,0.8311768137338428,0.8533130556009076,0.6366599932103573,0.5783400214079528,0.8504192391064596,0.8385660127565215,0.25312020625893017,0.3485140844611077
569.97,0.8233592756339877,0.8467397075669909,0.6330065885068503,0.5756057525546726,0.8415255957596497,0.831558003076287,0.25534882203403053,0.3510014041367286
579.97,0.8133399354126193,0.8357863418594459,0.6295276489938664,0.5712099187512432,0.8295026495453869,0.8211887684787363,0.2544681755717917,0.35323527562353174
589.964,0.8020788228919338,0.8252783589102116,0.6266810426317632,0.5668505976908359,0.8183699009808637,0.8107935744388808,0.2536924539192486,0.3549881539825732
600.032,0.7955175601397345,0.818473963038794,0.6255353540896706,0.5651426864642122,0.8110232266195881,0.8011853718118777,0.25477141656651114,0.3583814489789939
610.014,0.7880489971592377,0.8082601651533519,0.6229352201390441,0.5614997835084673,0.8009884466531865,0.7914539959213588,0.2544176298391817,0.3605517269981857
619.991,0.7783728654254461,0.7986902604068464,0.6175754287009373,0.5575030938645469,0.789367487455938,0.7821533529474557,0.2525156740108781,0.3614161053397931
629.962,0.7720403988769611,0.7937329556649039,0.6166846592159501,0.5573152159629153,0.7818078405646259,0.777085848739523,0.25213186972504137,0.3640119620189057
640.006,0.7659084196798182,0.7886022731104655,0.615553921422109,0.5578642531696089,0.7750474286474384,0.7721606465958709,0.25207551917867094,0.3661378666462743
649.964,0.7578126783510167,0.7792103269386975,0.611308751564833,0.5573232156494267,0.7621519553778721,0.7600330672372235,0.25122394445121177,0.3656128980907429
659.996,0.7511136669034029,0.7682491038806758,0.6062411414574862,0.5550558632562418,0.7454764505785002,0.7469765585358961,0.24918572588206322,0.36407303598090407
670.021,0.7441512727727035,0.7573402621437897,0.6030967463505498,0.5544401123143021,0.7240496240926328,0.7348511458396855,0.2471158017094163,0.3635441361288943
