Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.19482714971295945,0.19954306160113577,0.20611016515166006,0.20675587556167024,0.18272793683480568,0.2043193702348273,0.2041480085250527,0.20527236772535315
359.99,0.2936836269515276,0.30107532433195394,0.3102456712372265,0.3116552474363718,0.27865681991737246,0.3081229285977516,0.30768844651513594,0.3096064528296425
370.003,0.37795832725851386,0.38477159698709695,0.39685711577430577,0.40130122671282104,0.36178081441382237,0.39498975434560046,0.3955782066680329,0.40033257678929546
380.013,0.47477844276867337,0.4802624489854676,0.49396367278821407,0.5061416867078324,0.4604826743316984,0.4933180588437906,0.4969052554931093,0.5038376438813427
390.019,0.5747783049986545,0.5769598357967081,0.5934943368276988,0.6099564277066494,0.559642179535401,0.5917692378013235,0.5968957614897211,0.6074598388757275
400.022,0.6485831978961726,0.6494855990083872,0.6695568616836433,0.6853068431944203,0.6352817915991931,0.6653569053961389,0.6706638951142121,0.6821844397744041
410.021,0.7094184624939681,0.710595353604174,0.7306627708928213,0.7451412087452622,0.6991616923171388,0.7238310200702481,0.7310788865728297,0.7420223184420329
420.016,0.7680212200169955,0.7712548533191231,0.7907649871452831,0.8062697833676945,0.7632146612030417,0.7835209515492486,0.7918141708643659,0.8036563011963214
430.007,0.8086656078649129,0.8155629406827388,0.8341416918934522,0.8527168408265148,0.8090809472942384,0.8254901096974923,0.8368080208071279,0.8493563497664567
439.994,0.8415250316406546,0.8558393267248791,0.8724535386216894,0.8911642557494912,0.846021956488269,0.8630187377918374,0.8715501712572945,0.8869510456092179
449.977,0.8745177235641559,0.8930496845117267,0.9091329173743831,0.9286002556763199,0.8839327653272061,0.9010404850902414,0.9060822964834069,0.9230646208014724
460.035,0.8997251751596855,0.9180278249837461,0.9318411265727974,0.9536253977537245,0.9081873200040239,0.9247590437007214,0.9296156621051627,0.9488738674613992
470.01,0.9239451142017854,0.9410806992023558,0.9537939093003494,0.9760264550795388,0.932092905003627,0.9497852508113845,0.9567655327609633,0.9714330257702942
479.98,0.9353404986715347,0.950351566683482,0.9690178705746881,0.986961096686709,0.9442217563989981,0.9589705135394027,0.9702736454923748,0.9812529764737137
490.025,0.9441810956426926,0.9580306303222356,0.9788416139838313,0.9968911343078232,0.9544250985882717,0.9677904224234188,0.9785081087109256,0.9907486619036627
499.985,0.9441752957229131,0.9630837985839292,0.9790034852887448,0.9974374197608686,0.9559912386987218,0.971040162353202,0.9778862884125837,0.9935806913415024
510.021,0.9462815713295641,0.9644480973214469,0.9801728417075222,0.9981431679108214,0.9587882535492902,0.97558304647138,0.9803464774666082,0.9960519963182369
519.972,0.9438348088306333,0.9608490914930644,0.9742023287556264,0.9903993655478275,0.9570576437037195,0.971017368494056,0.9760306009569081,0.9913088034344729
529.998,0.9375379561773703,0.9542642059749725,0.9674214734958273,0.9793416129043353,0.9504725947104142,0.9590269203992176,0.9624340845601129,0.9811782994049234
540.019,0.9320978274969259,0.946792889884811,0.9584536047485163,0.9711478274908376,0.9452455815271918,0.9485892635668564,0.9538595055664757,0.9713066022200202
550.034,0.9228619634742632,0.9340151183416489,0.9438062418433035,0.9597583539885937,0.9337294727356944,0.9382278629298598,0.9427291692428762,0.9582216047955
559.965,0.9076534439516221,0.9209845316793633,0.929500881883856,0.9482516873168583,0.9212089153188142,0.9266650893876756,0.930888775917716,0.9417472140229143
569.97,0.8948238415435843,0.9075922266069391,0.9169370385009689,0.9323045739526177,0.9097765427816896,0.916304971141753,0.9185612371713596,0.9258753924429731
579.97,0.8884111216437419,0.8978993312236725,0.9110849171550026,0.9160383192451361,0.9008243639373725,0.9059901860822009,0.9065574856246602,0.9133085793111986
589.964,0.8795101855774622,0.8844685192048114,0.9019354377265111,0.8990966457744797,0.8902336028640614,0.893826562348793,0.8893708684256492,0.9032484123457112
600.032,0.8739889713356987,0.8775918523987999,0.8952090683596998,0.8898143076009017,0.884281669026126,0.8813260507488045,0.8764872844401127,0.9011783152879581
610.014,0.8644329207449782,0.8713853138866752,0.8804180772199187,0.8862336235847652,0.8773430357958583,0.8650313919750574,0.8647632418708677,0.9011186227254865
619.991,0.8565483760702702,0.8664968513676301,0.865503355572612,0.8875930358095838,0.8703422884636145,0.8528398686008954,0.8600411626240551,0.9013571989363827
629.962,0.852106521769892,0.8630988856280029,0.8531587266177215,0.891418026635632,0.8652755112408155,0.8449050680391214,0.8617666326607166,0.8995479081882954
640.006,0.852706628984027,0.8631220055119521,0.8505304893350809,0.8983007614723215,0.8651200839621359,0.8479652907241528,0.870919993847696,0.8974625590071429
649.964,0.8483793158289717,0.8567922334258157,0.8473283672446115,0.8943358122367174,0.8605588487145207,0.8464430044721488,0.8754496163779625,0.8874934595862506
659.996,0.8439187709145214,0.8511285317328812,0.8384621692631957,0.8895754457268724,0.854954908444989,0.8398269925099094,0.875673152285308,0.8746745268060258
670.021,0.8329357485473065,0.833302654990652,0.796707600125785,0.865193933847219,0.8311829858650424,0.8054129586683925,0.8584335394282584,0.8288837108578845
680.039,0.7757094573159173,0.7045702276799081,0.6553052219192453,0.6814162681129088,0.6874365525222965,0.6855754913248578,0.7449848396140731,0.6153677076332111
690.015,0.6210718525567082,0.4099274759655858,0.424338023944434,0.3217755164732763,0.38656671908734014,0.4567567824871874,0.454470467197807,0.28905174202209427
700.014,0.42464035077334755,0.17384453609671727,0.2088556141963602,0.10911847847719923,0.16178910577963315,0.23080345513480954,0.20340321091324093,0.11692110219094919
710.006,0.2946490153554258,0.07555723322726408,0.09330562081581069,0.040840765837387244,0.07023669645002592,0.10914243205889608,0.0935776261387292,0.05390993017997343
719.99,0.21363506295322968,0.039734321960172,0.04399255043557411,0.01914563519612845,0.03714208873989778,0.054494797394774225,0.0481195109380637,0.028879466768741025
729.968,0.15616290501113012,0.02445118111266518,0.022286181476076024,0.010742911219181629,0.023045797246335296,0.028917738756028818,0.026010093328960444,0.016669048174870044
740.018,0.1106204854544047,0.01563345611341217,0.011566160389132649,0.006385665356281099,0.014762576180622803,0.01570610072575838,0.013776503033948033,0.009424976849536823
749.981,0.07304067409132015,0.009875777588549189,0.006241383510253429,0.003955919458015459,0.009229476130353862,0.008569450502130507,0.007126838070977784,0.005249208318235338
