Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.19346330312011825,0.20021699927590422,0.20257120841128198,0.20662509755225075,0.19184447117965356,0.20797460853281394,0.20971866340626547,0.20205587932936883
360.018,0.2801278735314254,0.28787629799467207,0.29154582655344075,0.2977747359372903,0.27612447100611337,0.298530330922393,0.30174153864519715,0.29480905337125235
370.028,0.35031033774322423,0.3581196816456304,0.3619277499181503,0.3719428964722383,0.344987877871467,0.36971362493489784,0.3737047131439605,0.3714063496722282
380.034,0.4563718397608159,0.46481490249055246,0.46977869819776297,0.4806678120107974,0.44870530556921406,0.4783007758519256,0.4847235175728791,0.4829656683995863
390.036,0.569940501942974,0.5770090272430043,0.5815433309866173,0.5971653169081751,0.55690496038696,0.5909126780888778,0.5976595362325264,0.6001690054248582
400.035,0.6517293742799894,0.6581348206813529,0.6626436177492393,0.6836662681891059,0.6354095925818842,0.6727788596052129,0.6800534655933105,0.6849597896311977
410.031,0.7303555616700583,0.7311600303131534,0.7374960598491206,0.7593340260311627,0.7096621844301885,0.7476256657222201,0.7549364625877469,0.7637588248993046
420.022,0.7930929665317202,0.7879583636952509,0.7963408336130686,0.8198194555847635,0.7703745138395058,0.8053540735472389,0.812334436151598,0.8228648002081428
430.009,0.8305506490591072,0.8230990019366108,0.8312177658024072,0.8541761423035709,0.8042925351227231,0.8403255867805111,0.8474822137199131,0.8569721900913474
439.993,0.8647679378369769,0.8554051465610509,0.8642170200805183,0.8868322522910312,0.8377728922281128,0.875358679948083,0.882940196764614,0.888562513770294
449.972,0.8928469614598417,0.8853781002462366,0.8929829547048873,0.9140914455318132,0.8661788321184328,0.905542721319228,0.913224273022403,0.9160331148044907
460.026,0.9173679937413131,0.9120952520833364,0.9181595173703929,0.9396803719426435,0.8920650559826626,0.9317402423992904,0.9394485825074299,0.9394421489959532
469.997,0.9334671933850507,0.9291472232109895,0.9346827370627244,0.958514997114302,0.9097562740206915,0.9493017386209381,0.9557135849531557,0.9539513853285557
479.963,0.9481383217553337,0.9454988919416367,0.9486313374105169,0.97329236282327,0.9255700402239968,0.9636690491420156,0.9684440882650635,0.9652958746414748
490.005,0.9570869888207691,0.9546190488860122,0.9573068698755652,0.9802376181762509,0.9325949742899344,0.969990340881168,0.9738853850301966,0.9730050945518633
499.962,0.960562910545196,0.9565945775450545,0.9596661247787975,0.9816534841817639,0.9361338641379254,0.9696794904536941,0.9744318056753569,0.9750610034451676
509.993,0.9582514983238086,0.953190342677757,0.9580249642877301,0.9778089572129199,0.9341433776321892,0.9657598255605849,0.9705424251195489,0.9711932094815422
520.02,0.9548777567477651,0.9488933323246207,0.9535488070946435,0.9736898635352881,0.9329395324922057,0.9616745408588693,0.9665990068951491,0.9667479718064229
529.963,0.9468975055214606,0.9392323213567312,0.9434653482931318,0.9653938200232087,0.92503403510912,0.9533510095575379,0.9582522034567843,0.9564114590934
539.98,0.9372467310102572,0.9280560694453492,0.9326303578132548,0.9535076925205285,0.9150478252061647,0.943801497552112,0.9462267538048476,0.9439071477468393
549.992,0.9300445400286783,0.9191860603997561,0.9240451385756562,0.9416201189742418,0.9070279063135909,0.9368941051519913,0.9370712741000651,0.934639087584013
559.998,0.9197403136470227,0.910140725590715,0.9114828847183553,0.9267689007734606,0.8973316607979941,0.9265210043267814,0.9240202444072146,0.9216184012912965
570.0,0.9116808258436008,0.9021272079851625,0.8992004487386138,0.9169407798081928,0.8901349031487883,0.9197148697198706,0.9123284143929736,0.9112640062620345
579.995,0.901318922485365,0.8902261001497949,0.8852891453267895,0.9103251561530823,0.8791539166098359,0.9098355851253638,0.897199827120095,0.9011550931916458
589.986,0.8927170924888239,0.8772047546588854,0.8750783011889395,0.907346873491866,0.8706542658460213,0.9000405210114291,0.8823833120544444,0.8960545408217542
599.97,0.8855950768712283,0.8635209251759177,0.8716969624095611,0.9038885571904491,0.86417005624962,0.8875298401934072,0.8734754299287123,0.8939488168949302
610.028,0.8810864814348713,0.8538640988305382,0.874579042049021,0.8981901553668957,0.8607589879421027,0.8750845486881984,0.8718583325769749,0.8931300299059288
620.001,0.8764982362264924,0.846966768381435,0.8762493048593689,0.8857582586944904,0.8568589613106411,0.8610632926132206,0.8745723178206409,0.8864886445768234
629.968,0.869746980713027,0.8431003423949232,0.8720840901193612,0.8690984142111093,0.851403696119814,0.8500451154633227,0.8752975710932216,0.8724835258936926
