Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.12593318320576405,0.1342640291187403,0.13868131614463675,0.13803680157954915,0.1328760332096089,0.14037221423089344,0.13966658438798257,0.13790602316751532
359.994,0.19203822722102498,0.20126384229004937,0.20487239307287897,0.20840895112777802,0.19992427491562648,0.2118535961925203,0.2048126356097021,0.20763761148529428
369.997,0.2532011326811418,0.2701246384606764,0.27780517727433257,0.27962174325253863,0.2689001929548391,0.282975474389806,0.2756950200219673,0.2730320486791545
379.995,0.3273720632907364,0.34643175681312377,0.3572405253032647,0.3614124463215862,0.3478780583371991,0.3649174075817699,0.3556605457477489,0.3521460283133969
389.991,0.4123338141257557,0.4322749867743989,0.4431015774815601,0.4475343358376324,0.4332135700651281,0.4524360704640969,0.44219217401950595,0.44012255442765386
399.982,0.4799198578436803,0.4965900176001183,0.5086803709964433,0.5139993867431406,0.5000857445129703,0.5190484894822555,0.5093260939035346,0.5086228587261845
409.97,0.5321475786297818,0.5506839281506544,0.5651408370206822,0.5717796392281312,0.5579419606904653,0.5745601656624506,0.5646945942055456,0.5651179976782649
420.034,0.5769681741942035,0.6030651138933196,0.6198783393039901,0.6272154767554532,0.6141030790459799,0.6299433304319789,0.6176135774180601,0.6176155094281429
430.014,0.6018249464222418,0.6326471056260865,0.6499839680442038,0.6557092115585755,0.6455166835807465,0.6561438738685877,0.645679181846396,0.6444562911989015
439.989,0.6313420426752003,0.6695047747189865,0.6808829162969644,0.6891560383904737,0.6769725236231426,0.6858185271349769,0.6765246971388228,0.6744725331157752
449.961,0.6560846018460424,0.694220842626473,0.7084225794110638,0.7179079532821618,0.7043993570206212,0.7131638440326512,0.7032906306682466,0.7007406225602324
460.008,0.6758304893839601,0.7144616778378685,0.7314888901160975,0.7386508348510059,0.725438896211834,0.7363729589479695,0.7249591209654086,0.7223555884316358
469.972,0.6948887032581043,0.7311266602760933,0.7498577231382022,0.7544315162412273,0.744207516649096,0.7540959158099282,0.7415071430174378,0.7386765842175687
480.01,0.7110285682118961,0.7488499407216227,0.7643186040536496,0.772488476852542,0.7617440498538264,0.7701841176786941,0.7594618674670837,0.7547732867268785
489.964,0.7088520811304031,0.7478863561369424,0.7608187148288276,0.7709568071445108,0.7577042108883589,0.766304336615217,0.7560653558446019,0.7526417596345888
499.993,0.7097728475165977,0.7507793724420045,0.7639903126394855,0.772002085503291,0.7599459358769486,0.7688618422332044,0.7590432219292229,0.7564870683232526
510.018,0.7093938834035082,0.7498247358425704,0.7644298730699111,0.7723696245895185,0.7613404487568848,0.7687080698916522,0.7591242644135281,0.7570160502171105
520.037,0.7058052719157352,0.7462154128138568,0.7593240390087764,0.7686113705311566,0.7583650437907754,0.7637557427315367,0.7546637516201797,0.7523901060173087
529.972,0.6992597926193358,0.7356901995296635,0.7469027382008219,0.7564606004892398,0.7481957163650799,0.7535129913012392,0.7439140238970772,0.7422227959500746
539.982,0.6934088252140969,0.7303193826880056,0.7415267797823748,0.7491878743104342,0.7407941810861713,0.7463230066110982,0.7371770362261019,0.7362217168118131
549.986,0.6940886920035382,0.7295457387026884,0.7381799497065591,0.7498498612139101,0.7398300502303564,0.7504142118784177,0.7369501003379489,0.734773044215939
559.985,0.6884714486535642,0.7209118343293711,0.7310387940479516,0.7427398320936591,0.7316620101337624,0.73643042883089,0.7300998704375654,0.7248910180343874
569.979,0.6775259792164673,0.7101340109499937,0.7216010848901618,0.7258019352703196,0.7208941944156562,0.7254506583719484,0.7196162810963886,0.7137575865653358
579.967,0.6701100312931993,0.7024776898952578,0.7145818464334694,0.7138900867160237,0.7136429115705782,0.7175922825260785,0.7109736736386106,0.7003915596248151
590.029,0.6702651612968532,0.7022832255485867,0.7132411544983814,0.708817208042292,0.7141327265358197,0.7133385880418324,0.7028207521265107,0.6991889065798618
600.006,0.6642884109885268,0.6954748596726686,0.703654984478971,0.6994729101177176,0.7070959700283975,0.7005432615974563,0.6902517656285853,0.6959962166668348
