Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.1120321827917453,0.15141820214010768,0.14453366514720775,0.11375457591960589,0.10543158425481935,0.12458063939206367,0.15665993719996887,0.15632201699009915
359.994,0.15588171998081188,0.221056396718923,0.20597088631446758,0.16161808929787438,0.1438844688320996,0.17728870789650802,0.22367077648528275,0.2284982856508829
369.997,0.18938895609378126,0.26670098662538766,0.2500632593480145,0.1946519694027849,0.16728279332962595,0.21832762037062767,0.2677527966825642,0.2716829875750995
379.995,0.2292513123075095,0.31781750622025806,0.30123559050404064,0.23379741453881664,0.191763526868646,0.25257250001934217,0.3152221358123419,0.321193397887095
389.991,0.2759019584300652,0.38544674096459036,0.35788382423836373,0.2769935439571544,0.22056187862681428,0.29946424084418527,0.37756985275459864,0.3807947853281494
399.982,0.31594319183845976,0.439822438398479,0.4063696699007912,0.31469789443708823,0.2445814187315739,0.3417088128829291,0.4246934595561816,0.4241551257851432
409.97,0.35299373194728506,0.4868824196964579,0.4480629422958788,0.35257310653692847,0.2652015375977741,0.3785970468637431,0.4694961224857597,0.4638531027976641
420.034,0.386329370936301,0.5291525654605244,0.4907954398365083,0.39625981123650483,0.285377003763851,0.4173915827753921,0.5097660497156586,0.5124617707186172
430.014,0.41776648849593523,0.5589404721412918,0.5231524137922304,0.4375296126724326,0.3025788136831414,0.4522362823149896,0.5439259759099324,0.5364458145177203
439.989,0.4482694164039473,0.5803828145337887,0.5517706616543232,0.470501243031006,0.3165890642903177,0.48426453691194266,0.5596036054133261,0.5638575433853664
449.961,0.4693706273482015,0.5997753262066724,0.5738639154388261,0.4951604353757231,0.32855590349905406,0.5027598675167043,0.5788480231614086,0.5837976141440671
460.008,0.48333105964696793,0.6118779287078105,0.594550052191255,0.5140255106138912,0.33739594590717087,0.5185722565790394,0.5963027652440654,0.5975756301359432
469.972,0.4911067920335538,0.6145634118128194,0.5979792181566944,0.5251537343350067,0.3424083459357444,0.5294213980563859,0.6031796443823553,0.6039387406585345
480.01,0.49956397667304764,0.6233998717513561,0.6077625357279419,0.5355701965655926,0.34696581292364054,0.5431401928865949,0.6110099344626807,0.6108912208832064
489.964,0.5036378188983381,0.6277278402163726,0.6126829758589943,0.5427239363897909,0.3495438619607119,0.5471027189622144,0.6115356652679862,0.6159481944504686
499.993,0.5072755227615308,0.6316693534880717,0.6152082214821784,0.5476591739335328,0.35198794696391644,0.5472903410588016,0.6137462140549212,0.6163730660756971
510.018,0.5096058153146461,0.6367982004558767,0.6189687955492754,0.5535601011523977,0.35286779801840357,0.5545117404966851,0.6145538016294549,0.620653609105362
520.037,0.5092519475005919,0.6341515313669922,0.6186145534304155,0.5542150654392922,0.3526374280686982,0.5546993483483005,0.613625965574341,0.61651672035941
529.972,0.5072745413259706,0.6248951050525628,0.6145611740865043,0.5507686687116672,0.35034359876975707,0.5490037023295806,0.6066908012276846,0.6105273036991585
539.982,0.5057306474141635,0.6209402467997429,0.6094398448427946,0.5465304541525642,0.3483250453254573,0.547275770669591,0.6011220797084641,0.6051105960321878
549.986,0.5059194298553907,0.6170947248316148,0.6057808461651153,0.5448025513167288,0.3467633690815234,0.5443526517931296,0.5969160188567172,0.6054128254464625
559.985,0.5044113308048185,0.6135684655354262,0.6015451700531345,0.5406824824962856,0.34454785170967156,0.5403669525258368,0.5904975048359594,0.5938731310659208
569.979,0.5033140885787951,0.6096399487688654,0.5981537137565708,0.5384921221976585,0.34409137191959266,0.538761437865482,0.585890245405235,0.590590280381171
579.967,0.500136718709415,0.6041114861999098,0.590887867950601,0.5336643377897266,0.3428233103730834,0.5352005907797076,0.5769958591193315,0.5832802155988656
590.029,0.4985843399783403,0.5980770030512947,0.5836775950563838,0.5295007750376469,0.339492946433546,0.5285673607135256,0.5681665446081724,0.5780284017426669
600.006,0.4974693104191904,0.5914366424263618,0.5760418524907831,0.5257350291068971,0.33912288342090685,0.525149731814893,0.5629059012717277,0.5743038190740528
609.977,0.4940841945676034,0.5832670777359401,0.5622078640805637,0.51426207751136,0.3386484568943773,0.5197818809905694,0.5550257140912215,0.5555192667461321
620.021,0.49060889734375407,0.580668821501851,0.5425733830220423,0.4981610952228699,0.3360626686918124,0.5141448464365306,0.546914128401886,0.5394979102290649
629.981,0.48696455613981404,0.5771993905394645,0.5365657352460074,0.4775187121673406,0.3339844723736409,0.5075940675545947,0.5406628088832993,0.5223872071969755
640.013,0.4860997287268565,0.5782353871058042,0.5370315344131035,0.4590858564021272,0.3345785204863385,0.5052046259590148,0.5427475770468008,0.5043354407461771
