Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.12485249345816488,0.1389649747456633,0.12906850129558556,0.13943306360321803,0.1136591456619588,0.08381214228643961,0.14235614095656315,0.1264241177101249
359.99,0.15852192453007882,0.17731238918825534,0.1638725098644136,0.17935024282906548,0.14266364521950675,0.10135778649615657,0.18124894236793435,0.15985839140652214
370.003,0.18675411045903273,0.20966403897641578,0.1940839333752593,0.21418085716043897,0.1665765691427825,0.11634240908551848,0.21287138131250355,0.18808616154842628
380.013,0.22436689870879972,0.2543074852805315,0.23622311891479597,0.2627077178003548,0.19911684833964421,0.13697661114385618,0.25779155717550606,0.2288893123595454
390.019,0.2579548243761249,0.29513660644375084,0.27453492184633005,0.30927840358543507,0.22956540701645575,0.15614068236794104,0.2988213290549463,0.2672523427056338
400.022,0.282167468993804,0.3271533441429798,0.3055281752134093,0.3459655155963456,0.25287265769307554,0.1709072852055168,0.3309530303285352,0.29794277532146685
410.021,0.303364666672278,0.3575404211920182,0.3347173377086432,0.37851648651454417,0.27419474560336554,0.18689716208710652,0.36078418269858187,0.3269978397279429
420.016,0.3257442478137385,0.3887233016098704,0.3632486298895673,0.41210051816810667,0.2974734310023609,0.2065727121626213,0.3920992393009283,0.3559214979727505
430.007,0.34688705255519536,0.41834229269258555,0.3896094255652681,0.44399673889444996,0.32362957658553393,0.2280857546484552,0.42151475286779455,0.3836608840360765
439.994,0.36247568206333625,0.44323546823038595,0.4125278862356627,0.46977945175634306,0.34536006095116045,0.24452314327121505,0.445952895817964,0.407139132177384
449.977,0.3749729394690586,0.46391834806501864,0.43091389610460284,0.4909469922576223,0.3612655233073628,0.2574625864843989,0.46670897243624315,0.42649375077811497
460.035,0.3840542114340906,0.4817642965734945,0.44589480511852586,0.5065229672941479,0.3729473665049951,0.2675059997408753,0.48254386991939385,0.442592679630826
470.01,0.3904859330854115,0.4939377714864243,0.4578666664501874,0.5172728913889574,0.38091562580787863,0.27618345485616946,0.49504136540108273,0.4537039589676523
479.98,0.39359690882894244,0.5023408054517695,0.4659193423838197,0.5248127009013454,0.3863618341693511,0.28236587400764596,0.5033232412501268,0.4617565470366955
490.025,0.3960747291748114,0.5087986854867073,0.471611517892878,0.5319480164370924,0.3898809934788033,0.28779014463318364,0.5096267202195988,0.4693242390026512
499.985,0.3949289955437983,0.5098229594733598,0.4720070483565835,0.5328534028241376,0.3897828980814529,0.2903621309193108,0.5108587875196721,0.47210651033909423
