Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.20404540290641054,0.2007354660597013,0.19356195461392603,0.1869353073214197,0.19660052908702333,0.20078586393330505,0.19981413437454854,0.19550816724242406
359.99,0.30634857028542967,0.30129250074831787,0.29594049032685765,0.2873623789727521,0.30363447064127547,0.30611320348503473,0.3046484729267755,0.3005315955580878
370.003,0.3949750774888536,0.38467609307234174,0.37979485783627875,0.3741636696665111,0.3918323068574305,0.39228355718268076,0.39252685192014425,0.3892773981593155
380.013,0.49732986429432285,0.4840328819787456,0.47735429123726364,0.4762909948639583,0.49448046903820203,0.4931645076259253,0.49401530319609377,0.4907487079286057
390.019,0.6003841796931577,0.5862922077037599,0.5781417493093508,0.5806968825195267,0.5978799106719052,0.5978694454377156,0.5968354037315173,0.5940576920419106
400.022,0.6754910251172582,0.6595187948661411,0.6520224808820076,0.6538831162858435,0.6711842917886018,0.6722997760018351,0.6694463973327077,0.6674772065218252
410.021,0.7411856285203293,0.7232763847655298,0.7155363165830283,0.7183744862695828,0.7354589529899277,0.7350944277479557,0.7323107253587987,0.7302864371657594
420.016,0.8056810828918671,0.786452366049268,0.776090201460741,0.7831862161294344,0.799610631385658,0.7966764853601143,0.7909491421653452,0.7923271998290017
430.007,0.8525890215461741,0.8328476788277213,0.8185761947850485,0.8311767800639954,0.8449403289398932,0.838495052039235,0.8363749245956995,0.8374566985971768
439.994,0.8904437880026652,0.8689021629467171,0.8540911789828958,0.8672103987585251,0.884260681887193,0.8738882062235089,0.8737655242623347,0.873486870598423
449.977,0.9245793486776968,0.902690660505408,0.8873104357718593,0.8986293800990222,0.9187619613471002,0.9079976293367427,0.9060995192262776,0.9066323062118016
460.035,0.9486012391264413,0.9281028565474073,0.9103741487563362,0.9224834866893765,0.9433712648834324,0.9340179633277286,0.9284739226588073,0.9308822509507934
470.01,0.9733726456092555,0.9526191453566221,0.9321261431567895,0.9432082677723022,0.9656706913420777,0.9586405501605421,0.9503739627535015,0.9530231349209637
479.98,0.9830086164051659,0.9656559706657747,0.9415956165542149,0.9539122459230454,0.9756007338721969,0.9690691878940058,0.9604813235113673,0.9616455975995623
490.025,0.9947943461650082,0.9752361156118038,0.9530662096553896,0.9672245222480413,0.9862999046648869,0.9793009183969742,0.9713206380170898,0.9739805019166738
499.985,0.9940807172036207,0.9741625284619013,0.9529610282578233,0.9679289524758405,0.9852241191589577,0.977686541880068,0.9704305912769143,0.9766155043470707
510.021,0.9945311662402557,0.9747149059723574,0.9556966206117844,0.9691729064894576,0.9874306913537548,0.9770588166607869,0.9709005308762996,0.9781842332473415
519.972,0.985624771778619,0.9651032814397873,0.947648361003183,0.959323610582858,0.978875178722855,0.9679380940894656,0.9611029939920528,0.9684200421460423
529.998,0.9779530335168186,0.9562611330129279,0.9413314293180267,0.9530456876025114,0.9723382065473393,0.9597361258444748,0.9534984993288743,0.9593382921148943
540.019,0.9683072612062616,0.9457087453083686,0.9303865122123264,0.9437587702084718,0.9599787018010316,0.949549421557821,0.9433816031316674,0.946773814427333
550.034,0.9575752177944035,0.9363654578317058,0.9205602702807189,0.932482646788936,0.9481548422937771,0.939751086644419,0.934885962453109,0.9328873540649081
559.965,0.9437575951426057,0.9243981403562848,0.9086506845889608,0.9165849516405722,0.9335295316091123,0.9254528204959491,0.9214108002674172,0.9178214253087815
569.97,0.9346096856029932,0.9158858794001671,0.9002424063536186,0.9068369432861122,0.9233861833757487,0.9164994251269208,0.9102062341322704,0.9089126305124642
579.97,0.9250960698057612,0.9053042400174923,0.890368077904634,0.9022124925335739,0.915519519380686,0.9071006336934659,0.8972140029991855,0.9029791674186345
589.964,0.9168217517590612,0.8957641725420848,0.8784614313150167,0.8997338495729261,0.9066342684886108,0.8972949772353205,0.8840448732681971,0.9002091131791079
600.032,0.9125590733203913,0.8891561489547277,0.8679882691332054,0.895176522064361,0.8991814903725655,0.8890988878673617,0.8735547416879551,0.8977458130075283
610.014,0.9043018577958777,0.8852389725899659,0.8583738454747935,0.8838674045363086,0.8918992641614898,0.8802324856186521,0.8668229352923207,0.8928012567906988
619.991,0.8958055020002244,0.8784735551129524,0.8525818210947014,0.8646573317101939,0.8845286665973598,0.8703384752016001,0.8635761069662811,0.8808183954198767
629.962,0.889621672240136,0.8718551147786237,0.8500352573723495,0.8473535089471298,0.8802234387251684,0.8630874121691672,0.8657441298722522,0.8662280663990506
640.006,0.8877155177073001,0.8693767385579335,0.851397576558892,0.8360786403494094,0.8792649662648375,0.8609835941500183,0.8717893714770379,0.8531164872348328
649.964,0.8839550805970835,0.8636077073901177,0.8526334654123765,0.824474800877953,0.8769313266701668,0.85758085877492,0.8729707854738118,0.839326934136839
659.996,0.8806510560792414,0.8578322152404244,0.8507868623981523,0.8068843837567087,0.8743939107691587,0.8506724086618636,0.8709798446322823,0.8224060779485022
670.021,0.8720178240203365,0.8335860318597103,0.8253822381424151,0.7436818425232437,0.8591456688358675,0.8155970665645266,0.8481711377322506,0.7583780723028511
680.039,0.8204178144576268,0.7045197252132219,0.7098091137676896,0.5544825030399523,0.7626180993614962,0.6771885777995774,0.7133148949302311,0.5545716470721498
690.015,0.629751557179429,0.40827227931745336,0.44263836772174936,0.3093764537903184,0.47587077470620276,0.41250101853392135,0.39188418656770824,0.28964846654948645
700.014,0.4042354336180218,0.18055909630812705,0.22413125518199914,0.15884548903502482,0.22022646767870094,0.21103154039974742,0.1623698773598201,0.14341290156818606
710.006,0.26413258455577526,0.07449550818645931,0.11496575411613666,0.08137423140612599,0.09649244114327112,0.10531838203841373,0.06928867833122475,0.07381211847869616
719.99,0.19806786448952513,0.034118261046766754,0.06560767912419631,0.04513554196078895,0.049066270867781495,0.05616363451781224,0.03570789891786846,0.040680117760409695
729.968,0.1629007905562584,0.018252765761227894,0.03989763078221403,0.026992333647249452,0.0293276866551091,0.03119031652954041,0.021168365287346957,0.02322602050805187
740.018,0.13350126079902963,0.010370072565993736,0.023715169648153213,0.015837984969511856,0.018262742205384742,0.016706398331103607,0.012891746505487323,0.012574328621166194
749.981,0.10260266944992102,0.005989578301199228,0.013380503356910605,0.008916328357633181,0.011149195533323136,0.00869397252243252,0.00775710707350022,0.006493847474575543
