Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.17584402181669867,0.1022624221624056,0.11449224861569646,0.1267460042066741,0.13241311196384253,0.1290609817201706,0.11677830471500482,0.13148719804881653
359.994,0.25546809277079335,0.13882657051200556,0.1603905515768318,0.17959189420863683,0.1861156481938195,0.18135181085181296,0.16203408949288248,0.18851187383362697
369.997,0.3213111181120836,0.17238382539334102,0.1999964518847128,0.22700365302636544,0.23159279742788866,0.22675251925308199,0.2017285321059364,0.23551348457009136
379.995,0.3929561525688697,0.2162277255165406,0.25128632260788536,0.28344404406237134,0.2811652327290357,0.28227866852597716,0.24943034611221646,0.2909324638107138
389.991,0.46526628568829487,0.2647559061441497,0.29936764419843026,0.34279368282218964,0.3334412527646045,0.33530511374287875,0.29830049038138057,0.34730331006134263
399.982,0.5169486784486179,0.3056356627542838,0.34158944458411766,0.39066027996531383,0.3753557757565369,0.38075117712535883,0.3378476968983445,0.39205895813295544
409.97,0.5584043106854814,0.3426665934980909,0.38158183440431104,0.43190360417621143,0.4130512919935709,0.42008020698961873,0.372563073331343,0.4298938072558935
420.034,0.5983157593571965,0.38358012594560154,0.42520155662030107,0.4754223681525267,0.44868201396368196,0.4579995064883411,0.4103859962658785,0.4711357454734497
430.014,0.6285223842956104,0.42522913532786977,0.4669398674817917,0.5165429305512569,0.4792696477899368,0.4897756466529239,0.44676015624656557,0.5087146909408322
439.989,0.6583059608695453,0.46251292988524956,0.5035627071005108,0.5532625800875627,0.5040829906402834,0.5212664011909788,0.4787004420632277,0.5440146492281508
449.961,0.6789380695168956,0.4876639339620879,0.5295415747173238,0.5805182570527533,0.5226150363529705,0.5431429185702112,0.5012698183759071,0.5686039270329111
460.008,0.6948175714930739,0.5249027420166144,0.5508680946985598,0.5999759458251231,0.5361207177392138,0.5592523595018422,0.518732158220765,0.5865201476138657
469.972,0.7023413704196606,0.5284483827910708,0.5653117410927931,0.6120899524140961,0.5449937629450186,0.5697581023348562,0.5304726992168337,0.5982394098811352
480.01,0.7092211228897699,0.5320497574929769,0.5779926882223376,0.6240457574601624,0.5547823792332898,0.5796689444143948,0.5413684932523725,0.6092809283978853
489.964,0.711550239161111,0.5392408349103106,0.5862574922479304,0.6309208905080481,0.5598942095711347,0.5856719926125358,0.5481244804944491,0.6154283684742526
499.993,0.7108012034563893,0.5446545997401828,0.5912641302515701,0.6327335301564094,0.561683090578678,0.5916774989184346,0.5518047454367402,0.6189294147205819
510.018,0.7104667436565819,0.5488498202097722,0.5945958544628523,0.6368251089532188,0.5630251777753155,0.5925328443569048,0.5554311706604401,0.6207174629743213
520.037,0.7063325628926164,0.5494552083592023,0.5944795811504007,0.6336439119695438,0.5600363119326552,0.589011617430273,0.5534697210582623,0.6190544093093064
529.972,0.7014113429557259,0.5483699902255839,0.59152268996425,0.6289050976950817,0.5562820189981015,0.5839612571396625,0.551188725792426,0.6148605373566342
539.982,0.7013633768503004,0.5514681430088815,0.5942594304028795,0.6295961372960261,0.5564617747037964,0.588988861157841,0.5535356533955312,0.6158392959728047
549.986,0.6954980806875433,0.5504216733426859,0.5922838377236664,0.6263048264578045,0.553542275391741,0.585923624576988,0.5513280314973119,0.6113859265908176
559.985,0.6906392562506145,0.5504875492616655,0.5909158922085794,0.6247344556850433,0.5523048839273655,0.5834101850470631,0.5504215339445172,0.608415578561526
569.979,0.684815566357094,0.5488727037099139,0.5869577682079834,0.62143073296784,0.551005931575242,0.5796176893522111,0.5481292675236071,0.6042979719580941
579.967,0.6738102827381769,0.5417066650502707,0.5777262623087548,0.6117428151335945,0.5455232974265389,0.572599045844274,0.5416199719684622,0.5964180658046501
590.029,0.6675814952451448,0.5372308710734396,0.571694828187088,0.6048996167348273,0.5431241018874777,0.5686784662220375,0.5370087916692617,0.592064183690172
600.006,0.6577172249242519,0.5302358422423886,0.5631414951131849,0.5918222670433347,0.5380338385139615,0.561400712163927,0.5284877343656093,0.5837546679440008
609.977,0.6467343633312118,0.5207483167002963,0.556288729673607,0.5756212034925351,0.5335229793948785,0.5542272682545929,0.5202819386355254,0.5724388110355085
620.021,0.637855585407626,0.515464703559056,0.5509470717205494,0.5593431039698895,0.5324160806266817,0.5496642611783255,0.514380349389971,0.5616045020253797
629.981,0.6266137038427417,0.5095990643507189,0.5417031921688527,0.539327808087878,0.5255199847870743,0.5429911980586781,0.5079735038555291,0.5455032549707916
640.013,0.6221582784281176,0.5078636055806716,0.5332957480185123,0.5258410225862683,0.5249244298523922,0.5393896814561102,0.5062021339171825,0.5305291195128905
650.039,0.61662521631623,0.502003596665497,0.5184354998765346,0.5132354312587302,0.5215896929562541,0.532439248456274,0.500692091583187,0.5123621179824429
659.98,0.6094866110940558,0.494309465962242,0.4990986371606455,0.5036811153074989,0.5157281985694683,0.5222375284236986,0.49279226135329907,0.4948437135066394
669.994,0.5928533144876819,0.4820391813011268,0.47688035932672984,0.4933520596867193,0.5064816665471764,0.5072788752476614,0.4811503179542234,0.4765426927811404
680.001,0.559001746902419,0.4687880947602858,0.4583964423246227,0.48632493643064845,0.4913225065387489,0.4893442273747412,0.4678705343263352,0.46350866327762796
689.983,0.5200269145793361,0.45107409574782925,0.4436596352708572,0.4822143259123897,0.4611714596817206,0.471190351173174,0.4522200971728283,0.455204844987617
699.979,0.4751195661580255,0.4362488336372223,0.4332517972781386,0.473206292922886,0.43431325447362074,0.4561319883718793,0.4354467804918048,0.4484468981310764
