Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.05629238413735409,0.06996779565659678,0.04838850321544234,0.0740219705935083,0.0937230585711741,0.05996154949566861,0.10577973152831179,0.1152933871098252
359.994,0.06887201447561486,0.09428949811283002,0.05931906200347835,0.08821493203980393,0.1274463127888428,0.07046039618141815,0.14582275418786506,0.15860178104298622
369.997,0.07705139187646526,0.10846234096626932,0.06271766486514249,0.10019399439779943,0.1525162315766082,0.07881640335726169,0.17328342780423264,0.19258849242017448
379.995,0.08898505149929432,0.13418254843911367,0.07495664187966655,0.12312759374738483,0.18879011425375627,0.09510299693128954,0.21192276488293305,0.24057368883520056
389.991,0.10722335519570406,0.1624961154548445,0.09442296743731463,0.1496978445719172,0.22660874141357285,0.11473255374203106,0.25067096630551466,0.28847191180326887
399.982,0.12144101046949429,0.18751120550017797,0.11626510167136118,0.17254350212541764,0.26069806714545773,0.1337464152967553,0.2820930540846873,0.3344941407095258
409.97,0.13271112256333528,0.20687368286518906,0.13668815747182123,0.19084749578712407,0.28690605555684123,0.15149051055459004,0.29821871347239587,0.3663413948637732
420.034,0.14707603713316036,0.2274013746472818,0.15777043275237376,0.21000393813837906,0.30655488155806143,0.17203388110433165,0.3208950197128119,0.40051554384540006
430.014,0.16488613769934304,0.24792368676370477,0.17656473615414797,0.22424959911922204,0.3271493329938276,0.1944475024086562,0.3354600422590938,0.42475901572406927
439.989,0.17593297594739227,0.26344423397515676,0.19387130525143173,0.2391079640059444,0.34125368134040285,0.21089189634813912,0.3501905487171668,0.4473744894742469
449.961,0.18573442264175297,0.2755135822675557,0.20873882235986632,0.2473761122436429,0.35327904006021255,0.22481614903568126,0.35885771888640233,0.4654379727326319
460.008,0.19402375187135393,0.2854984289352096,0.22141357958212016,0.25497381739196506,0.36309103448565244,0.23740293031686183,0.36455739929682807,0.4805288751011682
469.972,0.19941773070207638,0.29141919051396686,0.23103826250263929,0.25825030062057447,0.36710775191205847,0.24905034604905757,0.36659760114427986,0.48842135680850557
480.01,0.20643859900779227,0.2957287248963649,0.23843903736250768,0.26161398791573504,0.36814798766633205,0.25518304243474393,0.3682537156542481,0.49387040725176057
489.964,0.20580127835112497,0.29727136361178513,0.24165209057588516,0.26266916283904274,0.36935905136623404,0.25975125498450996,0.36763016247854197,0.4949773063456815
499.993,0.20802253976831908,0.29918411012128004,0.24491628688435102,0.26206859541677985,0.3736357679927284,0.2634718228010412,0.36569003151334956,0.49700659206745906
510.018,0.21058277085035723,0.3003376998417528,0.24711871157231982,0.2620809283079775,0.37038820170266684,0.26730371983370993,0.3649968718432196,0.5028858374490672
520.037,0.21526214714602812,0.300020394712345,0.2475616516645872,0.2606649590252823,0.36601220401094936,0.2703347537164318,0.3615535151671158,0.5009730453757916
529.972,0.21306779162171882,0.2986199024371378,0.24762820190402293,0.2582915245585135,0.36494449028351994,0.26843622666618366,0.3576380176876109,0.4924781215837378
539.982,0.21514893262160117,0.29871491114135384,0.24863604464149647,0.25685255526874684,0.36320075047375605,0.26863637256204703,0.3548168729448342,0.4894788467701391
549.986,0.21687713472521972,0.2990279886198485,0.250342093788024,0.25766793589842707,0.3619957681846436,0.26965271145568265,0.3513637292609022,0.4865619732290908
559.985,0.21752492750909977,0.3002656304969075,0.25285666560690545,0.25677875973828995,0.36188511560581005,0.2734533332941697,0.3496058621727445,0.48522442697965307
569.979,0.21869361092474357,0.2997220528055152,0.2528594876391894,0.2552344872891189,0.36179329902487717,0.2743590047739902,0.3468808190714368,0.4830934083076982
579.967,0.2213085308780294,0.3007479301083662,0.2544866719839091,0.2551749515082657,0.36316745571065523,0.2761770807246809,0.3464342385539786,0.48247754427435985
590.029,0.22424268555757707,0.3033532135093615,0.25736871609138595,0.2558300747309271,0.36303002571240156,0.27925122943282205,0.3465523751071956,0.48003975714908864
600.006,0.22703606405158117,0.3048007154996637,0.2593580072838094,0.25376360302420803,0.36220159980779343,0.2819295185886624,0.3463906980487179,0.4782523942948542
609.977,0.22980011830820163,0.30312100513909396,0.2585847199691305,0.2502632077139746,0.3585303102813258,0.28150847358003117,0.34210999501860456,0.47356470078905855
620.021,0.23080132251534158,0.3048708699585572,0.2586130896014101,0.24759368050375752,0.35754137217196513,0.2820400563999347,0.3384831428746475,0.4709221810001245
629.981,0.23221653331485131,0.3044151771893068,0.25765640718153027,0.24369647015584475,0.354523686416185,0.27997981942034433,0.33311591313533107,0.46745946172190456
