Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.1405650535987007,0.19964680286798997,0.19935928477578144,0.2054835105881812,0.1609527958759773,0.1942032101219782,0.1863896558095391,0.18839484592519223
360.018,0.1978873814502795,0.28372059973107544,0.28363275779928754,0.2949323569865227,0.22826194137480288,0.27648785129159836,0.26530467113951006,0.269482253143735
370.028,0.24540303205162167,0.34991274618963636,0.3510893504740837,0.3664655401624015,0.28257936537885714,0.3426382093913609,0.32881017536508167,0.3359240227632486
380.034,0.3102121792069289,0.44285544313641023,0.4453856645422666,0.4661731012722886,0.3611468711373782,0.43431963580837346,0.4176656636146766,0.4288872155431819
390.036,0.3818138284648637,0.5408648231477247,0.5435687793599083,0.5725762422798559,0.44580080800791855,0.5308466017364022,0.5111843245972356,0.5275961420685971
400.035,0.43618258484000605,0.6159325313589649,0.6195701947677641,0.6535216735246976,0.51150782028552,0.6049068022764128,0.5824813698154395,0.603430570545637
410.031,0.4765441237062509,0.6732451636235199,0.6778442460528523,0.716972626530133,0.5608733122350174,0.6609301171727927,0.6376209243913525,0.6613338267742103
420.022,0.5120185470744147,0.7223603239292122,0.728308139305797,0.7686794021557152,0.6056420841145629,0.7108056039824651,0.6910318666107039,0.7145777535951711
430.009,0.5450233306880476,0.7593539553653414,0.7675891531259946,0.8046070787697203,0.6430982014853523,0.7522773885907169,0.737662944454193,0.7586140450249609
439.993,0.5879798127297927,0.807267533362006,0.8184613748558683,0.8508740152552624,0.6925023689192149,0.8024777127428651,0.7900536967829135,0.8081330065673353
449.972,0.6062555843026963,0.8250005425697684,0.8376565640840755,0.8674718394027772,0.7135569467658003,0.8217927257511515,0.8097606622777863,0.8265706454129079
460.026,0.6257666331794126,0.8476821871848099,0.8634236781806195,0.8911656348707141,0.7369927410114006,0.8472867502299037,0.8341702580844097,0.8511034793685749
469.997,0.6465756294272971,0.8737570932062881,0.8895652510923411,0.8917478954158069,0.7624125016663014,0.8740109033570275,0.8604859355078497,0.8781763504195289
479.963,0.6556172124554935,0.8841307254467066,0.8991717355117927,0.9273291779250146,0.7734833267275444,0.8841551943944518,0.8715669184706033,0.8888492563826239
490.005,0.6592289400313645,0.8850713422053385,0.900863322432662,0.9282205971030735,0.777840835124433,0.8860787911402213,0.8752587952738925,0.8929122318536631
499.962,0.6629910579167094,0.8865315953036257,0.903179967434742,0.929962796214282,0.7830642321855792,0.8886621073964756,0.879254074392112,0.8966612777394173
509.993,0.6646550949637169,0.8861569242749164,0.9024576911744028,0.9287774666656996,0.7857986154771326,0.8890020016125116,0.8800730700912908,0.8972456632018972
520.02,0.664625898024808,0.8832744969645335,0.8995013846442047,0.9255469344145631,0.7865173581558638,0.8871178670480663,0.8783514098478625,0.8966668954999837
529.963,0.6665121419955691,0.8808820649717418,0.8980483818477344,0.924191475713269,0.7883703997128049,0.8873948806223138,0.8785760971091655,0.8954122019167247
539.98,0.6649075994568975,0.8754312824077578,0.8920343353964554,0.9181059669059465,0.7850843026071812,0.8841168570172023,0.8743071104421193,0.8897541720624073
549.992,0.6555155748690776,0.8620026048318989,0.8765075396472894,0.902189050048888,0.773717883715033,0.8694067882685125,0.8600957270879541,0.8730704769280733
559.998,0.6510912152640779,0.8542155494787196,0.8679944441119459,0.894092742236111,0.7685814578701781,0.8616955161920018,0.8526072289616637,0.8641559651940145
570.0,0.6488433659272199,0.8506041499607843,0.8618191485616975,0.8862198650397944,0.7666745682231226,0.8567146347838444,0.8472828986095038,0.8577938975504691
579.995,0.6480085017440824,0.8481307639323374,0.8562353567673849,0.8765007382243255,0.7672400976663889,0.8525860292896046,0.8415296580283707,0.8481880264369674
589.986,0.6425101287888287,0.8376437332256708,0.8423658860403083,0.8582680420969054,0.7595946452756555,0.8398857297980274,0.8251379112473116,0.829501865700561
599.97,0.6386461613679846,0.8284576172216386,0.8302450613132446,0.8435817978880837,0.7532413283013376,0.8292375181815963,0.8079402815173381,0.8145680867972389
610.028,0.6357830344072475,0.8218416317987987,0.8197662305917747,0.8336647086031053,0.7480479486975038,0.820784225919924,0.7917542861036821,0.8060658651694859
620.001,0.6309615686346282,0.8125109141242977,0.8057574044630517,0.8240403339114061,0.7399970911304256,0.8096157978480815,0.773833361653594,0.7968201842387034
629.968,0.6280170916107726,0.8050788068369527,0.7926568577211048,0.8186359193291407,0.7335949224204853,0.8002666497580905,0.7611435932049531,0.7883779955461669
640.008,0.6269618605176955,0.8004683769283929,0.7819697384061585,0.8137535084636304,0.7291195438960361,0.7925201224270002,0.7558028549770134,0.7786258105521664
649.963,0.6249306037779017,0.7942431645040675,0.7706958642145008,0.8023302603077097,0.7230204656471321,0.7822362240591083,0.7518886017032518,0.7612834212306263
659.991,0.6200627507182558,0.7848936840862792,0.757722224079941,0.7794551892709137,0.7137867722992628,0.7674125230108878,0.7443923730395392,0.7327052485047977
670.012,0.6146981196531999,0.7723273416098341,0.7448034116598541,0.7462028639432163,0.7033021694214525,0.750201566015603,0.7314159200009736,0.6976034321591998
