Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.25388556194678985,0.25002600535196845,0.2546279523524476,0.2671285976243446,0.1466705698462696,0.12140326244848149,0.22769956448444495,0.297390988349883
359.99,0.32894831548626574,0.3273570032743514,0.32945664963455207,0.3480211572074042,0.1879569333076328,0.15363788140244827,0.296414197010875,0.3879410286065175
370.003,0.3920859793987967,0.38943747860407796,0.3936079105861638,0.4175739732663341,0.22321427281333286,0.18657932575457456,0.3602365611327269,0.4620940268650883
380.013,0.4764927005638783,0.4733096863875408,0.47952452692845865,0.5089067294902222,0.279631444872805,0.23419137649967214,0.4419566360697191,0.5583379034271839
390.019,0.5552626743490789,0.5507985304226375,0.5601217699190766,0.5933355571414272,0.33694470296623086,0.28258342003596304,0.5128446788924532,0.6457711103089294
400.022,0.6184570709935072,0.6115613822528103,0.624055228254461,0.6585693443930687,0.3864268904843012,0.32539020560211623,0.5727521595989727,0.712367999364741
410.021,0.6707143329653803,0.6630046625070841,0.677454203785503,0.7128462069021491,0.4345682347569169,0.3704798301460451,0.6247862902915784,0.7671710750515639
420.016,0.7170804026396075,0.7133880329454668,0.7300854772398113,0.7654232452815717,0.48966391044820445,0.4251314605475012,0.6787160524640733,0.8201990684785367
430.007,0.7488107167809027,0.7511369363818394,0.7705788756823234,0.807007253929552,0.5457508720657203,0.47720396564165185,0.7217883622498971,0.8592269963988565
439.994,0.7779585233746249,0.7839080941734534,0.8059282535064256,0.8428528550437577,0.5860130521854627,0.5180948458057436,0.7589459061736892,0.8921247107304917
449.977,0.8138106051257163,0.8081914785867595,0.8351235687751878,0.869397550553373,0.6174617551261165,0.5488588299908039,0.7885193728282438,0.9191901887404571
460.035,0.8343583216972473,0.8289820117173894,0.8576702085247573,0.8923263248685834,0.6429850930553379,0.5783223461578628,0.8132175979164153,0.9412585387401577
470.01,0.8471929927503883,0.8387688176492115,0.870601459017468,0.9047499973156876,0.6599796559505582,0.5991787615184323,0.8265829262343132,0.9542118840116471
479.98,0.8533800817606004,0.8452411059127739,0.8789807389752872,0.9103767673005642,0.6723715984945452,0.6152067503281519,0.8337900705927548,0.9610313105946044
490.025,0.8541011595758479,0.84781749642328,0.8755687818118151,0.9109696571651111,0.6827534634820793,0.6265632453538612,0.8361243693410604,0.9642047503881911
499.985,0.8519799222794479,0.8470116660464226,0.8739023797713433,0.9080888817496615,0.6873419265625079,0.6345083300510612,0.8358663618105215,0.9611390256773678
510.021,0.8452509817696866,0.8402141055739036,0.8694761445445697,0.8999208419514273,0.6870980322939535,0.6368246239781639,0.8311420039891116,0.9525598693908462
519.972,0.8377013399088614,0.8315052850193999,0.8615673329029244,0.887730064020913,0.684006538354606,0.6354390868125056,0.8255219411502019,0.9405362422311232
529.998,0.8243922309854675,0.8179546467184975,0.8473036078804043,0.8723675197019856,0.6743865137782811,0.6307548604674256,0.8127918353339277,0.9209805794893472
540.019,0.8179512695560033,0.8102367042783597,0.8387339149099283,0.8645629124009898,0.6697941743050023,0.6349780147665826,0.8053792287896103,0.9099270985789878
550.034,0.8091569011271842,0.8016177734251104,0.8287403046686893,0.8561866773824139,0.6673256744518711,0.6342168422938423,0.795663065279429,0.8992323166130203
559.965,0.7997957028725833,0.7913311795998375,0.8173308293530436,0.8436429744634634,0.6627909823236684,0.6325782965185512,0.7864035423594814,0.8867036761667689
569.97,0.7926936008905583,0.7838829762689908,0.8096669323513743,0.8244188288298867,0.6600637634594932,0.6320117071897573,0.7803097141011455,0.8764014266030463
579.97,0.7838899878995705,0.7751423586332463,0.7986274631419613,0.8254521751765916,0.6548597528455632,0.6282409560560092,0.7697282589680958,0.8634848118868652
589.964,0.7786317890846535,0.773197855168684,0.7906286096150963,0.8200615131134156,0.6521934774542816,0.6257773927814443,0.7612178826915174,0.8549417560704079
