Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.1396212693270317,0.1455192792952997,0.1507426505358316,0.15037641828897436,0.14024232555015054,0.14725569453778917,0.14373332600409416,0.14594367472103567
359.994,0.1933262144097678,0.2009788765871709,0.21058646756393593,0.21150297916563857,0.19053523139218695,0.2048656999409057,0.19216379685196228,0.2029396680503071
369.997,0.24243318461205737,0.2497883274286517,0.2610858122295723,0.2621772139263265,0.23358503361941535,0.2527653719796257,0.23841876237914963,0.2552252206971825
379.995,0.3100302718298264,0.3228654897726923,0.3363622778174927,0.3366152612835497,0.3010231350956896,0.32638754680946647,0.3065382488055964,0.32346537767326317
389.991,0.3858174945079253,0.407867636489781,0.4250237234227514,0.42085128214499545,0.37968850340903343,0.4097390277000374,0.3920649118150378,0.4028525257029266
399.982,0.45605166699864286,0.47412019966743807,0.4963118825060141,0.4855371219013952,0.44190158515256894,0.47667167951380157,0.4505277959897504,0.47233804666411944
409.97,0.5035974259715179,0.527809492712414,0.5469418300733297,0.5413769345248061,0.49425908235209337,0.5305735667384718,0.49957213078384094,0.5222530705890112
420.034,0.5434841809261379,0.5740436171837405,0.594002161993834,0.5873416412877983,0.5360018951258341,0.5777894812279791,0.5431197354031484,0.5669485345464316
430.014,0.5716663440476865,0.6040526746951976,0.6226379634763732,0.6178806848442914,0.5618001104115344,0.6051134250496195,0.5715774865243395,0.5924448945077414
439.989,0.6002008935767343,0.6326737518332034,0.6519864540456985,0.6477964292531887,0.5927353516381774,0.6336010295650049,0.6029875184468783,0.6185400196968032
449.961,0.6274032563629863,0.6606020181893144,0.6794275796709808,0.674242502788302,0.6144985395494831,0.6586885677422947,0.630967499332548,0.6477593001531916
460.008,0.6517236080111707,0.6824517673141862,0.7015244874243248,0.6956019773997305,0.6360808240941677,0.6803379424550079,0.652354053076503,0.6818766356748606
