Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.16717959601350396,0.12238702665666078,0.14547428841911203,0.23118707587306503,0.13029608808930232,0.13867939122834427,0.154629865069432,0.17825040810532047
359.99,0.21637818725386007,0.15363491605896218,0.18587932115116115,0.30118419706742444,0.16688146393040662,0.1771532837064958,0.19913465833527175,0.23014109935291513
370.003,0.25762614643880594,0.18108242493874813,0.22103987417186116,0.3581312990430177,0.1980089392556481,0.21032094364409695,0.2375798089781998,0.2735731402563229
380.013,0.31176080949184914,0.2209174442934387,0.27019486570846973,0.43269823764750454,0.24239605317878685,0.25679251924632557,0.29168296978841196,0.3331170974105642
390.019,0.36579756277873654,0.2611495257596744,0.32021367886655544,0.5031521213586956,0.28460361270270684,0.30335798675649056,0.3449551415663845,0.3894857614044863
400.022,0.4060991410645222,0.2939881968027776,0.3563403799171591,0.5568016246656757,0.31767312583228746,0.3358748057165036,0.38597571398215497,0.4323495647978086
410.021,0.43975391830333965,0.32830317446734597,0.38841191068158837,0.602489256216858,0.3501026547961791,0.37150256340284415,0.42278089800771307,0.47039657989254274
420.016,0.4739327268229349,0.368119791441773,0.4260770229829411,0.6459575381874995,0.3898695469451785,0.40663446759837785,0.4638699835797703,0.5115895068146029
430.007,0.5006061763968039,0.4039557417437291,0.4592641542552462,0.6766582323370571,0.42513400041322785,0.44182203497145967,0.49889962628803003,0.5449850192863267
439.994,0.5249833043892772,0.43440833436182247,0.48866599901284474,0.7051802329967866,0.4536170489471487,0.46756960872706327,0.5288037483581246,0.573694204377575
449.977,0.5445569262418317,0.45789894289576816,0.505494199948747,0.7286042929988717,0.47448445439675635,0.4979493026550982,0.5508032249547146,0.5957317628885819
460.035,0.5609148601864399,0.47800861780925746,0.5228373483481653,0.7487686475289066,0.49089653382733744,0.5166137203047177,0.5684190127553448,0.6124709964277509
470.01,0.5706582463188585,0.49164978877464555,0.534470597010478,0.7619353718137849,0.5017433114462315,0.5279654855488771,0.5802796553580132,0.6232926891933928
479.98,0.5761352595270248,0.5001012341293364,0.5426539959843093,0.7690035705016226,0.5088031227816813,0.5345387641853558,0.5871147042710986,0.6290630197789627
490.025,0.5794029575935722,0.5063304638672186,0.5481114232283066,0.7730956257850823,0.5135585203006218,0.5384684380939037,0.5924310068902192,0.632144632269698
499.985,0.5783922502126557,0.5088926479002978,0.550098158621868,0.7713199336934167,0.5143375630101478,0.5386542568893783,0.5939234373680392,0.6309305623342156
510.021,0.5777727609523364,0.5115632961418618,0.5523570758296007,0.7700327497664327,0.5155722764378469,0.5392622867723297,0.5949286857150041,0.6306866930137462
519.972,0.57283045478521,0.5100435186874944,0.549820392957579,0.7631992877648682,0.5127449446805162,0.5357376786956295,0.5906829285226503,0.6250328242435895
529.998,0.5704609764546669,0.5097276145901941,0.5528488218241098,0.7585044139996034,0.5111745072700887,0.5341033596581244,0.5881589402427345,0.6214476831627253
540.019,0.5676020219667771,0.5079298947427644,0.5537869282671184,0.7529103748465211,0.5101580509158008,0.5332473906416271,0.5865281417873565,0.6178269481803488
550.034,0.5641949427580563,0.5065728057592583,0.5521855469195186,0.7450168017194199,0.5089493268786318,0.5310850567878405,0.5841629542351636,0.613865735657216
559.965,0.5602737487519573,0.5048887818451583,0.5500953475198643,0.7366182851596418,0.5075024527484755,0.528816114420315,0.5814458713043565,0.6093225637231456
569.97,0.5574369633284256,0.5041534920175736,0.5483594129845719,0.7307729053360063,0.5066916704045449,0.526443021448655,0.5789728467376034,0.6058775392884003
579.97,0.5552770098418809,0.5045789721708324,0.5452290872304791,0.7268025477129071,0.505629032299585,0.5234033221853115,0.575188666760392,0.6019422396484783
589.964,0.5527165858272358,0.5045056026567831,0.5408044609011984,0.7248589052137785,0.5042553980701612,0.5211942754935772,0.5700058631770475,0.5972003967843105
600.032,0.5512880592986771,0.5042894376966292,0.5360150952486842,0.7234121624726033,0.5032912498129257,0.5199320375563419,0.5634455885235985,0.5916004969042232
610.014,0.5503087455723141,0.5021465869465437,0.5323892317451815,0.7219161187264422,0.5031353343008078,0.5190313474139171,0.5589598194893436,0.5867619255078581
619.991,0.5465026789860862,0.49765541764265264,0.5248020511871289,0.7151731078777719,0.500858132817451,0.5146191558930675,0.5533278775637898,0.5804079279189287
629.962,0.5456158763452742,0.4960163835699512,0.5204104110874355,0.7085196062504866,0.4999205109820916,0.5112614039851593,0.5509345217599014,0.576408266117863
640.006,0.5426454725811133,0.49380323405449617,0.5162702320378708,0.6949740872844161,0.4964793513243235,0.5053817652391345,0.5465314437298503,0.5703023925863779
649.964,0.5373073615376162,0.48910901717322347,0.511498989297323,0.6735853253998306,0.49151332503459405,0.4972332757585695,0.5403065043806929,0.5599219494444417
659.996,0.5348763263670937,0.48620614774231136,0.5088462293761628,0.6436371225547961,0.48853754966611124,0.4913817148330701,0.5360632555587499,0.5490521727350101
