Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.99,0.11715300716014508,0.10264732102714935,0.08957515764134076,0.08070427873489835,0.06267559171805563,0.06907054063461303,0.10760531167450763,0.07779494865578275
359.996,0.16329606094157462,0.13870929372757182,0.11655564695805347,0.10348030210127322,0.07375157599938909,0.09021953347511982,0.1412367786478611,0.10012051562420632
369.998,0.19309239897057684,0.1634957634257448,0.13433749191651437,0.11870433738911146,0.07679206245434446,0.09715523730731454,0.16092072924660802,0.1143280846631734
379.997,0.24106203762758907,0.20576339273147548,0.16977486625692406,0.14774193800775065,0.08802867370813396,0.11480343829610959,0.19935866063219676,0.14142166096732942
389.992,0.29198573379111503,0.2531311896935596,0.20857607415980506,0.1827220128914679,0.10012959225833985,0.13553214867606925,0.23755083824162118,0.17333598556478277
399.984,0.33054767106831145,0.290384091940202,0.24155295545374397,0.2118319843683438,0.1103473155100712,0.1527488546817967,0.26735948281953753,0.20122293089504778
409.971,0.36616493250498344,0.3224965353508909,0.26933996776681773,0.2424785286610436,0.11999411194418978,0.16942031765549403,0.29516545060185007,0.22750170501072117
420.035,0.4027235672341984,0.3563761995029208,0.300577159931386,0.2711448276342749,0.1333795201080587,0.18996117202443893,0.3236888772849625,0.2533051717710165
430.015,0.4375843429541905,0.38694152291276757,0.3294513151145231,0.3000872214265789,0.14972949206431815,0.2130779097014511,0.3529138374047295,0.28116441385026697
439.991,0.4682150350963068,0.41742381584502986,0.3560014639868754,0.32732936428790904,0.16514411646987912,0.23472624013852317,0.37810625498268896,0.30598539857234575
449.963,0.49098753614761237,0.4397189741295434,0.3775680238587394,0.3480057411416387,0.17580413794897837,0.2513746291307276,0.39808960204394694,0.3255727886171991
460.01,0.5099034622925832,0.45657101184617954,0.3958853735150117,0.36776621826197053,0.1850106487384365,0.2646388438129204,0.41428103784684833,0.3423243173926805
469.973,0.5194418219659631,0.4698053362701243,0.41212707325919695,0.38040298988343074,0.19210824994039072,0.27621138390353583,0.42518472159181253,0.3573346210835974
480.012,0.5298068880035303,0.4810934968942763,0.42679031846483834,0.3914679892728165,0.1983539032843782,0.28644432497636835,0.43459231533646564,0.3688652727109056
489.966,0.5341053342927946,0.48650887104770535,0.4302052567262305,0.3991373047588626,0.20231078688708468,0.2924263800475517,0.4396113634251685,0.37965998365858034
499.995,0.5382335224128704,0.492128634108276,0.4337720367774472,0.4067374639964356,0.20599924716456577,0.2984084524962946,0.44765581167615576,0.3823206455901166
510.02,0.540774952625134,0.4944510314533095,0.4384708706111213,0.4112627921241429,0.2090339973342898,0.30475302186206393,0.44772621621342656,0.3867688584400908
520.039,0.5404999621912986,0.49417912520425056,0.44578289677850746,0.41183936022149636,0.21131260057033666,0.3076852115608991,0.4469387529060236,0.3888643846852722
529.974,0.5358404241595052,0.490873976343386,0.4375076017878339,0.41110355181775815,0.2120264737226052,0.3069179368002009,0.44343880636844607,0.3883131870137832
539.984,0.53412772187601,0.4896501807583238,0.4414826046220598,0.41220337365733534,0.21358981793666734,0.30864690016716656,0.4424132043312097,0.3896461873670016
549.988,0.530520720927655,0.4853907696467919,0.43811160313671316,0.41098199360277066,0.21439343190872895,0.308731679488431,0.43973631979705685,0.392413106130307
559.987,0.5298792064290949,0.4859755626765317,0.43884330125727944,0.4119729050485944,0.2171610475614534,0.3109561814928254,0.4421797099388815,0.3907542941537363
569.981,0.5311210514200008,0.4837037451837765,0.435783077173828,0.41030147309991427,0.21911673062751316,0.31196922440968816,0.4396239423149493,0.38905295170625587
579.969,0.5264736483157293,0.4831210966726559,0.4351753282644575,0.40890686244018615,0.2220734676478402,0.31338335369807385,0.44137979710465275,0.3873773309147752
590.031,0.5252335777027044,0.4821846090157425,0.43435922445085995,0.4094982715120584,0.2251540968341937,0.315490128699476,0.43639426883287663,0.3859774319179142
600.008,0.522753178064295,0.4813642405589218,0.43063716590685563,0.41006154581172083,0.2280037468077475,0.31750405438990664,0.43699946118663285,0.3841520258961262
609.979,0.518107991053206,0.4782871588086211,0.4286749589081078,0.410636359543006,0.2297187697895204,0.31843092976805804,0.4353785116555103,0.38345240805277336
620.024,0.5137444665331183,0.47504986623354,0.4217834375352677,0.4092251801440687,0.23142377565169317,0.31949619076061886,0.4341850876848032,0.3862117995104494
629.983,0.50992814553458,0.4722616210389377,0.41598275376653776,0.4028628078086132,0.23315888730780632,0.32016563165527273,0.431030418487552,0.3949074245059339
640.016,0.5061006260784217,0.46808078870963526,0.41417535151833523,0.38944343683066146,0.23418899817259534,0.3198879044917464,0.4270980042973799,0.38650913064449116
