Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.1774590068568662,0.15769828267923075,0.13527823624246754,0.11687775015573933,0.05688946029020809,0.0966573632311295,0.14419464928312495,0.11110118701957998
359.99,0.22924155777406405,0.20242907617471953,0.17200175858326014,0.1470054267447764,0.06482882011468191,0.11909386873153266,0.18467082394738135,0.14046487213651596
370.003,0.27447172864620023,0.2410824727929566,0.20536621230694016,0.17503170453196,0.07248113081250007,0.13878412041068508,0.21936019979322363,0.1671519776870769
380.013,0.3382594078696472,0.29618681895271926,0.25567912158911105,0.21817445866650628,0.08444286816654355,0.16942760787981467,0.26988452361991544,0.21101418059346644
390.019,0.399194460605117,0.35058168548476654,0.3071912627280121,0.26383825261416227,0.0969863162446449,0.2000860980160744,0.31973197857697233,0.2574448357209724
400.022,0.4505647781549528,0.39552652094746665,0.35101071398170175,0.30424948026984233,0.10898196894361738,0.22643143924158116,0.3614194371788292,0.29910585024474534
410.021,0.4993428749783601,0.4397291531855621,0.3938667041237528,0.34581847831006135,0.12306127381680446,0.2565357579413781,0.4025401667550557,0.34057442456905757
420.016,0.55052841465929,0.48879443543893897,0.4401780828757003,0.3903779971664706,0.1421531341810082,0.29467861035423293,0.4486343176829256,0.38555467935015236
430.007,0.5950011932816686,0.5349929252600967,0.48402931441451236,0.430120660199412,0.1651131493860858,0.3348431631439108,0.4922493377895212,0.42754138907963646
439.994,0.637996599176609,0.5797549787303334,0.5261269479033598,0.4696009534675138,0.18620020366422407,0.36999630430986313,0.5334659719999111,0.4682152770738231
449.977,0.6667789893309162,0.6115385882908013,0.5578977104145749,0.5004872962799528,0.2023359534845356,0.3973567965626167,0.5642608537121567,0.49883845900545043
460.035,0.6888471647791224,0.6342415773252825,0.5822373622730342,0.5252226435536832,0.21538524547177307,0.4194597727676353,0.5873942479164782,0.5239571515910046
470.01,0.7020973411503275,0.6479855194538844,0.5976460598949767,0.5430254745169714,0.2260729283128453,0.4349436215877694,0.6030067429782054,0.5422686664849289
479.98,0.7148092366375807,0.6598711171533087,0.6129902710049544,0.5592630929715935,0.23621500543098,0.4495583051226019,0.6157929495839312,0.559414752403105
490.025,0.7227283172383396,0.6681099347275601,0.6246981122924002,0.5704581145166183,0.24411094721378004,0.4599897597900437,0.624125151751241,0.5709592538947973
499.985,0.7214397297792492,0.6693107219253497,0.6278727429682602,0.57470334170561,0.24937368490744474,0.46554508494122915,0.6248786326540483,0.5752419980444465
510.021,0.7236909831057902,0.6719198970651721,0.6328018656364701,0.5801663353024487,0.25534581145587754,0.4721978919930687,0.6290375740556062,0.5811314702117738
