Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.16249822967770694,0.1698592707480203,0.1781586497614541,0.17267101436107116,0.17132846928007722,0.17352357146542094,0.17367406106198247,0.1615104019982657
359.994,0.24019772958988034,0.24888293867478056,0.2616514486011291,0.2555861237778452,0.25388417905117383,0.2565338984969413,0.2575274421973257,0.23527258747080762
369.997,0.2939823233213459,0.3054223028564262,0.3191163194103103,0.3120099441442155,0.31249266282700705,0.31411278034218854,0.3219707161245511,0.290419930509178
379.995,0.3616441921430699,0.37120689535571155,0.3891945690185531,0.3801397730664303,0.38380834053369434,0.38180893868175203,0.38229479239168745,0.35416424750788505
389.991,0.4340493617959891,0.45202425129079726,0.467297472684066,0.4578800301870624,0.4577819078798309,0.46043355503243216,0.4595221337575156,0.4322955145534602
399.982,0.4936732319237433,0.5062819451532642,0.5334531315816178,0.5233680110914741,0.5214272755885376,0.5222661761290129,0.5323987109002334,0.4988474011515439
409.97,0.5573897728709791,0.5701302488190415,0.5909573236837463,0.5878497898534026,0.5864179387274501,0.5874853406545382,0.591569575856904,0.5624665550770934
420.034,0.6235004700086243,0.6330908585194873,0.6531939847906848,0.649797316501516,0.6521237471410511,0.6509871139838378,0.6449274618524358,0.6197479456824576
430.014,0.6736220208243294,0.685963890024425,0.6997310327560133,0.6922121130083112,0.6992931228493725,0.6940175275913414,0.6860982311571541,0.6560008322019409
439.989,0.714068125140486,0.7174538506911322,0.7355198568646861,0.7248651542892722,0.734052781147102,0.7246723568721314,0.7159739826734233,0.68553290377265
449.961,0.7441339501275506,0.7466855577128987,0.7649542271767481,0.7533496441031715,0.7627378073422791,0.7547428876161058,0.7452767452400301,0.7127995971955334
460.008,0.7693969120641259,0.7712169099335787,0.7881462712103684,0.7760899929268675,0.7859388873871622,0.779420532145249,0.7692200126723487,0.7289152479575516
469.972,0.7863420018286466,0.790626209818925,0.80509938660634,0.7947094619275659,0.802436802734571,0.8030196253349001,0.7864949569900745,0.7448431453704488
480.01,0.7995589253786843,0.8075645134284936,0.818807345924657,0.8079041418778538,0.8159111138037403,0.8103605235140092,0.8048538850005982,0.7571365969340745
489.964,0.8045986553146522,0.8118880695365449,0.8264201430516911,0.8170080261141761,0.8201447113076183,0.8139398362492201,0.8022285079666079,0.7673288007356212
499.993,0.8017052560499407,0.8072847994857381,0.8230128365810289,0.8211419731198166,0.8165084505459279,0.8095381592878588,0.7977791334896254,0.7639214178516006
510.018,0.7987104221731769,0.8022537145730355,0.8170705821308001,0.8165117812876233,0.8157362201489724,0.8053694385029048,0.7943705086316455,0.7623794975087133
520.037,0.7930562339407148,0.7965597615302192,0.8095868802082296,0.80390322535943,0.807643735110287,0.8017779440485365,0.8004169031923062,0.7580344264113059
529.972,0.7847608301354263,0.7862717651935757,0.7995209749810775,0.7932405310336524,0.7969944731770215,0.790378157139141,0.7799837274857468,0.749151455418295
539.982,0.7765761160964032,0.778274152228972,0.790723950130033,0.7819019146739444,0.7878370320979344,0.7805238549477074,0.7696635680801103,0.7396200003859671
549.986,0.7650839238007471,0.7669642098485155,0.7779397612688946,0.7768640165946362,0.7767804343257365,0.7699817919280524,0.7579872205339709,0.7314277961943685
559.985,0.7714697621547146,0.7586665714839931,0.7688355145560508,0.7612953130421348,0.7706287655115948,0.762364816086949,0.7568513217119278,0.7240588774377691
569.979,0.7543265358084488,0.7512797834793026,0.7622467992418396,0.7547477041101502,0.7657359020427693,0.755229456544101,0.7457662852481639,0.7162341236031193
579.967,0.7467458350695936,0.7466241875094415,0.7563220367482829,0.7477878524164601,0.761147724093915,0.7488914354549896,0.7394858058773078,0.7081239227420281
590.029,0.7450398277697049,0.7449521546782205,0.7535576595581365,0.744450258310827,0.7588494284035613,0.7474690389614357,0.7357542634542408,0.7061589284398175
600.006,0.7406818922193046,0.7389888797800824,0.7471368052087923,0.741893038121732,0.753541962778759,0.7436981824954185,0.7275975955144623,0.7105740607921789
609.977,0.7337614658735889,0.7305055543054979,0.7406529937848592,0.7389245566045473,0.7455631203294726,0.7361704867074517,0.714936342222458,0.7048644398949837
620.021,0.7289667032788875,0.7272205908126236,0.7378654710722722,0.7360856999605082,0.7433511263639597,0.732680718040938,0.704692592826342,0.7043316340787061
629.981,0.7218854208005837,0.7215954276985104,0.7311509852885494,0.7272357495898418,0.731301255394011,0.7247319875683474,0.6945055892198841,0.7011331122161112
