Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.99,0.11100432927270067,0.12318086783089377,0.12050096184662948,0.1217753164022973,0.07686973526291349,0.12155726197533404,0.12138032882010923,0.12374461789201319
359.996,0.16660247555371632,0.18702970230372998,0.18625372170791457,0.18501845063570385,0.10240148757902595,0.1858131538243625,0.18562376533724576,0.1897280837723832
369.998,0.21586938029409736,0.2436657096551629,0.24750692891096246,0.2420143149996946,0.1349912098953557,0.241615165750567,0.24302836886360812,0.2465276918393253
379.997,0.2902703859488886,0.3275828973491726,0.3284766524889115,0.32522835802000255,0.18108030729484978,0.32403468684808434,0.3302744791549277,0.3416984048543461
389.992,0.3794241098814181,0.4244074212740155,0.4197170601929811,0.4206201488171767,0.2353075597947716,0.42060873889947387,0.4204346581296665,0.432169936502924
399.984,0.4493786572228684,0.49969580884166614,0.5024838563952475,0.4971998497981281,0.28082074369826143,0.4947013639468411,0.49546925782738915,0.502418780183074
409.971,0.5046461228502052,0.5625300624916469,0.5649576202144143,0.5683901648527402,0.32151504625618704,0.5568013541351274,0.5569976039388523,0.5671225895210218
420.035,0.552341634175094,0.6215888272282536,0.6242117405341412,0.6277659256876145,0.3641493254325838,0.6228991807884984,0.6159689285397024,0.6286826172571918
430.015,0.5844324534094612,0.6570410077336523,0.6515199305832469,0.6569237827274951,0.3992316956302402,0.6468844868444489,0.6509168306867211,0.6620664991660697
439.991,0.6194332431396917,0.6919863241218681,0.6842215487297166,0.6911460191122745,0.4331853184043726,0.6818010901329878,0.6863757288414726,0.697399334311375
449.963,0.6477426748946539,0.7266418638977933,0.7141497591227843,0.7211219126952011,0.46023446008471186,0.7137367471521924,0.7156775187042724,0.731481168840492
460.01,0.6706804472684438,0.747360563435362,0.7396021203792937,0.7502179670017819,0.48303530371670006,0.747846232274951,0.7418898265277861,0.7603024164500789
469.973,0.6832586835464557,0.7595180960918697,0.7584774147760619,0.7622551882141314,0.49707191424474556,0.7518086725199291,0.7550742556837883,0.7663132973149126
480.012,0.6979787360828938,0.7744688377372014,0.7750181359343677,0.77722196532887,0.5097645573542634,0.7677775381044845,0.7687751818125407,0.7818903039434549
