Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.18135748363295212,0.17000338026982828,0.17058212061099615,0.1795083124650976,0.16489526491865528,0.10470081879270966,0.17327357742557514,0.1805223926234864
359.99,0.2622183554291714,0.24603934752466525,0.24561942976231962,0.2581913391838414,0.24105948197110355,0.14453895419466847,0.25521187868289424,0.26482583861974734
370.003,0.3361437411954931,0.3159928441701059,0.3156374915166838,0.3321892153311172,0.30907903970639644,0.18510227465945012,0.32989891055616666,0.34214962255782844
380.013,0.40749790106546535,0.38499580068435496,0.38886257865108914,0.4096713225787489,0.3775381946766041,0.2302850133759761,0.4027353979948705,0.41997248799383635
390.019,0.49147132327534276,0.4652276097949593,0.48285793580855196,0.5071012357720289,0.46139398644965113,0.29078967715651777,0.4904840304545876,0.5134390798523601
400.022,0.5604836823158854,0.5326027948153147,0.56376144223862,0.5912762051820492,0.5327697805880195,0.34580540511371705,0.5610647010867255,0.5897762613873787
410.021,0.6235187960515869,0.595941531282815,0.6287773817128192,0.6582911190611224,0.593068497602402,0.3940890306819399,0.6284010270612919,0.655858785522563
420.016,0.6842256192244318,0.6570645374224628,0.6852290840087607,0.7165944933911725,0.6453381310530595,0.4379876997147418,0.6989225886905072,0.7245498641437996
430.007,0.7287825489970959,0.699862900877071,0.72404510276982,0.7595711291468114,0.6790541458345639,0.4712498606690337,0.7501443988525459,0.7742241775850601
439.994,0.765215193822321,0.7323580998540327,0.7584327159433218,0.7966251323891275,0.7093100579267968,0.5020126442918894,0.7952420005283494,0.8165584506083046
449.977,0.7943535845553523,0.7596225869462793,0.7867580182081284,0.8279808291111066,0.7352398678067842,0.5301664357389522,0.8335612155079738,0.8527891264953518
460.035,0.8194168741313408,0.7842882732839344,0.8094944695838583,0.8541865948360864,0.7577061169209832,0.5561339879790259,0.8648047562024308,0.8849253180527118
470.01,0.8322169133862747,0.7982648116593303,0.8208435083711241,0.8675636629367298,0.772151362663636,0.5729190524360955,0.8864450794765586,0.9051484268427276
479.98,0.8376161632198518,0.8068382573176999,0.8248721340719248,0.8764141291211858,0.7800625132778071,0.5837743059955856,0.901559750861807,0.9178774862436248
