Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
590.029,0.7126160588152362,0.7121428449514384,0.7075666077242645,0.7249909311444487,0.46165311619674915,0.6911398248994525,0.7184931877954208,0.7173210418279092
600.006,0.7067353877068818,0.7032762645007743,0.7043565200732322,0.7206615119298044,0.4604586626920103,0.6875999346045019,0.7054583211023933,0.7159655110620272
609.977,0.700751050630738,0.6917641665252267,0.703630176431108,0.7088672545067828,0.45817752330533035,0.6815751396168123,0.6917599560310917,0.7087758965422646
620.021,0.6979470545495102,0.6828860678797403,0.7107375291658095,0.6939378573839255,0.45691212762430145,0.6779718651389595,0.6868659387553011,0.6995686159885494
629.981,0.6941277013520403,0.678338944957469,0.7098593563829024,0.6760405429761553,0.45508050701329084,0.6727636387802276,0.6892155541259019,0.6862111127075021
640.013,0.6948938720780686,0.6763341544071861,0.7115521105778043,0.663687576148127,0.4554429344233126,0.6710854987904299,0.6899929450796183,0.6738107729316162
650.039,0.6922120633935814,0.6743175619422574,0.7071375505686928,0.6499031692100151,0.4535176859630048,0.6666126062417997,0.6921683408994134,0.6588488452655208
659.98,0.684063039797428,0.6649097379628076,0.6941874900128525,0.622160830772162,0.4496265784365341,0.6568984001165834,0.6875663119140304,0.63311108548883
669.994,0.6467309208371329,0.6331569523048436,0.639533808455622,0.5362832338059725,0.44189869200188875,0.6273305117836072,0.6594345211252839,0.5413694873540318
680.001,0.5187744323676474,0.5341931546851838,0.4828373216637279,0.3839884005085085,0.4351422184362326,0.558270197484661,0.57251934329442,0.3565878014170653
689.983,0.3128682421111549,0.3862347755686576,0.2955399803100367,0.23023845033186677,0.4259950511705783,0.4536223311401072,0.41155745618895273,0.1936015279687805
699.979,0.1598015053360022,0.2442178812485014,0.18549615427783053,0.1342269974898755,0.42224800966300285,0.3612243985013692,0.26812862525477477,0.10528549025095715
709.968,0.08397825131927696,0.1506039842894141,0.1292426675942302,0.07809366798575766,0.4120026641147718,0.2975766687540077,0.17865691308217307,0.06176849448418426
720.029,0.05129769429163071,0.10048152979232523,0.09657818749282222,0.0474203336614378,0.4003194206434593,0.25002040783072677,0.1239894806559352,0.040012811325599355
730.004,0.03448983628933442,0.06815184984230088,0.07250263448525526,0.02999086014108129,0.37998699987836526,0.20757258282539626,0.08482841349662618,0.026876014424953854
739.972,0.02399068143607893,0.04684762026515209,0.05342388777143461,0.018918388568472652,0.3493067667090688,0.16587948313176795,0.05531654646648682,0.017486639907098575
750.011,0.01626175416863247,0.03133745250474127,0.0351645919117224,0.011457872639043118,0.30686899476521373,0.12394125751944159,0.03384397877805545,0.010708150201172289
