Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.11818857017517478,0.11593286950482462,0.10878114374117116,0.12407400651754347,0.0764550734295414,0.048375436331132615,0.12809137391655664,0.103425232509106
360.018,0.16278715040197045,0.16281776452572733,0.1514976054562571,0.17263105979827426,0.1009951452299308,0.05827128857519095,0.18036074392199872,0.14274726603857618
370.028,0.19652308639703375,0.1970178120170016,0.18500914651025607,0.21123617220725044,0.11964780229957035,0.06544236431420582,0.22070293857480616,0.17706245807888374
380.034,0.24769457924876379,0.24875428302728259,0.23445507435431537,0.2759531282160817,0.152498790750918,0.07998067135937131,0.2847081546931321,0.23119759343884114
390.036,0.31707015172551517,0.31654138411068766,0.3073865267147392,0.3639022138023607,0.19966870979183682,0.10117165512338361,0.3750731898481268,0.3119912035796742
400.035,0.3740847831795061,0.3714151617815526,0.3719560946286694,0.43508570979114375,0.24009556155747735,0.11953759699319202,0.44585807493223967,0.38112855170401305
410.031,0.42275273264714325,0.42308971569026976,0.4250033515699871,0.4957280032217355,0.2746731051218446,0.13639665201682274,0.5097655156059011,0.442806040548733
420.022,0.4652649130197274,0.46888935369535534,0.47016662925875174,0.549112507503066,0.30502313828667266,0.1521743001009336,0.569127743104007,0.5000732441086145
430.009,0.497598939278967,0.5061052995786111,0.5054807755487617,0.5914673512283942,0.3316375848032299,0.16709008238002462,0.6167690899940874,0.544041650130181
439.993,0.5276489768300607,0.5340899381383541,0.5345880041912535,0.6257508539196281,0.36164760318168887,0.18039558501412156,0.6566452044846282,0.5870119479821868
449.972,0.552110497267187,0.5566476818687824,0.5603671849709847,0.6541365590157655,0.3878153918694444,0.1918150990263392,0.6905341590786787,0.6268103684771276
460.026,0.5733219683921142,0.5764521780820205,0.5832197228322268,0.6818450535502952,0.40912472310901854,0.20209510619155252,0.7240963551161651,0.660075488462477
469.997,0.5826571924625762,0.5849197787315017,0.5958835483381028,0.6964164633472449,0.41998151627626207,0.2078814364291754,0.7422112301392358,0.680021128154159
479.963,0.5907384205931815,0.5923026172431425,0.603876832421148,0.7068642491557914,0.42880025916052644,0.2129837815745573,0.757102563215478,0.6969144249198
490.005,0.5966615950392098,0.6005297814419189,0.6117148731253591,0.712990413632935,0.43560128522731656,0.21722929770094548,0.7693866595111816,0.7103812214812363
499.962,0.5969712932779483,0.5995259341297001,0.6125095546662246,0.712808770351649,0.43838511187869794,0.21785203101476452,0.7699604097725757,0.7158418806416682
