Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.99,0.13311409151104425,0.13358275525908897,0.15955703211755867,0.12376947979294517,0.15725488422675007,0.1794695155933023,0.16670321522196957,0.11084285527899926
359.996,0.19068661871393344,0.17449402106565365,0.2282627615632075,0.17196340495576062,0.22763021109032364,0.24791847523766114,0.23960497895808217,0.15834383415760295
369.998,0.22643157912498676,0.2058554734792805,0.27524017776479864,0.20987321852743546,0.2671362162393844,0.2943065070082356,0.28509010002896334,0.18561683794437947
379.997,0.27534710307146265,0.25060024420301946,0.33235680491514363,0.26262718620941233,0.3172256339700391,0.3510230276154273,0.3430547833651018,0.2246001276043911
389.992,0.33833876563430165,0.30820680036894527,0.4025223716045028,0.328069065497493,0.3781853027404746,0.42344679022628373,0.416051310414661,0.2827197705604574
399.984,0.38833056743692057,0.3565303754905962,0.4544522490463722,0.3787004591913878,0.4236835540014334,0.4758791736880305,0.4764795402238666,0.32675343467871026
409.971,0.4327727450154422,0.3912234269550431,0.5016206212238071,0.4224236513612612,0.46353642997031863,0.5231776569789546,0.5147961286993442,0.3655478182602044
420.035,0.47569976850330375,0.4296673236421038,0.5482956281108384,0.4658481217533472,0.5023733056330714,0.5760899348862011,0.562018035053696,0.4034150439035118
430.015,0.49993892514180494,0.4641569095234916,0.5827035667329594,0.5019821966152812,0.5296099721216553,0.610418276834477,0.5962693316507415,0.43234704691257925
439.991,0.5266427336340277,0.4945135313864911,0.6099761755776977,0.531525532181541,0.5531022141753076,0.6313261322483271,0.6241069908265025,0.4584580144912683
449.963,0.5498537068561444,0.5136264710594762,0.6323121140862665,0.5547498983207425,0.5718062147386197,0.6537912965975345,0.6452148325237048,0.47685036371087364
460.01,0.568719710430772,0.531447121282464,0.6503093384501627,0.5742993716023603,0.5886668717862796,0.6726222685312695,0.6660994743326566,0.49428166558810277
469.973,0.5799433788284668,0.5438532617728108,0.6624200450274144,0.5880748622848412,0.6002702710897104,0.6838339635299407,0.6778544376756486,0.5064873689835372
480.012,0.5868300268079037,0.5525159478989257,0.6711862200033614,0.594104982861923,0.6068237576819027,0.6922878331285484,0.6856227156459404,0.5146030408259595
489.966,0.5912605865974495,0.5586134458020628,0.6759412938746978,0.6006082555056671,0.609680497677468,0.6973990865339148,0.6890761194082834,0.5193856522475963
499.995,0.5933779664713654,0.5630199932868445,0.6784935363241757,0.602283142386467,0.6104767251103934,0.6993475528958063,0.6913578011824875,0.5221950268116151
510.02,0.594765549613202,0.566080178904088,0.6784485064048827,0.603748960080218,0.610711761856597,0.6982116821413864,0.6905471380804062,0.523846688179897
520.039,0.5922443749927615,0.5733570277457658,0.6732012876829793,0.6008917937912105,0.6072274844003591,0.6922719473825693,0.6847117930808906,0.5212522843158521
529.974,0.5885789250476242,0.5633132063833317,0.6685869255884357,0.5963730400295392,0.6019611543451577,0.6837852532980095,0.6779607776716083,0.5178386590946683
539.984,0.5858457481815877,0.5612281759347058,0.6591589249399378,0.5920649202591954,0.5945832931164143,0.67602134058972,0.6714837701206597,0.5176880550592295
549.988,0.5906948614943615,0.5609401818556253,0.6534399265285072,0.588184903422342,0.5892936822156386,0.6693609846149465,0.6694669528048266,0.5134935249281262
559.987,0.5834419614855509,0.5602278999198111,0.647131186602669,0.5842365299374898,0.5836345865242915,0.6630016579160672,0.6708563807944239,0.508733154837924
569.981,0.5806992093019462,0.5605129443205581,0.6412332240419137,0.5819464612356895,0.5810284518919276,0.6592906667899124,0.6586411234925198,0.5076071681349044
579.969,0.5774027552030863,0.5570038932457423,0.6339005013253938,0.57666216897894,0.5760682183848046,0.6530965351429222,0.6469900204872252,0.5036518023390028
590.031,0.5758024639868292,0.5545478545082576,0.6269048259705957,0.5711658116509176,0.571389769015227,0.6482202150099072,0.6378699472902766,0.5012966889349829
600.008,0.575793478292133,0.554047388874047,0.6213887149263991,0.5675766599125681,0.5675559122022145,0.641607729385749,0.6316613118668489,0.49839844251421683
609.979,0.5727061286614735,0.547903768577317,0.6159079319448751,0.5608269473707582,0.5607112698406999,0.6307796195755478,0.6224655442000445,0.49213533669074516
620.024,0.5706295293497229,0.5426082064408364,0.6145874632153723,0.5555710517736048,0.5567390340654017,0.6225109146608903,0.6168247428875945,0.4870670132496814
629.983,0.5655537181381988,0.5338424743855628,0.6118878765172537,0.5470862480414487,0.5501884128157911,0.6135484732774489,0.6117473628872522,0.47970554366271684
640.016,0.5633345115647527,0.5274071635331937,0.610779508002893,0.5400355720876984,0.5486939214767699,0.6097848639360769,0.6130775052673693,0.47469692619501613
649.963,0.559402858486822,0.5175120547519455,0.6070452011096613,0.5306152842588546,0.5419378342504273,0.6024644784633235,0.608539346669897,0.4664997206778517
659.983,0.5512551811573367,0.508106887601621,0.5926227437435845,0.5140892240425793,0.5267984955701738,0.5898021744174213,0.598177498223343,0.45290804579974286
669.997,0.5309675748675287,0.48581077669260636,0.5504903460595425,0.48672168897570645,0.489793686890558,0.55846146439487,0.5675765826910024,0.42971930320642804
680.004,0.4956057263558356,0.46103743783625956,0.4614581830977208,0.4495334908926671,0.4308594546895578,0.5120338170710709,0.5178853056803795,0.4079731027397207
689.986,0.4350187116935801,0.4264781146953219,0.3560228747158973,0.40458643353250295,0.3467627364529846,0.4479510792653936,0.4505364350542061,0.3834185422547824
699.982,0.38788620373022387,0.3803724505033257,0.2879675473624006,0.3690058542759527,0.26161152228022017,0.3632749943835899,0.38235143621812456,0.3617354824266244
709.971,0.3461464442436843,0.3148311109195211,0.24100596201686056,0.3283812433493376,0.18180512648129568,0.2714857216211698,0.30797323095372153,0.3371642999519131
720.031,0.30053690783463766,0.23895594484352173,0.20084199036163297,0.28413599213245194,0.11584793390989305,0.18013599539707884,0.23218690299902445,0.3098517084771006
730.006,0.2443788351916557,0.16700116879035637,0.16021687671037071,0.22972381401226163,0.06775817255068577,0.10597515795640372,0.15955358998058006,0.27622139322429473
739.974,0.17896973258143783,0.10749665496287725,0.11814396988468205,0.169130084831988,0.037014008450350445,0.05566404482923853,0.09724674697218566,0.2325477140298819
750.014,0.11251146008424276,0.0627371169146344,0.076562520256548,0.10819077583813089,0.01907152319513066,0.026087981440284437,0.051152737345679995,0.17323634334713603
