Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.1176411899066445,0.09339183020081042,0.13297451240571498,0.11502611027588398,0.09503518208397395,0.13860181463086838,0.1451815713235025,0.13901494438530212
360.018,0.152392126769969,0.11873602671194015,0.17485904966932647,0.15031394010673393,0.11834533972542206,0.18387444485719567,0.1942631670286335,0.18584804822764775
370.028,0.17559384220743984,0.13626676369279775,0.20605283500014004,0.17696288674095526,0.1339246445520775,0.2178178865746118,0.2297498611610833,0.2221125768022506
380.034,0.21978964927268316,0.16821439337061062,0.2525215376744959,0.221266761128126,0.16270189491903933,0.2729057213165548,0.28830175471098707,0.27437480751076954
390.036,0.2753185036735558,0.21279560603833125,0.3116924422280733,0.2787462677329916,0.20020176709817622,0.3396557643173879,0.3595501363401523,0.36290807907990075
400.035,0.31863764929373556,0.24974650813195454,0.35563568356872977,0.32681799594740446,0.23246864635285766,0.3933313091441412,0.41494409967412893,0.42707274807161016
410.031,0.35408472856069395,0.2874029672438284,0.39012652779132784,0.3652986966608132,0.2584758561369037,0.43700526535665957,0.46000292358600425,0.47581872024106453
420.022,0.3946097470720116,0.3264377880311383,0.4284620934150275,0.4065100437699641,0.28789025885301095,0.4850623715735166,0.5089969184952011,0.5277130836287196
430.009,0.4444365518283425,0.371077131280858,0.47754588309308926,0.45323922169274916,0.3262321147627896,0.5407129274216227,0.5658549238917692,0.584301425056794
439.993,0.4696468331939326,0.39583874977671824,0.5018810414836266,0.48202535014879977,0.34972893650661807,0.5710735342597805,0.5983872117440638,0.6149572081893528
449.972,0.49529672590517954,0.41941560592969396,0.5255203216516178,0.5101452497622999,0.3696020864003666,0.598677907810504,0.6283190391651666,0.6413863193371878
460.026,0.5206033531230237,0.4438260356538123,0.5497975163313895,0.5367324910728339,0.38780526945858906,0.6277338999613798,0.6569240605811475,0.6701721324390892
469.997,0.5399057675888884,0.4651446748661746,0.5671818103325061,0.5568281184562308,0.4019641290096393,0.6487935125832663,0.6782720941274613,0.6925338493537702
479.963,0.553241428665921,0.4782536957503301,0.5771771969505858,0.5710244197112495,0.4115852933830564,0.6656148397181453,0.6920484875774857,0.7085243282316102
490.005,0.5692625616583507,0.49435621770619725,0.5899370760673348,0.5857612702123721,0.42181864064080177,0.6832728827733152,0.7125645779236223,0.7263842721425713
499.962,0.5727254309095968,0.49879483010125863,0.5895699990830168,0.5741732456092806,0.4230661830193201,0.6838362060237477,0.7131535268972656,0.7256786953984529
509.993,0.576066901851879,0.5047674241066824,0.5915335549233404,0.580847383905037,0.4269076716262227,0.6873803691378861,0.7161838181873927,0.7277890607120725
520.02,0.5753374823881044,0.5069541400295363,0.5910119588661896,0.5937823816743419,0.4276261789264043,0.6859349451526698,0.7139762217583807,0.7227934189802627
529.963,0.5654760853036703,0.508729941117479,0.5909008210770532,0.5945623463991238,0.430104651902416,0.6854705929143468,0.7128529208423987,0.7206778743958722
539.98,0.5759951330142387,0.5129200523309816,0.5913014817355368,0.5971811319511043,0.4337962841088337,0.6866720790509732,0.7129171318178787,0.7212097020359428
549.992,0.5743255843176951,0.5140587475309313,0.588641848811625,0.5951968304867375,0.43466169960098605,0.6828261775309471,0.7078056600469791,0.7163823948540744
559.998,0.5740903052469255,0.5144024872078913,0.589975476659437,0.5933336995685043,0.4348583328827678,0.6793768809192862,0.702124754676309,0.711057018616665
570.0,0.5737731416352561,0.51703626609646,0.5897276977594592,0.5956851152306916,0.43710166891977686,0.6787921092369973,0.6992591374025064,0.7083804672447583
579.995,0.5714531716787419,0.516306752439772,0.5856749769389589,0.5911393508577852,0.4360480376833,0.6732481664741077,0.6916178611636736,0.7005568062710855
589.986,0.5706131617309903,0.5164146884654766,0.5837062917073434,0.5879996659648875,0.43665162506124555,0.670762993283104,0.6875827344843536,0.6938020598705913
