Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.20694500889419296,0.22102568108772783,0.22520216599730533,0.22612985137429578,0.21602928489272624,0.22324066956930258,0.22753361300851654,0.22585940464961327
359.99,0.3091131088353256,0.3310351377260599,0.33676044608643346,0.3395764933606696,0.32336289542739544,0.3348495846394609,0.3425191510246061,0.34178835582616957
370.003,0.39436616315152484,0.4206431299237458,0.42711823173544966,0.42960016961154696,0.41229301272481267,0.42601582174626174,0.4344678793114059,0.4341452799414436
380.013,0.4860716401440074,0.5170502035283816,0.5256501708125219,0.5280172275538203,0.5086416587585,0.5238042967883564,0.5338135147005054,0.5331912793634145
390.019,0.5804442679819511,0.6168683887253633,0.6232306356655392,0.6284365499658002,0.6071251953687515,0.625406282731062,0.6358929286016746,0.6355091010167288
400.022,0.6533860962793188,0.6904632110463904,0.6953355339577745,0.7030403234586833,0.6798330854870597,0.7004612803644813,0.7110118499721967,0.7103663791222853
410.021,0.7126685240618774,0.7486254918117594,0.7530742776088252,0.7631646599694732,0.7397983445371304,0.7592677199110232,0.7673258838764642,0.7682943960315802
420.016,0.7792409025981113,0.8113908358447048,0.8178059423226061,0.8276622466829441,0.8040759015576144,0.8224940490390222,0.8310542454040534,0.8312551920927566
430.007,0.8406964668261541,0.8662398636902698,0.8783413312030459,0.8825054712590784,0.8656843183754053,0.8788836742415107,0.8830698961532606,0.8870356800292244
439.994,0.8763227902425573,0.8998257833912979,0.9131476145318249,0.9165442138393025,0.9032191818177825,0.9131176871592949,0.9169490629080638,0.9197221202709451
449.977,0.9042560464141197,0.9303577145986727,0.942732860519045,0.9459496402607331,0.9342936356657915,0.943310736146947,0.9450974832676557,0.9473526593110448
460.035,0.9285332596949433,0.9559107465309403,0.9672349174680673,0.9701348211830114,0.9593662623486531,0.9685900068255147,0.9709022967103909,0.9714870773700277
470.01,0.9493682587434378,0.9750060786856602,0.9826013171865121,0.9861226682516473,0.9762963418192839,0.9886715411109619,0.9864056489303048,0.9889700243779196
479.98,0.9653293786340615,0.9881438691586741,0.9949511677467509,0.997719704730142,0.9884896761473178,0.9995757483876233,0.9961503001290548,1.000273345059145
490.025,0.978718703119799,0.9997405201640992,1.0065861635819116,1.0087187825280073,0.9997842780680223,1.0093023537626788,1.0067069201911218,1.00970837906482
499.985,0.9808884282720259,1.0035487959907772,1.012035192175499,1.0167151104822392,1.002195703331222,1.0121660655382043,1.0110100495240557,1.0116224991061766
510.021,0.9820653826759717,1.0063404296523903,1.0118914289244807,1.0200608934475357,1.0028411134933848,1.0133350647183144,1.009576618615764,1.0100464644491507
519.972,0.9740985778349539,0.9989754960490196,1.003128007437268,1.0104879730420706,0.9961951362575996,1.0048570143973243,1.0033257208760396,1.001128916903824
529.998,0.968044955445625,0.9908944553698189,0.9950734598507003,1.0019538049500412,0.9899082266758674,0.994264253901853,1.006265971104164,0.9924688865467046
540.019,0.9593289037694503,0.9810934695918067,0.9838009894272702,0.9917674231145133,0.9813261844725247,0.9830231829860244,0.9961335463626394,0.9819711165767502
550.034,0.9485667362989497,0.9661337109163691,0.9702136594572588,0.9786831165966198,0.9693760565568793,0.9720622662016368,0.9834193382433765,0.9676159652081056
559.965,0.9383395483716943,0.9520461850643125,0.9583333426558208,0.9642772552889709,0.9571385775041231,0.9588691640810827,0.9711019214237567,0.9506923146554536
569.97,0.9316291974348165,0.9420120099397128,0.9502234092335435,0.9518351910031928,0.9500703220041354,0.9486597427512179,0.960299692783744,0.9383571082946439
579.97,0.9209457243840599,0.9314130765472827,0.9380883177563271,0.9365624446664131,0.9411131480534853,0.9375237322525507,0.9443763847575857,0.9280227360837293
589.964,0.9085429509255663,0.9203334930272683,0.9224226747865335,0.9240364065957061,0.9298894810656765,0.9243197531688572,0.9252887091744895,0.9190019247161142
600.032,0.9002306827878873,0.9126557162203796,0.9093729554678726,0.9210629577289463,0.9224582644857011,0.9134293450557477,0.9117001672799809,0.9192775337943523
