Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.22493452182108561,0.1953098778459246,0.23545212746026473,0.23922636869186875,0.13500925686041929,0.1467250955792219,0.22717517851285302,0.23855637321618975
359.99,0.2956821637712772,0.2540909284192515,0.3086050020245783,0.31553286248111334,0.17254390287576138,0.1880766804780922,0.2993695970566587,0.31448804329268837
370.003,0.354541464759975,0.30380868409622036,0.3714460201968067,0.3805022860786877,0.20513415674406063,0.22472591274827872,0.36111629713257587,0.3765622742741368
380.013,0.4325979681468853,0.3698816838200879,0.4525859164695394,0.46710361836402614,0.2504658394253359,0.2768803187610225,0.4421854917301503,0.4510743713890278
390.019,0.5071006229773717,0.43101464254286065,0.5257934058651176,0.5476486958657599,0.2941061849474811,0.32707619180043424,0.5174719807660769,0.5400021127246194
400.022,0.5656973389280646,0.4784419585363579,0.5820725609036819,0.6080228641030772,0.3288650686299333,0.36780347173028793,0.5750595334500991,0.6009830774199743
410.021,0.6111912062498819,0.5213681124833914,0.6270246869974393,0.6599283236158776,0.35959640761137085,0.4040532269732526,0.6242308752668424,0.6520583698868327
420.016,0.6549855262061932,0.5668575996659255,0.6730437808395713,0.7160335825559885,0.39399423697218616,0.44339003325860904,0.6731299759571104,0.7078654755532073
430.007,0.6844406152744156,0.603644875799828,0.7077769695587238,0.7529126294010271,0.42727987169843784,0.47764561528238264,0.710156017234481,0.759235437713013
439.994,0.7134038274489081,0.6364955074184075,0.738863056830707,0.7871288981912047,0.45725832189029725,0.5084131217566105,0.7452245384331192,0.7946215263916788
449.977,0.7370919781905165,0.6587608698410472,0.7610422605260667,0.8133241114776388,0.4780423884014689,0.5318989697236896,0.7717627378019737,0.8235935791087928
460.035,0.7568862744930345,0.677725675534206,0.7786737326637895,0.8345252268427727,0.49443987665650224,0.5509400188446046,0.7932031715286391,0.8482198638084398
470.01,0.7697561759164386,0.6925660019766039,0.8012916032429801,0.8499786059472859,0.5073707572294305,0.5647227785480835,0.8076874900605693,0.015616772018698342
479.98,0.7780985673853877,0.7040064469392311,0.8114961622664146,0.8591836067810905,0.5163685930712447,0.573803826963197,0.8161935298819866,0.8687972993171356
490.025,0.7840185454722864,0.7103864400652331,0.8184389083627678,0.8661223343946785,0.5229170106489388,0.5809093367059315,0.8224379376782713,0.874396776850187
499.985,0.7815104300506025,0.710509333028558,0.8143582819945935,0.8640866617439188,0.5232653143563005,0.5823591835390681,0.8200266737493348,0.8717736170021027
510.021,0.7811978090938869,0.7119906099702129,0.8136156412028811,0.8644541884185905,0.5246539490659997,0.5839161398373824,0.8204986530336602,0.8713517820447538
519.972,0.7752966448093217,0.7078027711557168,0.8069030364118726,0.8564229345952892,0.5216718621807696,0.5810662109985882,0.8147522540685636,0.8687284125292685
529.998,0.7699235637835302,0.704120058212612,0.7985715987158748,0.8483743894659509,0.5198544593290495,0.579085849674434,0.8098100975493951,0.8628872931028015
540.019,0.7647736799980104,0.700370754917519,0.7944481467797119,0.841975258683602,0.5191734814242815,0.579929412316468,0.8054364565864159,0.8560896520913713
550.034,0.7569216725568514,0.6953590311336711,0.7866107390705419,0.8314145987994023,0.5151963399544253,0.5800573249215116,0.7967234720411114,0.847241881826136
559.965,0.7506128149569324,0.6903228489465006,0.776265710680694,0.8231916743794343,0.5122494559424902,0.5799095798798526,0.7901979531155547,0.8392986519849517
569.97,0.7448985746783439,0.6854594235601477,0.7643559046292341,0.8162668727673943,0.5104413434538668,0.5779711660598125,0.7839447177740637,0.8294411803120219
579.97,0.7390126830430014,0.679706487840069,0.7607636998972949,0.8066362381700632,0.5085909541178772,0.5764039281755723,0.7771059209211244,0.8171433801328066
589.964,0.7335116426966953,0.6738767752859574,0.7566900122928807,0.7956073264617405,0.5067013413026604,0.5745842952487775,0.7689638505547239,0.8032111874920993
600.032,0.7295803061682207,0.6699882453464642,0.7540247314956382,0.7869786812070626,0.5064838241933626,0.5746007564737771,0.762990245253428,0.7926323374992252
610.014,0.7237578714118621,0.663940546763008,0.744980869347299,0.77894254070016,0.5048292923856436,0.5721518211599004,0.7551915566520813,0.7825043062045425
619.991,0.7165463867565877,0.6560262775880702,0.7333202201099187,0.7688256703909009,0.5014000756103087,0.5680627198614439,0.7449346902423206,0.7726883733572412
629.962,0.713600267402994,0.6518373689568252,0.726353592767347,0.7632564286966007,0.5003507423344482,0.5661776202577996,0.7370114775991012,0.7673719565182461
640.006,0.7124244237142279,0.6456848355801624,0.7206286549095279,0.7573063495866557,0.4998597676570293,0.565584600969653,0.7295904048483127,0.7615626376929652
649.964,0.7077028417578244,0.6379252449967312,0.7127095566804191,0.7442871630989644,0.4971462844299009,0.5616453340332799,0.7185598498010166,0.7491853294080406
659.996,0.7023187729091311,0.6290628216227493,0.7024799637264734,0.7207837539994468,0.49266623491740164,0.5558164687991172,0.7066360500835438,0.7284666433600576
670.021,0.6989041916434136,0.6229818466053284,0.6878621286070897,0.6835748475443866,0.4912878608032286,0.5547835583623831,0.6948491546387259,0.6945936361103108
680.039,0.6866704143330414,0.612099968447369,0.6587558136525138,0.6301055087593704,0.48693860142921785,0.5484309617041632,0.672584398094273,0.6409703709358984
690.015,0.6693641458538265,0.5958545115838789,0.6282316643094987,0.5831134625380636,0.4779568597237704,0.5375545467806296,0.6483150747598636,0.5873107932998005
700.014,0.6479973764842677,0.5817093084561861,0.5920265685845147,0.5498427991974467,0.47479153886833325,0.5304726937002529,0.6272162966443737,0.5456172176804089
710.006,0.6222812359998025,0.5620398233396643,0.5505675163390664,0.5189069212469832,0.46869246967452893,0.5194187421628418,0.6008644189306576,0.5067131297554297
719.99,0.57860060565175,0.5278897903841802,0.4967864458142795,0.48022663214282696,0.45399973710678543,0.49859148852818846,0.5620723743496913,0.4622353380124209
729.968,0.5156456095436834,0.4793222245767757,0.43032754656947414,0.4332198788495663,0.4326351666938114,0.47087569427363773,0.5105442204457464,0.4114242914884959
740.018,0.42289800006935657,0.4076776807432271,0.3435207039519698,0.3691461975159801,0.39483119710752224,0.42605345739195544,0.4360675511633716,0.34538871849274594
749.981,0.30696619729938956,0.3117958531708508,0.24223278486922165,0.28599672210464727,0.33017712177567526,0.35709234192347816,0.33695716682109517,0.26440938846384654
