Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.21870133393715543,0.19141319306764493,0.184045041581353,0.18812491999371808,0.12469654924663633,0.18854786875016524,0.18663808816468772,0.1742976750437001
359.99,0.28589269582702215,0.25113479854139786,0.23948618198199426,0.24675641099376322,0.15985470897104473,0.2462590004504918,0.24011002609492924,0.22973663188242222
370.003,0.3454675549757344,0.30485881179476043,0.2908391257405172,0.30055006435256454,0.19399530397971645,0.29658672371638056,0.2929321306958628,0.2799043049154458
380.013,0.4241144523548083,0.37810396060122065,0.3590524220428888,0.37811559790713317,0.2438813897085109,0.36402530778257114,0.3606388568790407,0.3544390810581497
390.019,0.4971475016891065,0.44670088223593524,0.4233907166877764,0.44984913118396913,0.29636907422146164,0.42700483644170445,0.42553799524815933,0.42842520017544
400.022,0.5517175239862041,0.5002101996089726,0.4726708912487852,0.5057671433276634,0.3400761651717853,0.4760595650497087,0.47410362806177314,0.48552880510210256
410.021,0.5989849669060551,0.5483687372509912,0.5184521326515643,0.5582875595990031,0.3840469012196236,0.5185739157881047,0.5172028607153772,0.5379496025113965
420.016,0.6470948055192813,0.5974290411870055,0.566439294675374,0.6121288259054856,0.4384104785889175,0.5638011309795422,0.560167761167741,0.5926063885376937
430.007,0.6884801164442226,0.6379946393752204,0.6064997421219701,0.6587451336770459,0.4872376305100531,0.6018321232198329,0.5937083293721366,0.6374258190811035
439.994,0.7223987320105906,0.6727650092058566,0.640947378131133,0.6977301493809229,0.5276567198241086,0.6342922510162694,0.6254125926198334,0.6727315055463134
449.977,0.7478814116170135,0.6978838488784647,0.6672541769784953,0.7268745941636331,0.5573373630695134,0.6598499696832435,0.6550760931426951,0.7000197255490459
460.035,0.7699062695917248,0.7199331321612624,0.6894224046941303,0.7517413359066655,0.5840204209744411,0.6823454266861875,0.6778168932010971,0.721163324899589
470.01,0.7826936559451867,0.7330072805227326,0.7033304530499728,0.7673460474491364,0.6023373299283198,0.6974352579894779,0.6921924898413566,0.7336416689213318
479.98,0.7882029275532131,0.7394442736565544,0.7105226492304075,0.7751405994463724,0.6176468033889054,0.7063695699008381,0.7003800952534367,0.7427409128102502
490.025,0.7942690702951687,0.7468132677924783,0.7169205637970909,0.782509257847438,0.6289684409360848,0.7138464759190726,0.7085357686398399,0.752648311150498
499.985,0.7902130221615555,0.7448971521781446,0.7155346947091639,0.7799788411045255,0.6323747889548312,0.7135370883829338,0.70803863764444,0.7529563310235399
510.021,0.7886262058813195,0.7469638774440258,0.7157364284374259,0.780125287496114,0.6389981095627776,0.7159496720305808,0.7095061853552153,0.7565637174818001
519.972,0.7825511185746314,0.742219036265674,0.7123619628632929,0.7752368273751031,0.6395780255089194,0.712309994002382,0.7053823393048342,0.7530281884782936
529.998,0.7763765395804582,0.736587463343691,0.7073239079888448,0.7693766427594934,0.638996262331622,0.7072582996487686,0.701170294715477,0.748316173341363
540.019,0.7717367940302624,0.7314903903857355,0.7026227456536717,0.7640447811198418,0.6383490605387822,0.7029049412607669,0.6989027716987561,0.7433039962425194
550.034,0.7660645719760492,0.7264869612040612,0.6982963414638722,0.7597029446545152,0.6366867825638222,0.6990033685779504,0.6944673695317826,0.7377717026393077
559.965,0.7600239689659909,0.7202346495431505,0.692798898855253,0.7531217260792009,0.6337843615016665,0.6933334943802506,0.6888937848997326,0.7317734128515037
569.97,0.7548750170789879,0.715862240681596,0.6893277592103951,0.7475982014665082,0.6327609876235809,0.6904899224462038,0.6852902919363192,0.7291363113935101
579.97,0.7477219095060589,0.7098346619137103,0.6841100092632046,0.7387150484947363,0.6294766593462487,0.6866386471512576,0.6805622419069864,0.7221640519654063
589.964,0.7403832554128413,0.7031815606061134,0.6774918642114348,0.7285281615877561,0.6253507120144105,0.6825684344452388,0.6753310939481193,0.715321403871904
600.032,0.7326419075899706,0.6963612973150517,0.6700672042059868,0.7210048779216752,0.6227059542267872,0.6795620050418119,0.6693003246743586,0.709130047798911
