Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.20333925906852285,0.19247351069342822,0.19772577678111575,0.20173317906960395,0.20342127382105385,0.20056513932326986,0.17642555054310335,0.20023131839495628
359.99,0.30416944457988526,0.2873823240363957,0.29616960609052073,0.3024089116989678,0.30604291603038936,0.2999273643920956,0.26140411865667157,0.30047357198587865
370.003,0.38659124738066125,0.36656797509187683,0.37889927758418923,0.3852924720539549,0.3917939650026301,0.3822301512846173,0.33565119189064807,0.3841883782628905
380.013,0.4860844787974054,0.461832561396616,0.4758016074177231,0.4835811552318946,0.4943165759546596,0.4798879362596939,0.42697321987265896,0.48265086471164076
390.019,0.595183065522319,0.5654669120928699,0.5797481418564655,0.5906191770452962,0.6053802761909226,0.5866228584560023,0.5289320009890335,0.5885184022111254
400.022,0.6772261367558501,0.6462947826594909,0.6607952179890689,0.6702658555676184,0.6914632152646465,0.6691509831342679,0.6086337834717873,0.6669698780390504
410.021,0.737888914865505,0.7079360411427227,0.7220435729485293,0.7328668381608979,0.7602436524793231,0.7325283412413455,0.6706782736740126,0.7292959606871439
420.016,0.7910790565299335,0.7623634239192396,0.7763035735690154,0.7899528672917172,0.8193886283854881,0.7894313428023131,0.7274632462476351,0.7901693445883277
430.007,0.8308014610892571,0.8029675856387661,0.8175191080459498,0.8364346560603783,0.8623121816504435,0.8328994783077932,0.7705285852117554,0.8331323415215507
439.994,0.8675407335377135,0.8388451729937694,0.8528715761622233,0.8703544778193248,0.8974870835012801,0.8624697580635408,0.8083112951239674,0.8685213979451515
449.977,0.9032428143585838,0.8748937404908943,0.888056172290846,0.9089060906445682,0.928842447474325,0.9042322304729223,0.8429908957092035,0.9028304160054603
460.035,0.9318519232181678,0.9038362363043725,0.9175774867596646,0.9408175395969478,0.951198578831325,0.9325524408436037,0.8738192390306097,0.9314727707733024
470.01,0.9475798117681826,0.9211764366697955,0.9394397853666901,0.9597064650377232,0.9650437437016309,0.9493839240219757,0.8949066743162647,0.9498388872133651
