Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.18634538636451142,0.1887368779520196,0.17777789919493428,0.18123206879628428,0.20136167873722755,0.19502699549390748,0.181296360992207,0.18191154116872854
360.018,0.2681433176836048,0.27107119597885276,0.2556190189733676,0.26268849550787027,0.290991320488251,0.2819021547723043,0.2610642656992657,0.2627493383150034
370.028,0.340167369139988,0.3434653667874617,0.3225726739325819,0.3317223011827441,0.36697503690620564,0.3547969500549418,0.32860373425193146,0.3327843654620895
380.034,0.43937301508012355,0.44218239941296644,0.4166909548170881,0.426615035316733,0.47058854607836986,0.45716079112907865,0.4231867309066819,0.42544604317696044
390.036,0.5563789359154402,0.558849055904876,0.5302765877688559,0.5384894633267914,0.5918257484833186,0.5785349074771914,0.5362702674719426,0.5362653160486243
400.035,0.6460715431445205,0.6490077583414382,0.6169784716560841,0.6225180799011024,0.6841315045602986,0.6670304124640468,0.6214619074800994,0.6239157900281775
410.031,0.7229960568684868,0.726175944531363,0.6945055581698643,0.7008248427295473,0.7584599776826229,0.7421575949353549,0.694602011283751,0.7013622991306304
420.022,0.7959101582160224,0.7969740997449531,0.7659035424235988,0.7798189387684508,0.8311652636231647,0.8162046076637163,0.7698588390484414,0.7738126537706225
430.009,0.840715336223431,0.8440418053792188,0.8081109964841152,0.827186423803007,0.874513849917034,0.8586247270438441,0.8109919814530876,0.8240575476273635
439.993,0.878261333764572,0.8841167843261125,0.8480825138425858,0.8714224116286035,0.9109190444502769,0.8985502655441958,0.8513851081367513,0.8701319305283634
449.972,0.911985066895231,0.916542296600172,0.8833576108016858,0.9084468693598842,0.9457761751722639,0.9349135054428175,0.8886525119478045,0.9033217156825304
460.026,0.9402043492992505,0.9476140172696608,0.9137856057424457,0.9377751815175268,0.9759467238291497,0.9630036063804719,0.919828378081173,0.9346397649485659
469.997,0.9595293428573329,0.9651075867320166,0.9348639117263623,0.9558953371718865,0.9958453612757292,0.9794103815337839,0.9352889297294223,0.9564338962291953
479.963,0.9755979419369162,0.9826466060528135,0.9497278375273056,0.9712977455506857,1.0093803130750199,0.9941461658464964,0.949758210359395,0.970314551319789
490.005,0.9880080985428795,0.9947798757155814,0.9619634367921074,0.9856547507394909,1.0195480450078833,1.0057267367731724,0.964184070956964,0.9801779039480468
499.962,0.9898436451943043,0.9939346372728436,0.9643603829855218,0.9892223561598741,1.0218234409595528,1.0059106729195517,0.9648279599439454,0.9841500659647839
509.993,0.984464393221032,0.988859915219316,0.9582353268382436,0.9869718872438563,1.0161563187447942,1.001089260842803,0.9599520859825457,0.9790254472471743
520.02,0.9816207125496995,0.9865309193023197,0.95847638848906,0.9844327906329216,1.0104771211725065,0.9989587787053175,0.9573627728331565,0.9769005866230492
529.963,0.9710785513310382,0.9778626002037696,0.9487345300962132,0.9737010847551588,0.9978766620179078,0.9865999747345443,0.9487322336880021,0.9670803338692507
539.98,0.9634112891833588,0.9682791165421858,0.9411442198664294,0.9653864552665061,0.9885477220680979,0.9759745326970035,0.9431219779390155,0.9573483320398822
549.992,0.9501402292778824,0.9583437836609067,0.9288862516930273,0.9521769076935669,0.9756811555400837,0.9655820277803773,0.9300566271508074,0.9461236146484261
559.998,0.9416070105115542,0.9464762708119647,0.9196009030568489,0.943527708863134,0.9619137144021288,0.954521564754091,0.9220577048851851,0.9373032741879262
570.0,0.9347377684611158,0.939450247973695,0.915241875163176,0.9378465066267087,0.9540597633405339,0.9458555009245985,0.9154867055882953,0.9326680726952425
579.995,0.9237491043621469,0.926967684223015,0.9038598478445461,0.9275563905231298,0.9430232144310912,0.9353265313093821,0.9042480032804372,0.9183493103133399
589.986,0.9183113397361722,0.9199593378933703,0.897444359125899,0.9186399268960814,0.9346685912203951,0.9271648668369771,0.8954485595693131,0.9132076245019929
599.97,0.9129660752464109,0.9143782485422696,0.8922198015058056,0.9138264440375251,0.9284062350687604,0.9205394644342686,0.8910930728836679,0.9038141083804364
610.028,0.9051780579179763,0.9081321826996083,0.8878601740390837,0.9087899588915879,0.9196544765279304,0.9124453182284838,0.886087507292515,0.8982335313518336
620.001,0.8990029590971735,0.9031490915896352,0.8839685821093652,0.9034991567726068,0.9147880984900147,0.9088972933255905,0.8800246593356881,0.8948303826692394
629.968,0.8921123043960756,0.8952204309212659,0.8757076308554065,0.893081437454599,0.9044923896810455,0.9017984060662393,0.8730311770154586,0.8885764626722467
640.008,0.890794138098815,0.893644164712317,0.8728150587664493,0.890961615562603,0.9028229222387372,0.899024183968275,0.8742111174615919,0.8862839363712265
649.963,0.8871380161787721,0.8907228532097716,0.8702662249092317,0.8878434162745289,0.9000437247646164,0.895664141364031,0.8699453703014699,0.8826951770691526
659.991,0.879410261511972,0.8822669089103319,0.8632007421184824,0.8765588956714042,0.8893733241463967,0.8878804344451673,0.8608945021711365,0.8744301491711161
670.012,0.8548856869185679,0.8593830749135667,0.8460727504410342,0.8591848265934228,0.8551195708647903,0.8599491151703545,0.842161157837759,0.85501086867788
680.026,0.7573122551028928,0.7501256681446999,0.7567580215044163,0.7975759058250963,0.7075706183039382,0.7339647499297108,0.7511327573661197,0.788845637505276
690.032,0.5118186543690029,0.48063285790141336,0.519624097590283,0.6019496519515863,0.4039696065075642,0.43519187523758857,0.5009646554867623,0.589046722486414
700.032,0.2487529592158817,0.21806145744078706,0.2572990889551811,0.31447474211422255,0.15949958339168227,0.17695082506541973,0.23593909512276537,0.3134129932292303
710.026,0.09179047953857884,0.07762251183248522,0.09636061608059443,0.1189241085823613,0.05139923236386241,0.05792888030823971,0.08488613853093303,0.12310105994364196
720.012,0.028925304620074577,0.024544551973087993,0.03078921536515285,0.038275120796038016,0.016099429795623555,0.01815250165112665,0.02700519271384089,0.04050598658602795
729.991,0.009943370114838866,0.008709057592911195,0.01062077531147703,0.012465876264867374,0.0062243285459471,0.006837914303445358,0.009636238132749851,0.013344814324758838
739.964,0.004482899570923142,0.004125344204712906,0.004786381452078046,0.004940290144051371,0.0033566228826533637,0.003550801232213334,0.0044772563743116275,0.005356663697712878
750.007,0.0028227352132465812,0.0026591836153126666,0.00289108635015184,0.0027833727059133734,0.0024241602008340003,0.0024559459023157193,0.002797890709702896,0.0030014823811462545
