Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.11567195373842691,0.11097645003690287,0.11598946466308103,0.12204112735542465,0.10870465657468906,0.07894375790816685,0.11379864707460983,0.1071732341634137
359.994,0.1568848983874952,0.15023410843618115,0.15844471541476426,0.16793187002337534,0.14315563389997044,0.09492972456947846,0.1502552814726739,0.14340875914680604
369.997,0.18304961864628974,0.17529696284507798,0.18408765096747673,0.19291736292496695,0.16353424924754117,0.10568292843739793,0.17703703777602425,0.1652974631541385
379.995,0.21905834981302255,0.20945803753668474,0.21770202323985616,0.2324702186964732,0.19166857604424256,0.12163686211962764,0.20713616967571005,0.19724627864591013
389.991,0.2583911689473516,0.2499042553453751,0.25574911604775324,0.2782420739956485,0.22199609739825651,0.14030144782596435,0.24634756751921622,0.234716617495054
399.982,0.2894825545190569,0.28029350637057654,0.28394682931037357,0.31228166152329073,0.2477611461781279,0.1561757123836976,0.27640162890997744,0.2695805426183389
409.97,0.31602264705666394,0.3094675490586664,0.31041646253685756,0.33907654804598353,0.26750709363247877,0.17039648652400027,0.3036044094923897,0.2951205600843844
420.034,0.34554074166689747,0.3428256050386843,0.3379693459752132,0.3718277702493354,0.2890337712895167,0.1894018148758848,0.33682574273548693,0.32566351221680845
430.014,0.37426211946406907,0.37197887232034826,0.3606183072412034,0.3964873469029126,0.30997391939829183,0.21116244344087065,0.3578759974761265,0.3474768498077409
439.989,0.3964139666489115,0.39373337525142255,0.3793243643239334,0.41645630845911347,0.327376895002567,0.2282402236627159,0.3767041114161853,0.36680894271693726
449.961,0.41227967374122504,0.41131045646191744,0.39448903636770616,0.43184767462897933,0.3396419578122133,0.24024024602022684,0.3911643380050384,0.38070984903993554
460.008,0.4243423927197048,0.42471439155706636,0.4072943176971676,0.44360978403484147,0.34980270257171925,0.25091162207392864,0.4036030920324444,0.39541252809332933
469.972,0.4322597609023962,0.4346825183997074,0.4148492557392675,0.4508569940994923,0.35501711626426785,0.26068798705389046,0.41229400644703956,0.4054906272373959
480.01,0.43776599192119164,0.44298459246258926,0.42007182381273195,0.4568662734874744,0.35809313071971177,0.26742933928374507,0.41796742080211624,0.4130587112114431
489.964,0.44066073391722727,0.4512914144026968,0.4224557240536555,0.4601339024802723,0.36050530952234466,0.2725939377897771,0.4226346803835281,0.4207976567106088
499.993,0.4424859413853919,0.44984666186546807,0.42565628182329485,0.46212221709204127,0.361487735859004,0.27671819976845685,0.4266419821464032,0.4208449489953459
510.018,0.4422507788907945,0.4507729299131297,0.42905311246564565,0.46187396057850705,0.3626386224522251,0.27874900724005514,0.4270365483900882,0.4210527137627145
520.037,0.4417826214971651,0.45100257183726655,0.4283897786134348,0.4603497807158492,0.3607463822307284,0.28048894965333293,0.42682833728371655,0.42053472299835065
