Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.18984812619885527,0.19919882327393468,0.20712604218942596,0.20246270342607722,0.19224916698218253,0.2000289135462529,0.20299339980689804,0.19930540102227437
359.99,0.28713997374233774,0.30118062529783457,0.314322070929806,0.30890767708234473,0.2909585474533934,0.304098269602193,0.30676194952658625,0.30397132879092287
370.003,0.3677411303507617,0.3897452908754494,0.40625926915630234,0.39840465081294824,0.3763181665770087,0.39343528012757245,0.39482466523410203,0.39271292114927764
380.013,0.4626655203915265,0.48976134304574853,0.5091253895545534,0.5023949409694639,0.47366816494275904,0.49548529676015957,0.4961147820321072,0.49516733768544624
390.019,0.5642490662784856,0.5955665478817702,0.6128186629865143,0.6088027798311958,0.5777334535406018,0.5999565539283173,0.5999478026797278,0.6010982822615342
400.022,0.6402387874945773,0.6700008398335637,0.6866184159927322,0.6879096723737275,0.6606163704069244,0.6757124587406111,0.6770170878965955,0.6810864865151893
410.021,0.6988576762797232,0.731572586521409,0.7479383716096875,0.753860914827297,0.7280899814825775,0.7385299747256499,0.7404137823154568,0.7462415657155863
420.016,0.747710483899056,0.7976360540276065,0.8084843746954024,0.8159514622835969,0.7874585819258894,0.8044331324807901,0.8025802300406552,0.8074411500880285
430.007,0.7791827220426845,0.8428217927129864,0.8600867705801006,0.8571009601800834,0.8252062680558582,0.8478842961349595,0.8473417340875359,0.8470907247961432
439.994,0.8056032158421057,0.8825669461852302,0.8937919420101533,0.8895751349495649,0.8582928424130406,0.8818504900975013,0.8809658891179538,0.879146906840786
449.977,0.8387008764384601,0.9196569339252558,0.9235480914816507,0.9195996710428319,0.8897397270875339,0.9130729786868228,0.9126255089835276,0.9080227235640762
460.035,0.8611437159929587,0.9399233898489711,0.9484007246968393,0.9436045061732712,0.913064665240579,0.9376996597436407,0.937825827862929,0.9303263727113464
470.01,0.8710694865882141,0.9582842841297148,0.9668126685392984,0.9607237798812572,0.9291553042207041,0.9593103015342669,0.9549108248117931,0.9462210969202706
479.98,0.8867438391776298,0.9666286571720473,0.9792590717181267,0.9726047241427738,0.9366811969749047,0.9722784345400931,0.9659827058825504,0.9587711638998192
490.025,0.8929231876176181,0.9763297362134343,0.9907927162103424,0.9819212489988215,0.9438330524166484,0.9811316575792086,0.9746689774734228,0.9725618210459397
499.985,0.8942116846788227,0.981001022391028,0.9944234279810872,0.9857309064011268,0.9465084318385221,0.9838429447200144,0.9767542936546678,0.9781206639042593
510.021,0.8952723056991786,0.98291704407123,0.9956550238722246,0.9888630614927427,0.9509674246439449,0.984321400240247,0.9780330529565449,0.9802829198726435
519.972,0.8890090153012562,0.9772271669310001,0.9899384224584254,0.9828071423700756,0.9477901116207915,0.9781706730599876,0.9716165255010283,0.9738071799794759
529.998,0.8850944392810509,0.9727060115452253,0.9833735793999409,0.9779503293487226,0.9451286515059388,0.974562359365691,0.968067035414609,0.9687533141961043
540.019,0.8792489254363515,0.9690741033184131,0.9776132960392772,0.9713105347427593,0.9404373674240958,0.9708159088096788,0.9623930012381577,0.9605549156562676
550.034,0.8713905300833029,0.9593223169544778,0.9659717486679443,0.9621603602061102,0.9312121463742719,0.9635248417888788,0.9540740327505849,0.9525369994897909
559.965,0.8634530225833217,0.9491623936314217,0.95387946123087,0.9555730300528545,0.9225880646262101,0.9541206995241116,0.9457593957472831,0.9437655215855353
569.97,0.8519481477034889,0.9341239656911043,0.9411474793934717,0.9430022183815178,0.9112886936218335,0.9411781983437417,0.9341313375929293,0.9288601288159398
579.97,0.8405551328173183,0.9239285316604712,0.9290871801972833,0.9264112233199913,0.9020833762969719,0.9278449249796537,0.9222219756014882,0.9125016439416306
589.964,0.8330599764320227,0.9125317104383176,0.924152749200262,0.9138048328194242,0.8953473611521435,0.9192324730423054,0.910782515709412,0.9039613345764811
600.032,0.8269505808413542,0.9071706234780446,0.9150834197541571,0.9024621799284482,0.8885425821825018,0.9129822172218669,0.8980981421692603,0.8992789421629857
610.014,0.8206991528676378,0.9011144931744001,0.9048320431559972,0.895030779184223,0.8788332442365968,0.904044345948447,0.8842283634164195,0.8977997724710297
619.991,0.8130256868592636,0.8965708571595752,0.8926722037522264,0.8928353993706574,0.8713591100048939,0.8974407627512767,0.8750763064675953,0.8972049855566743
629.962,0.8076835125252553,0.8897633280717598,0.8803773598033623,0.893767269144862,0.8644967890189584,0.8935810383732645,0.8719870253733271,0.8948718223960496
640.006,0.8020797933635408,0.8869920499595091,0.8801348883632735,0.8974205427913822,0.8631644761645256,0.8912565644691662,0.8750391228871189,0.8916472405720328
649.964,0.8001335333873966,0.8798687741564252,0.8711037770041362,0.8939618513358069,0.8563115780417587,0.8828121816522895,0.8717560952254281,0.8795302197383964
659.996,0.7988885904559132,0.8748450058862534,0.8623642169096837,0.8887353197916752,0.8531816674145482,0.8751810134219709,0.8696379653818848,0.864969903682166
670.021,0.7973343448411853,0.86721170471399,0.8230961977471826,0.8574763663939089,0.8479491564551779,0.8478561902135698,0.8494920099901143,0.814067776346574
680.039,0.7839933191303443,0.7867739256819394,0.6777518296926041,0.7013566791389786,0.8124179932750352,0.7152926793727549,0.7568697245803072,0.643845346955641
690.015,0.7660120800851296,0.5803048270357952,0.4402810613311198,0.4286664756722501,0.7284242752435335,0.4642776361694777,0.5535334437016838,0.40536019776593546
700.014,0.7360382660130386,0.38138323859411094,0.2522633004450054,0.23870522331124402,0.635247866416166,0.27516359303258436,0.34950304455363806,0.2512717306516252
710.006,0.6929187540209509,0.2633371535277665,0.13886718297088477,0.1374487471863773,0.5542271638713511,0.16687442554840395,0.2028455544649827,0.15988201681903255
719.99,0.6310541483122353,0.19387691668250936,0.07505468602719068,0.08078821910846097,0.47529751568802486,0.10113238798334073,0.11177457049462483,0.10000129317293216
729.968,0.5525667888844087,0.14324387623023505,0.03893659815897657,0.04593649647092769,0.3906484667498738,0.05794731384015903,0.058902756656233984,0.05807486613354716
740.018,0.4584170039266899,0.0979938744836136,0.01894460950371947,0.024227268767720658,0.29710213931293533,0.03013466550534555,0.02936063747937672,0.030000012221276233
749.981,0.35423956222487374,0.0598919375681756,0.009064047195947224,0.011974291809218187,0.20237531188576918,0.014359921857292204,0.013931590262495628,0.014020006483982661
