Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.15157443841244325,0.21659656581806694,0.1966285433580025,0.2624757480239637,0.16931932879961367,0.22807979502800532,0.23247913181380955,0.26360250745786085
359.99,0.1919455102620458,0.28183909271767604,0.2588863165397016,0.3429830305731808,0.21957356415335236,0.29779872152806747,0.30264089606022043,0.3435157163384848
370.003,0.22752522044821788,0.3370742346719029,0.31730350590007467,0.4099560264933517,0.26392128840938345,0.35871830842137115,0.36223950449554626,0.4113583423819239
380.013,0.2781699829033484,0.41027047885606266,0.392279441395704,0.4944523642595301,0.3274564573612996,0.44000052522756977,0.44370434072489184,0.4984632074036849
390.019,0.3303475892704101,0.48084072104485504,0.46613532566293236,0.573234051940816,0.3904206331562819,0.5171417032052588,0.5218047702449949,0.5808690937351033
400.022,0.3751642229121373,0.543213947075855,0.5321989270983374,0.6435026179998403,0.4477667163802401,0.5846161953565859,0.5874996206849055,0.6549355301177486
410.021,0.4134107109771762,0.5986196402878522,0.5910393395908725,0.7084245699724467,0.5003986921692591,0.6461197481169637,0.6465112519493071,0.7240170607571186
420.016,0.44896741726124995,0.6493323128087893,0.6483316294596141,0.7698194823757752,0.5499921622832249,0.7036467835590567,0.7036654769871515,0.7841417802865711
430.007,0.4767479040958305,0.6837067630203848,0.6875013435907955,0.8111102966792072,0.5880154938758627,0.7403252868325827,0.7493157598899585,0.8220212645088065
439.994,0.5055263382984599,0.7156895866273889,0.7224782853136665,0.8463793997645817,0.6241320812536384,0.7724626231740542,0.7880383213790534,0.8549071958266456
449.977,0.5280603313552801,0.7431643244834731,0.7498737408186066,0.8734685533339712,0.6529250949782264,0.7998834841803443,0.8162314068283566,0.8816152745369857
460.035,0.5464716356873595,0.76539322666618,0.7738484983044217,0.8969825800593054,0.6778975783844062,0.8231528889558348,0.8418424534791049,0.9034568355539006
470.01,0.5593958653644782,0.7826319149488964,0.7914211447563281,0.9112499681435878,0.6969881381501493,0.8407661050259378,0.8601018510174173,0.9191896014530978
479.98,0.5691775077620623,0.7932717082096141,0.8032108668074208,0.917118730115614,0.710314978103063,0.8511617901203662,0.8689241223165765,0.9267107298183567
490.025,0.5772055294848764,0.8078808320047302,0.8122115541809437,0.9199997590503277,0.720072427993401,0.8563822243982429,0.8733915571782194,0.9332299622607815
499.985,0.5822180970987861,0.8149363432067503,0.813942803587382,0.9177367707087991,0.7255493703367764,0.8565970132650016,0.8760346619396041,0.9343014507527478
510.021,0.5865587509940248,0.8173583526694598,0.8082183338534223,0.919284919718215,0.732249593288588,0.8585620332794431,0.8794496398726482,0.9342995384010953
519.972,0.5858144731203514,0.8115265820884864,0.8060364048672974,0.9129629208153959,0.7336550198988786,0.8548434684401249,0.8725630661997126,0.9266725715068506
529.998,0.5828626998780003,0.801850560388004,0.7966308526057949,0.9031229067693973,0.7292161574560762,0.8474910674914893,0.8605391404789291,0.9156511042054298
540.019,0.582623741475953,0.7978108826671214,0.795955850589807,0.8972723024185126,0.7276707238356167,0.8421633237997808,0.8551133614836747,0.9081225086727361
550.034,0.5779829950561154,0.7873458336945751,0.7869693195736354,0.8841278127234755,0.7207216642413987,0.831092280155258,0.844215959895317,0.8953313492170465
559.965,0.5752099707237875,0.7796226307193188,0.7743025138037873,0.8716266840357311,0.7168306149909018,0.8233369712903448,0.8366132831498416,0.8828658894012752
569.97,0.570530673905285,0.7693175910263261,0.7716969996902774,0.8569633147141912,0.7136735052974887,0.8119903456092598,0.8252719585803973,0.867767049878291
579.97,0.5665310285943613,0.7598685839193333,0.7655633837554793,0.8436905718785718,0.7059236417444603,0.8020123962501894,0.8137717632730966,0.8559033472202597
589.964,0.5644206692240725,0.7517377887699972,0.7591114024722523,0.836391483196813,0.6992904882244664,0.794897722821232,0.8020468219226414,0.8489761708003761
600.032,0.5638406300217301,0.7481779820406783,0.7535938409142827,0.8356250716560373,0.6959340418334207,0.790802576815389,0.7922418865546605,0.8476521978067012
