Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.18976218136576878,0.1016692530340707,0.20126048904527938,0.21131784343074408,0.19434204158093388,0.08383203895235254,0.12152706642816657,0.19155450215075415
359.994,0.2710549014972815,0.13265224272167786,0.2839944218228744,0.2898061479208671,0.27903044184928155,0.10394275315095983,0.15229169368946377,0.27365722530743664
369.997,0.33105881463179804,0.15453222854195045,0.339346445940103,0.3432581740492028,0.3381849744566439,0.11810895337834318,0.19103048231624128,0.3361098202819406
379.995,0.39978404261617784,0.1856472452966355,0.4091921352457453,0.4158801506341728,0.40815321409094085,0.13739381611779442,0.23208233285220065,0.40405314924878316
389.991,0.4722974939534076,0.21922210881315254,0.4785602892056076,0.48151962991142067,0.48234811004930844,0.15925552536633092,0.279183169284757,0.47472253896512734
399.982,0.5286256566178833,0.24584732095508324,0.5347883891235373,0.5334143310323469,0.5371914863931818,0.17694874266768468,0.31628926475313957,0.5240571627228694
409.97,0.5714506021307735,0.26674939198489006,0.5759465259853886,0.5717345789019,0.5828496870378986,0.1907638895634074,0.3477190429845379,0.5591994203663172
420.034,0.6109312340690711,0.29060892947021527,0.6145283250634626,0.609946596980741,0.6216662184904145,0.20661381734518686,0.3847284344542531,0.5946682293047424
430.014,0.6370186008400344,0.31451051199541863,0.6446997431031694,0.641056355875504,0.64748736306035,0.2235618554220145,0.42707456282415496,0.6307813046523921
439.989,0.6599823799349858,0.3344555078043925,0.6695184108358584,0.6676996673524275,0.6733348066054551,0.23844902975194562,0.45271950341510436,0.653525592924888
449.961,0.6807785627148916,0.3502378335914286,0.6934792880490328,0.6889335717926891,0.6960783469598807,0.2503246056328709,0.4765212357298017,0.6727893503239281
460.008,0.6993235576508646,0.3630244807774623,0.7142794152687545,0.7081453173334031,0.7137421949397134,0.259408092096376,0.5004391024164777,0.68838305723651
469.972,0.7118488958701044,0.3705868263982954,0.7253990460639886,0.7184816809830208,0.7246837343430933,0.26590550669262364,0.5155001154081512,0.6976336656981463
480.01,0.7228588449166079,0.37700012309603287,0.7343362762845954,0.7312992565469789,0.7364840329159937,0.27141973034507577,0.5287988334236643,0.7067376750421906
489.964,0.72426856602564,0.3787630033836827,0.7341151074391106,0.7277150343837286,0.7397858602473883,0.27320679832187716,0.5340959172119536,0.7063412559546004
499.993,0.7260810021006893,0.3814039064052053,0.7350100626850984,0.7292929766512102,0.7427782283961373,0.27573937461113124,0.5383971835030739,0.7047211924113563
510.018,0.7254044016017588,0.3821190561981995,0.7325515538489638,0.7286517047232173,0.7406207012224225,0.27752837149882487,0.542278583294089,0.7026480322343512
520.037,0.7207192227978669,0.381355720387384,0.7268692882760652,0.7217268812730311,0.7347455737387528,0.27881299999515124,0.543171168386472,0.6938840064997492
529.972,0.7130451666260084,0.3786300075038335,0.7172839451069357,0.7113174797546123,0.72558889555716,0.27607041404129157,0.538838642271811,0.6885572040640998
539.982,0.7059489229085941,0.37700196412285303,0.7093385479929949,0.7015008625833966,0.7214895941622854,0.2743461067014148,0.5355210084128278,0.6812471115564381
549.986,0.7022925909199013,0.37724856465466544,0.7015408508250379,0.6926476291470758,0.7159583157520752,0.274596075745726,0.5284395584713827,0.6758022151411561
559.985,0.6938871627156408,0.37772951345629613,0.693839672143841,0.6849007404816746,0.7094229101346576,0.27502759567234575,0.5291936034127008,0.6647489385900293
569.979,0.6873056623905381,0.3776461861978884,0.6852527336582187,0.6780606836938883,0.7008963924524314,0.27593554733820874,0.5234163033081813,0.6548211657855844
579.967,0.6824196539281762,0.37787248435450044,0.677459901184261,0.6709937653877859,0.6972876278245642,0.27698144980280837,0.5218331587851807,0.6505845975083532
590.029,0.6776593349163007,0.37769366484939243,0.6714317384462244,0.6579011197195217,0.6891080968337479,0.2778539361603577,0.5203397586193262,0.6369827944724624
600.006,0.6743540159907292,0.37891329558103976,0.6689676734429334,0.6439217170450815,0.6855272230801528,0.2785845803673999,0.525564093435022,0.6199949677432005
609.977,0.6673474378676191,0.37760250209028884,0.666880017825678,0.6274750592503343,0.678527671416638,0.27783361041545057,0.5115837537584654,0.5953438822278581
620.021,0.6637978081096072,0.3775704528907461,0.6661630579218797,0.6195474017373814,0.6739789202935008,0.2779388436473729,0.5017606261800429,0.5805756097205174
629.981,0.6589083962138584,0.37659536748658273,0.6629284225358518,0.6145188597192387,0.6697944154124016,0.275107942691197,0.4869793579059367,0.5661642891564913
640.013,0.6621114877322144,0.37697044842255395,0.6583769061311114,0.6161100715411991,0.6700960483963554,0.27395105142768716,0.47381089269807036,0.5642388583414342
650.039,0.6547273363525826,0.3748410422081874,0.6450337349793116,0.6115569128064257,0.665789825269055,0.271206563534663,0.4592568330196229,0.5611498884552555
659.98,0.6441565603628788,0.37059226813168866,0.6228865568193819,0.5962138675690565,0.6536818821479794,0.26733182419999135,0.44971775433088146,0.5663644910715583
669.994,0.6225333318040922,0.36507762809871136,0.5787883350771906,0.5610716141872983,0.6240470952371426,0.2628775683396015,0.43077317816917104,0.5500507551136733
680.001,0.5661972098591798,0.3593208676562212,0.5024345803791258,0.5082033330681257,0.5624447717930645,0.25929408891270134,0.42115269156079466,0.538147877681066
689.983,0.47972269468462103,0.349918055666962,0.4255117155630951,0.44296240077571397,0.4859405637317858,0.2498735318392819,0.41349424411719565,0.527403577812693
699.979,0.3991386720205681,0.34367717647570983,0.3735729514823611,0.3689482043114474,0.4075997365224208,0.2438958695957738,0.4080840579294067,0.4912579560765867
709.968,0.33779697878853404,0.3335789873569675,0.3335620145020957,0.29155432585221025,0.3479686380931647,0.23263153295026448,0.396442045116306,0.4419927922691016
720.029,0.28642135882774156,0.32212132208396516,0.2944409176866465,0.21571973231171052,0.29386155545909654,0.21734139685011675,0.378342073755797,0.3816333649780891
730.004,0.23570140294008113,0.3043734819113164,0.24601374989517352,0.1468547815218915,0.24029407897903146,0.1950714170974583,0.3465738141453058,0.3086057109155854
739.972,0.18381841144789463,0.27630645524879377,0.1922593398614362,0.0912070899068202,0.18422883132789777,0.16655750749264558,0.29906948400862643,0.22769606466071604
750.011,0.1326986465960584,0.2363422492051132,0.13633773263893995,0.05169821280066961,0.12944767013658948,0.1308886427744612,0.2377078753862832,0.14913654586681677
