Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.12995311421898315,0.1045895623796923,0.14064045617931237,0.15053904537467558,0.05968251357476399,0.11722133834797702,0.1436933538822309,0.16486520306562918
359.99,0.16400025705993745,0.12873384686886705,0.1784916171674541,0.19379226345035608,0.06993539839861622,0.14894284416278714,0.18435235340614234,0.21391752792834398
370.003,0.19479014667275554,0.15252307281603708,0.21491905023051483,0.2347484913285576,0.07965310146330089,0.17677812043661278,0.2209056494713776,0.25853398465740535
380.013,0.2367929891457981,0.186768366833389,0.2665508777831993,0.29062429195431844,0.0944025971408287,0.21766414758260677,0.27352005656833955,0.3210491692547734
390.019,0.2789813093113825,0.22259798244801074,0.3186062685455097,0.3464312453755288,0.10927332184382293,0.25767799692823445,0.3234043340306498,0.38140238623271583
400.022,0.3144090980488824,0.2530407097972593,0.3596400347642857,0.39181344646363137,0.12090263202454463,0.29049887379256567,0.36282546923263265,0.4308769266279731
410.021,0.3467580334277849,0.2835596655175079,0.3960166525290885,0.43409259443545906,0.13461194388781866,0.3219318201384511,0.39879613093711386,0.4746852837231514
420.016,0.3814894181724899,0.3162141473955867,0.43360678544018183,0.4783269690037874,0.15379354906728188,0.35513740469027777,0.4362752643664483,0.5227904506060503
430.007,0.411015601398841,0.345578829692967,0.4647241145311626,0.5161784504915174,0.17619634953138433,0.38423836767783226,0.47082410556867055,0.5640128511898794
439.994,0.43874948541407155,0.37208896547083187,0.4948982224116129,0.5503949513433063,0.1937855333725934,0.4128392949289054,0.5006199600483082,0.6012942151650654
449.977,0.4589356944848752,0.3928284623413983,0.5184558658588991,0.5758985643785838,0.20734384818427054,0.4346003675599681,0.5249615174161035,0.6279168034449294
460.035,0.47680598460238743,0.4120467372940221,0.5399152310791798,0.5980154700874916,0.21911217381188658,0.4522455718768531,0.5458678903209315,0.6510571035359438
470.01,0.4881734162198584,0.423953389295382,0.5528455990133886,0.611013315478559,0.22808520975908148,0.46381803992217846,0.5594218692415046,0.6655741261297418
479.98,0.49576536336330423,0.43363887817456936,0.5614703429814578,0.6207586422595094,0.23600498071922626,0.47219789539235224,0.5686291858755992,0.6744669803083965
490.025,0.502753599376333,0.44152023776261373,0.5675956535675794,0.6290408378201007,0.24293191425618452,0.48079041585471816,0.5764382818309127,0.6818841822406111
499.985,0.5050301296204113,0.44563074403652814,0.5688668825675557,0.6307624406294039,0.24754155613266474,0.4838065165523287,0.5778192065957061,0.6826733161297688
510.021,0.5086932584088251,0.45002519392349727,0.5713989866437734,0.6324408605907453,0.2527229421974915,0.4882524342871291,0.5811720006682023,0.6853990516599063
519.972,0.5087941831001244,0.4516923464559713,0.56937828401574,0.6315208475827276,0.2551414259537001,0.4882389440908391,0.5814525489574986,0.6828811187166124
529.998,0.50738867148913,0.4527907554232293,0.5658649029469602,0.6267018278053963,0.25684988335643993,0.4852805870430361,0.5782884121071564,0.6770607516932334
540.019,0.507054352169945,0.4535051714392644,0.5647360133773935,0.6230203000737189,0.259283260214534,0.48302711081651645,0.575457765470344,0.6716338358993836
