Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.057734341105319914,0.07394723808474943,0.10687998771458698,0.07902692060103254,0.0704961687121763,0.1019964471658393,0.10854941556273469,0.1004298865580971
360.018,0.07402810322145244,0.09640845158267684,0.14944699369367787,0.10718018787465712,0.09463063110845399,0.14339368610119993,0.15326045363959628,0.14087726463078248
370.028,0.09455821267502056,0.12421228935152759,0.19962875240376596,0.1409489480884204,0.12409911790326675,0.1912396646538826,0.20581835821412045,0.1898517155143716
380.034,0.12528378024917708,0.1672660684136221,0.2658628848120845,0.18759480092799072,0.16364036663147546,0.2543992174568115,0.27442603144498984,0.25422576617863457
390.036,0.15624206432783794,0.2111794277571028,0.33077710476242256,0.23535492799440977,0.2040470952341044,0.31319317132647617,0.3413893003337313,0.31792850819774904
400.035,0.182669451248029,0.24389000462445268,0.3761084847526293,0.2708139801427633,0.2338724502796721,0.3532085806636199,0.3877041170708991,0.3642869922761342
410.031,0.2022501631180905,0.26655237542758903,0.40498059392992136,0.29509261123094244,0.25538848761387245,0.37670834934694913,0.4152505021754396,0.39275457670329267
420.022,0.23084360821760064,0.29991619118784846,0.4463750671477067,0.3281049419821494,0.2887729477348874,0.4140903120563246,0.4569571579099545,0.4346617731165996
430.009,0.2628481996144248,0.3313756975165259,0.48391014062784266,0.3597913665140891,0.32114760633942085,0.44944770140890616,0.49630343240705405,0.47383848498503006
439.993,0.29324339146336764,0.3609221825418631,0.5178181872573425,0.3878235456907758,0.3504075242794114,0.4834726405931267,0.5323771864920013,0.511620045338387
449.972,0.3185149900471492,0.3863652582746903,0.5468336396516482,0.41312805613264225,0.37638343517677253,0.5123010257467533,0.5621942093947284,0.5427734420882299
460.026,0.3383489144105355,0.40798023220874197,0.5692859153240902,0.43548907082749205,0.39693575113214347,0.534616209338583,0.5864336217021635,0.5667853915578807
469.997,0.35127120489311137,0.42204792074443537,0.5835576973224658,0.44992169090252493,0.41125476264308014,0.5488087815619197,0.6022526267686821,0.583254507060843
479.963,0.3639179278917437,0.43401617766206596,0.5956220124545937,0.4620295865415557,0.42356600159568086,0.5589035573283789,0.6129882106333259,0.5972173443099545
