Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.07724333807471417,0.08228850261356568,0.13483999734149352,0.10144231435759808,0.08008033222991802,0.14469487326513206,0.14886086852695227,0.12276167285584805
359.99,0.09008560799029885,0.09693072066079447,0.1678721885985998,0.12541026665812574,0.09542336746460398,0.186297226400363,0.18906885086945607,0.1539551660293082
370.003,0.10214085745203738,0.10977903881752347,0.19746396236175376,0.14405766045616775,0.10961509177066765,0.21938419275612042,0.22555526059361503,0.18205386531223947
380.013,0.12138331784165567,0.13083763751549235,0.23853950472277785,0.1728388336804913,0.13188916533373007,0.2628288734853058,0.2728122759412748,0.2225377134527737
390.019,0.14259316508629594,0.1538436304934456,0.27997160196800136,0.20350002462031708,0.15476327658671737,0.3026281186133964,0.31674676983894523,0.26236839642709636
400.022,0.16252642326496558,0.17477076306709194,0.3121388004528345,0.22798903785031382,0.175607791040315,0.3334197641139053,0.35212179981419517,0.2961689424387125
410.021,0.18380880634307223,0.1950805267120098,0.34285111799998674,0.2505563055685571,0.19606570382935742,0.35940256991766634,0.3851745778689605,0.3266382350850202
420.016,0.20766013241656864,0.21767710009599645,0.37351343616315363,0.2733252936972253,0.21820811738150106,0.38428330778217107,0.4180453803278266,0.3581224084454936
430.007,0.23120149055311154,0.2383520329096087,0.40122360719658823,0.2929254639381364,0.23838928704811804,0.4132086652019638,0.44682077703634665,0.38653323812841783
439.994,0.25159099996248474,0.2563086621228238,0.425067358903582,0.31089581804955546,0.25620776587567545,0.43531026684968455,0.46949313935047315,0.41064483269119445
449.977,0.2677676836004804,0.2720608841982957,0.4446637404006313,0.32595774520722204,0.27323156934845905,0.45262972771318566,0.4904180260534279,0.43091781910613547
460.035,0.2810731865979359,0.2860043465656704,0.45951977923432336,0.3375832466090985,0.2848460940390962,0.46482000973413545,0.5066408946902337,0.44677593194318177
470.01,0.2922694365968363,0.29640732571523487,0.4708472856728655,0.346172441810297,0.29096712482435994,0.47374526628374697,0.5192472846490377,0.4588453990779715
