Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.99,0.10576438215781303,0.11955927653856854,0.120269324017997,0.12661895313526403,0.11109585857512697,0.12073965081865475,0.12254989810946573,0.11789013604397577
359.996,0.16074180273353086,0.18177784560306123,0.1848610150808788,0.19436694382575032,0.1697815210106124,0.18437963555573583,0.18675524899425397,0.17802549476488466
369.998,0.21302049945681065,0.23826006585997483,0.2437067491085142,0.25781945787968413,0.22379584582410664,0.24410291252319394,0.246901228514288,0.23438020371230692
379.997,0.2872250611750037,0.31886526082916866,0.3236767154782443,0.34325228725942214,0.2977552547505801,0.32649756452581674,0.32871142250507396,0.3132484506222573
389.992,0.3719798766309109,0.40580026811737313,0.4125603033603049,0.4360110963348094,0.38487414331194847,0.4137236907711794,0.4200609046549136,0.4000428886280543
399.984,0.4419219583745577,0.4799054515247392,0.48448114174530177,0.5090702451385558,0.4523183312530052,0.487540513713284,0.4913470926957107,0.47018027821399155
409.971,0.5006352835428488,0.5384332320619217,0.5433065494898704,0.5699052138479894,0.5092986593029746,0.5465635643355082,0.5490120294244197,0.5260425809984229
420.035,0.5476530209423552,0.5854482009881223,0.5920057198636832,0.6217951987952206,0.5546924084190121,0.5913302631706318,0.5947951121536728,0.5701681092395038
430.015,0.5843885814567223,0.6228899751988176,0.6296385853069787,0.663727120836941,0.585623940003587,0.6308124259635598,0.641258772502205,0.6084827472395992
439.991,0.6035088593868978,0.6422878093554797,0.6517445825909479,0.6849446996842646,0.6050941366969934,0.6575235713729595,0.6547070908542635,0.630248076903875
449.963,0.6257328442885408,0.666340760187782,0.6782668864955882,0.7125387743662449,0.6270158876629596,0.680768568323741,0.6796199374838087,0.6591213485616064
460.01,0.645950800187106,0.6886999822113489,0.7013903655364788,0.7325102199022517,0.6484922449378655,0.7004406258407271,0.7035376153695377,0.6770363646969154
469.973,0.6583152435299959,0.7041292262199731,0.7174321518322069,0.7478145382610483,0.6609517759284015,0.7126884916545285,0.7162965723209275,0.6885835261284271
480.012,0.6711862205662089,0.7183814916220788,0.7287276730212464,0.7611966500224208,0.6725308202806135,0.7273810469265924,0.7304837313715674,0.699832076528795
489.966,0.6731821455612257,0.7206619150184531,0.7295684758285867,0.7615350656514216,0.6761552800375826,0.7294963079317136,0.7300486169878349,0.7009029468551865
499.995,0.6796981469135287,0.7249632184820035,0.7331798793733706,0.7704865926143843,0.6829596207650672,0.733754925270899,0.7350442000801565,0.7048957068355962
510.02,0.6804754331377495,0.7283413301514581,0.7366623667914094,0.7695973337178397,0.6823528973008588,0.7306620878667538,0.7338696968375835,0.7038626967262839
520.039,0.6797172760660142,0.7214549280960203,0.7289782932798755,0.758073254100857,0.6800980361254696,0.7270714919315293,0.7287655192243014,0.7017801262035573
529.974,0.6757777986480903,0.7158798710128057,0.7206142981627984,0.7462799728331561,0.676575831647281,0.71939258848624,0.7214614477601211,0.6943605679904318
539.984,0.6670383753625007,0.7092756219076405,0.7110589082109784,0.7353928606754214,0.6691038786514207,0.7120099078671924,0.712381599014921,0.6852153316291341
549.988,0.6619219427006832,0.6991125194582128,0.7037489575199809,0.7271987852698869,0.6628985107638253,0.7062257183113119,0.7061872154032962,0.6817775548443857
559.987,0.6570871740652238,0.6929110563313152,0.6982100336298693,0.7199384086327879,0.659224923593023,0.6981772941422963,0.7008801514149899,0.6731254372262545
569.981,0.6510668159536581,0.6835906737380605,0.6900255021737401,0.7095643478042771,0.653188244115505,0.688591762435197,0.6926144168103044,0.6612292575772801
579.969,0.645519482053654,0.6783473555337,0.6868236679589557,0.702552631576527,0.6460251662577207,0.6837936665256084,0.6954613747310149,0.6531859019814332
590.031,0.6433501557767702,0.6749609000778686,0.6778596677169206,0.7007465788117008,0.6420083227742448,0.6827022398983532,0.6795082251953224,0.6488883539899796
600.008,0.6358235685472827,0.6663356163127623,0.6687058570879746,0.7066493755400036,0.6343804498903859,0.6709227801870612,0.6690992453511684,0.6435489078452772
609.979,0.6292923183922943,0.6568118822701834,0.6592185505011167,0.6905677907177699,0.6269793287757316,0.6607430348042146,0.6590767805720577,0.6386211811343551
620.024,0.6243793725932533,0.6515838387880298,0.6542340058902144,0.6911356737842492,0.6226920390945679,0.6565833332829145,0.6545602579320949,0.6377184179692273
629.983,0.6184010664280205,0.6428174927543883,0.6478243614419211,0.6802544886364187,0.6173001195618014,0.6454487377047808,0.6437566494742526,0.6329434978175437
640.016,0.6179808618837725,0.6373847774755516,0.6467909834987655,0.6722326764580513,0.6160450703903061,0.6399777428465767,0.6408706004418936,0.630783761736149
649.963,0.6110668518091884,0.6258318717922325,0.6395741131786429,0.6551541081021527,0.609098629680101,0.630955374282737,0.6330760694318063,0.6197350447386565
659.983,0.6012744741326961,0.6089039594456084,0.6254260151134007,0.6218279727428606,0.5995936839250641,0.6158063886202673,0.6205533641925113,0.5978976123847178
669.997,0.5851687809925846,0.5812498811481708,0.5943994400246623,0.5523963884903712,0.5849697875044334,0.589866788070626,0.5983616369678807,0.543099300079661
680.004,0.5589833020796391,0.5419865107994896,0.5417374343130003,0.45207117072155845,0.5672050477995855,0.5497940678815044,0.5635966454585398,0.463808909122081
689.986,0.5271899226705298,0.48811641381923515,0.46733024376636617,0.35648836893882324,0.5433013743358559,0.494810902663728,0.5106022501734119,0.37974112908824736
699.982,0.4752612601802385,0.4070403324138868,0.3716996804609729,0.2770384195051503,0.4936337894460851,0.4085418611413116,0.4221615222459467,0.2985557337043525
709.971,0.4108099527735437,0.31225686437640615,0.273374663758889,0.21282006463068892,0.42347657694164703,0.30332011342925214,0.31450877566583874,0.2286002091054558
720.031,0.33857667241940087,0.21393343717192062,0.18815097722455942,0.1515470561200058,0.33777388663621644,0.19954334022402886,0.20984549122716542,0.1706524748807332
730.006,0.2570697525969318,0.12736114816238492,0.12215229433448851,0.0962592633350457,0.24355915780695153,0.1166660912611886,0.12617024832690624,0.11643808573185024
739.974,0.17620303796810557,0.06822753604308981,0.07398995576714737,0.053667537514682666,0.1555072027514413,0.061355096272659206,0.06856643114896614,0.07348696129060206
