Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.13976963295166298,0.23048978225392164,0.22556072590527157,0.2649199778562361,0.2066561540248104,0.2539628487885421,0.24584805198185666,0.26364806571421995
359.99,0.1824506361814739,0.3069127108358968,0.3013905246311479,0.3581013281608887,0.27320521109921075,0.3373895518473476,0.3280272732187044,0.3515159127166693
370.003,0.2193160744357856,0.37045092261008866,0.36496527325795053,0.43365819911850495,0.3314776244792979,0.40710115398663627,0.39800588655148333,0.4233928921072217
380.013,0.2700940039593595,0.4552510971530443,0.45001559175836764,0.5299112599487592,0.41297803581892784,0.49916159996926973,0.48948419508629476,0.5182530991718373
390.019,0.3227028252924334,0.5369994727444171,0.5331021423576615,0.6203368441358439,0.4945958716465053,0.5875870659367395,0.5751741170009026,0.6094642642769428
400.022,0.3670788639245438,0.6065633749032953,0.6026498748487756,0.6972527804371632,0.5632892135692275,0.6621224125218981,0.6473272635180676,0.6889537016710799
410.021,0.4023294832556363,0.667020595202346,0.6613184055435748,0.7657570600783771,0.6197226526910392,0.7256847250631987,0.7100819960954837,0.7564308568233052
420.016,0.43513190313387407,0.7189951642571918,0.7187558183388955,0.8296122387593223,0.6741762685533917,0.7838105672528799,0.7692285467149114,0.8194193917602712
430.007,0.4674342434048105,0.7628230082826386,0.7663982995136324,0.8773443329438205,0.7197209228637329,0.829082089856665,0.8163215792216126,0.8644666920986439
439.994,0.498050503644044,0.8041484331548342,0.8043562824253155,0.9144292305411488,0.7591475858764533,0.8668490899648184,0.8538985042180315,0.8988624539613131
449.977,0.5195541046902776,0.8378548078761732,0.8341155065316841,0.9433229015566498,0.790231814837309,0.8970719921804222,0.8842713714133439,0.9259577040506192
460.035,0.5348505389151362,0.8608500983013618,0.8571359961091881,0.9640359204598865,0.8140510163076115,0.9191082075560376,0.9068713149045358,0.9468107915681515
470.01,0.5480009901327962,0.8780010981464423,0.8754231860909254,0.9782914786510398,0.8328242100360349,0.9349894930465146,0.924381672412672,0.9648523193876248
479.98,0.5567609108154468,0.8876627073986131,0.8852805872654063,0.9855953363922629,0.8449842473282588,0.9435404196439469,0.930038208036289,0.9713526829388777
490.025,0.5640424593771085,0.8946700852129581,0.895351698724597,0.9931408955445806,0.8549552751598337,0.9491749825869429,0.9303037912141977,0.9753610543369929
499.985,0.5658714376131223,0.8933225225423951,0.8954833827831309,0.98996225212426,0.8559777321115805,0.9473276954767157,0.9270607986881544,0.9709556509292446
510.021,0.5671872127294091,0.8921823067532981,0.8954597738737786,0.9869778626723836,0.8568543952438533,0.9464221169639755,0.9273111448230106,0.9702747974357361
